"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1218.000000000029","false","headache,fever","32","90,76","B","A","90","common","training","20","true","3","categorize-html","44","156757","0.0-4.0-40.0","75361","20222412","none"
"1099.999999999971","false","fever,rash","32","90,76","A","C","76","rare","training","21","true","3","categorize-html","46","158862","0.0-4.0-42.0","75361","20222412","none"
"1729","false","fever,headache","32","90,76","A","B","90","common","training","22","true","3","categorize-html","48","161597","0.0-4.0-44.0","75361","20222412","none"
"1576","false","fever,headache","32","90,76","A","B","90","common","training","23","true","3","categorize-html","50","164179","0.0-4.0-46.0","75361","20222412","none"
"1605","false","headache,fever","32","90,76","B","A","90","common","training","24","true","3","categorize-html","52","166790","0.0-4.0-48.0","75361","20222412","none"
"2577","false","headache,rash","76","90,76","B","C","","","test","1","true","","categorize-html","56","196694","0.0-6.0-0.0","75361","20222412","rare"
"3412","false","rash,fever","76","90,76","C","A","","","test","2","true","","categorize-html","58","201612","0.0-6.0-2.0","75361","20222412","rare"
"3962","false","fever","90","90,76","A","","","","test","3","true","","categorize-html","60","207079","0.0-6.0-4.0","75361","20222412","common"
"1224","false","fever","90","90,76","A","","","","test","4","true","","categorize-html","62","209809","0.0-6.0-6.0","75361","20222412","common"
"1720","false","headache","90","90,76","B","","","","test","5","true","","categorize-html","64","213035","0.0-6.0-8.0","75361","20222412","common"
"1713","false","fever,rash","76","90,76","A","C","","","test","6","true","","categorize-html","66","216254","0.0-6.0-10.0","75361","20222412","rare"
"1239","false","rash","90","90,76","C","","","","test","7","true","","categorize-html","68","218999","0.0-6.0-12.0","75361","20222412","common"
"1690","false","headache,fever","90","90,76","B","A","","","test","8","true","","categorize-html","70","222195","0.0-6.0-14.0","75361","20222412","common"
"1108","false","rash,headache","76","90,76","C","B","","","test","9","true","","categorize-html","72","224808","0.0-6.0-16.0","75361","20222412","rare"
"1528","false","headache","90","90,76","B","","","","test","10","true","","categorize-html","74","227843","0.0-6.0-18.0","75361","20222412","common"
"888","false","rash","76","90,76","C","","","","test","11","true","","categorize-html","76","230236","0.0-6.0-20.0","75361","20222412","rare"
"1719","false","fever,headache","90","90,76","A","B","","","test","12","true","","categorize-html","78","233461","0.0-6.0-22.0","75361","20222412","common"
"953","false","rash","76","90,76","C","","","","test","13","true","","categorize-html","80","235919","0.0-6.0-24.0","75361","20222412","rare"
"1390.000000000029","false","fever,rash","76","90,76","A","C","","","test","14","true","","categorize-html","82","238815","0.0-6.0-26.0","75361","20222412","rare"
"2049.999999999971","false","headache,rash","76","90,76","B","C","","","test","15","true","","categorize-html","84","242371","0.0-6.0-28.0","75361","20222412","rare"
"1471","false","fever,headache","90","90,76","A","B","","","test","16","true","","categorize-html","86","245347","0.0-6.0-30.0","75361","20222412","common"
"1421","false","headache,fever","90","90,76","B","A","","","test","17","true","","categorize-html","88","248276","0.0-6.0-32.0","75361","20222412","common"
"1380","false","headache","90","90,76","B","","","","test","18","true","","categorize-html","90","251161","0.0-6.0-34.0","75361","20222412","common"
"2429","false","fever","90","90,76","A","","","","test","19","true","","categorize-html","92","255096","0.0-6.0-36.0","75361","20222412","common"
"1190","false","headache","90","90,76","B","","","","test","20","true","","categorize-html","94","257791","0.0-6.0-38.0","75361","20222412","common"
"1036.999999999971","false","rash,headache","76","90,76","C","B","","","test","21","true","","categorize-html","96","260333","0.0-6.0-40.0","75361","20222412","rare"
"1862","false","rash,fever","76","90,76","C","A","","","test","22","true","","categorize-html","98","263699","0.0-6.0-42.0","75361","20222412","rare"
"1238","false","fever","76","90,76","A","","","","test","23","true","","categorize-html","100","266442","0.0-6.0-44.0","75361","20222412","rare"
"1792","false","rash","76","90,76","C","","","","test","24","true","","categorize-html","102","269740","0.0-6.0-46.0","75361","20222412","rare"
"1438.9999999999418","false","headache","90","90,76","B","","","","test","25","true","","categorize-html","105","275267","0.0-6.0-49.0","75361","20222412","common"
"907.0000000000582","false","rash","76","90,76","C","","","","test","26","true","","categorize-html","107","277680","0.0-6.0-51.0","75361","20222412","rare"
"1965","false","headache,rash","76","90,76","B","C","","","test","27","true","","categorize-html","109","281150","0.0-6.0-53.0","75361","20222412","rare"
"2055","false","rash,headache","76","90,76","C","B","","","test","28","true","","categorize-html","111","284711","0.0-6.0-55.0","75361","20222412","rare"
"1416","false","fever,headache","90","90,76","A","B","","","test","29","true","","categorize-html","113","287632","0.0-6.0-57.0","75361","20222412","common"
"1367","false","rash,fever","76","90,76","C","A","","","test","30","true","","categorize-html","115","290505","0.0-6.0-59.0","75361","20222412","rare"
"1152","false","headache","90","90,76","B","","","","test","31","true","","categorize-html","117","293163","0.0-6.0-61.0","75361","20222412","common"
"749","false","fever","76","90,76","A","","","","test","32","true","","categorize-html","119","295418","0.0-6.0-63.0","75361","20222412","rare"
"4495","false","fever,rash","76","90,76","A","C","","","test","33","true","","categorize-html","121","301420","0.0-6.0-65.0","75361","20222412","rare"
"2009","false","headache,fever","76","90,76","B","A","","","test","34","true","","categorize-html","123","304934","0.0-6.0-67.0","75361","20222412","rare"
"2254","false","fever","76","90,76","A","","","","test","35","true","","categorize-html","125","308694","0.0-6.0-69.0","75361","20222412","rare"
"995","false","rash","76","90,76","C","","","","test","36","true","","categorize-html","127","311195","0.0-6.0-71.0","75361","20222412","rare"
"1243","false","rash,fever","76","90,76","C","A","","","test","37","true","","categorize-html","129","313943","0.0-6.0-73.0","75361","20222412","rare"
"1022","false","fever","90","90,76","A","","","","test","38","true","","categorize-html","131","316471","0.0-6.0-75.0","75361","20222412","common"
"1388.9999999999418","false","rash,headache","76","90,76","C","B","","","test","39","true","","categorize-html","133","319365","0.0-6.0-77.0","75361","20222412","rare"
"1619","false","fever,rash","76","90,76","A","C","","","test","40","true","","categorize-html","135","322490","0.0-6.0-79.0","75361","20222412","rare"
"1247","false","rash","76","90,76","C","","","","test","41","true","","categorize-html","137","325242","0.0-6.0-81.0","75361","20222412","rare"
"732","false","headache","90","90,76","B","","","","test","42","true","","categorize-html","139","327479","0.0-6.0-83.0","75361","20222412","common"
"1053","false","fever,headache","90","90,76","A","B","","","test","43","true","","categorize-html","141","330037","0.0-6.0-85.0","75361","20222412","common"
"1043","false","rash","76","90,76","C","","","","test","44","true","","categorize-html","143","332586","0.0-6.0-87.0","75361","20222412","rare"
"1878","false","headache,fever","90","90,76","B","A","","","test","45","true","","categorize-html","145","335969","0.0-6.0-89.0","75361","20222412","common"
"1643.0000000000582","false","headache","90","90,76","B","","","","test","46","true","","categorize-html","147","339118","0.0-6.0-91.0","75361","20222412","common"
"2589","false","fever","90","90,76","A","","","","test","47","true","","categorize-html","149","343213","0.0-6.0-93.0","75361","20222412","common"
"1735","false","headache,rash","76","90,76","B","C","","","test","48","true","","categorize-html","151","346454","0.0-6.0-95.0","75361","20222412","rare"
"2087","false","rash,headache","76","90,76","C","B","","","test","49","true","","categorize-html","154","352425","0.0-6.0-98.0","75361","20222412","rare"
"1449.0000000000582","false","fever","90","90,76","A","","","","test","50","true","","categorize-html","156","355380","0.0-6.0-100.0","75361","20222412","common"
"1344.9999999999418","false","fever","90","90,76","A","","","","test","51","true","","categorize-html","158","358231","0.0-6.0-102.0","75361","20222412","common"
"2161","false","headache,rash","76","90,76","B","C","","","test","52","true","","categorize-html","160","361899","0.0-6.0-104.0","75361","20222412","rare"
"2448","false","headache,fever","90","90,76","B","A","","","test","53","true","","categorize-html","162","365853","0.0-6.0-106.0","75361","20222412","common"
"1406","false","fever,rash","76","90,76","A","C","","","test","54","true","","categorize-html","164","368763","0.0-6.0-108.0","75361","20222412","rare"
"2404","false","fever,headache","90","90,76","A","B","","","test","55","true","","categorize-html","166","372674","0.0-6.0-110.0","75361","20222412","common"
"1081.0000000000582","false","rash","76","90,76","C","","","","test","56","true","","categorize-html","168","375261","0.0-6.0-112.0","75361","20222412","rare"
"1066","false","headache","90","90,76","B","","","","test","57","true","","categorize-html","170","377832","0.0-6.0-114.0","75361","20222412","common"
"611.9999999999418","false","headache","90","90,76","B","","","","test","58","true","","categorize-html","172","379950","0.0-6.0-116.0","75361","20222412","common"
"965","false","rash","76","90,76","C","","","","test","59","true","","categorize-html","174","382421","0.0-6.0-118.0","75361","20222412","rare"
"2055","false","rash,fever","76","90,76","C","A","","","test","60","true","","categorize-html","176","385983","0.0-6.0-120.0","75361","20222412","rare"
"2263","false","headache,rash","76","90,76","B","C","","","test","61","true","","categorize-html","178","389752","0.0-6.0-122.0","75361","20222412","rare"
"3346","false","fever,headache","90","90,76","A","B","","","test","62","true","","categorize-html","180","394604","0.0-6.0-124.0","75361","20222412","common"
"1245","false","headache","90","90,76","B","","","","test","63","true","","categorize-html","182","397354","0.0-6.0-126.0","75361","20222412","common"
"817","false","rash","76","90,76","C","","","","test","64","true","","categorize-html","184","399677","0.0-6.0-128.0","75361","20222412","rare"
"3166.000000000058","false","rash,fever","76","90,76","C","A","","","test","65","true","","categorize-html","186","404349","0.0-6.0-130.0","75361","20222412","rare"
"2453.000000000058","false","rash","76","90,76","C","","","","test","66","true","","categorize-html","188","408308","0.0-6.0-132.0","75361","20222412","rare"
"1791","false","fever","76","90,76","A","","","","test","67","true","","categorize-html","190","411605","0.0-6.0-134.0","75361","20222412","rare"
"1007","false","headache","90","90,76","B","","","","test","68","true","","categorize-html","192","414117","0.0-6.0-136.0","75361","20222412","common"
"1796.9999999999418","false","headache,fever","90","90,76","B","A","","","test","69","true","","categorize-html","194","417420","0.0-6.0-138.0","75361","20222412","common"
"1685","false","rash,headache","76","90,76","C","B","","","test","70","true","","categorize-html","196","420610","0.0-6.0-140.0","75361","20222412","rare"
"1238.9999999999418","false","fever,rash","76","90,76","A","C","","","test","71","true","","categorize-html","198","423355","0.0-6.0-142.0","75361","20222412","rare"
"1293.9999999999418","false","fever","90","90,76","A","","","","test","72","true","","categorize-html","200","426155","0.0-6.0-144.0","75361","20222412","common"
"1003","false","rash","76","90,76","C","","","","test","73","true","","categorize-html","203","429834","0.0-6.0-147.0","75361","20222412","rare"
"1738","false","rash,fever","76","90,76","C","A","","","test","74","true","","categorize-html","205","433078","0.0-6.0-149.0","75361","20222412","rare"
"592","false","rash,headache","76","90,76","C","B","","","test","75","true","","categorize-html","207","435175","0.0-6.0-151.0","75361","20222412","rare"
"820","false","fever","90","90,76","A","","","","test","76","true","","categorize-html","209","437501","0.0-6.0-153.0","75361","20222412","common"
"1059","false","fever,headache","90","90,76","A","B","","","test","77","true","","categorize-html","211","440065","0.0-6.0-155.0","75361","20222412","common"
"633","false","headache","90","90,76","B","","","","test","78","true","","categorize-html","213","442202","0.0-6.0-157.0","75361","20222412","common"
"1088","false","headache,rash","76","90,76","B","C","","","test","79","true","","categorize-html","215","444796","0.0-6.0-159.0","75361","20222412","rare"
"1077","false","headache,fever","90","90,76","B","A","","","test","80","true","","categorize-html","217","447379","0.0-6.0-161.0","75361","20222412","common"
"978","false","fever","90","90,76","A","","","","test","81","true","","categorize-html","219","449863","0.0-6.0-163.0","75361","20222412","common"
"783","false","rash","76","90,76","C","","","","test","82","true","","categorize-html","221","452152","0.0-6.0-165.0","75361","20222412","rare"
"1053.9999999999418","false","fever,rash","76","90,76","A","C","","","test","83","true","","categorize-html","223","454712","0.0-6.0-167.0","75361","20222412","rare"
"916.0000000000582","false","headache","90","90,76","B","","","","test","84","true","","categorize-html","225","457133","0.0-6.0-169.0","75361","20222412","common"
"1815","false","rash,headache","76","90,76","C","B","","","test","85","true","","categorize-html","227","460454","0.0-6.0-171.0","75361","20222412","rare"
"1206.9999999999418","false","fever","90","90,76","A","","","","test","86","true","","categorize-html","229","463168","0.0-6.0-173.0","75361","20222412","common"
"1232","false","rash","76","90,76","C","","","","test","87","true","","categorize-html","231","465905","0.0-6.0-175.0","75361","20222412","rare"
"1360.0000000000582","false","fever,rash","76","90,76","A","C","","","test","88","true","","categorize-html","233","468770","0.0-6.0-177.0","75361","20222412","rare"
"738.9999999999418","false","rash","76","90,76","C","","","","test","89","true","","categorize-html","235","471014","0.0-6.0-179.0","75361","20222412","rare"
"835.9999999999418","false","headache,fever","90","90,76","B","A","","","test","90","true","","categorize-html","237","473356","0.0-6.0-181.0","75361","20222412","common"
"928","false","fever,headache","90","90,76","A","B","","","test","91","true","","categorize-html","239","475790","0.0-6.0-183.0","75361","20222412","common"
"550","false","headache","90","90,76","B","","","","test","92","true","","categorize-html","241","477846","0.0-6.0-185.0","75361","20222412","common"
"732","false","rash,fever","76","90,76","C","A","","","test","93","true","","categorize-html","243","480083","0.0-6.0-187.0","75361","20222412","rare"
"822","false","headache","90","90,76","B","","","","test","94","true","","categorize-html","245","482411","0.0-6.0-189.0","75361","20222412","common"
"925.0000000000582","false","headache,rash","90","90,76","B","C","","","test","95","true","","categorize-html","247","484842","0.0-6.0-191.0","75361","20222412","common"
"796","false","fever","76","90,76","A","","","","test","96","true","","categorize-html","249","487144","0.0-6.0-193.0","75361","20222412","rare"
"1206","false","headache,rash","76","90,76","B","C","","","test","97","true","","categorize-html","252","490987","0.0-6.0-196.0","75361","20222412","rare"
"950","false","fever,rash","76","90,76","A","C","","","test","98","true","","categorize-html","254","493442","0.0-6.0-198.0","75361","20222412","rare"
"1042.0000000000582","false","headache,fever","90","90,76","B","A","","","test","99","true","","categorize-html","256","495988","0.0-6.0-200.0","75361","20222412","common"
"671","false","headache","90","90,76","B","","","","test","100","true","","categorize-html","258","498165","0.0-6.0-202.0","75361","20222412","common"
"1494","false","rash,fever","76","90,76","C","A","","","test","101","true","","categorize-html","260","501164","0.0-6.0-204.0","75361","20222412","rare"
"645","false","fever","76","90,76","A","","","","test","102","true","","categorize-html","262","503314","0.0-6.0-206.0","75361","20222412","rare"
"1061","false","rash,headache","90","90,76","C","B","","","test","103","true","","categorize-html","264","505881","0.0-6.0-208.0","75361","20222412","common"
"669.9999999999418","false","fever","76","90,76","A","","","","test","104","true","","categorize-html","266","508057","0.0-6.0-210.0","75361","20222412","rare"
"742.0000000000582","false","headache","90","90,76","B","","","","test","105","true","","categorize-html","268","510304","0.0-6.0-212.0","75361","20222412","common"
"886","false","fever,headache","90","90,76","A","B","","","test","106","true","","categorize-html","270","512696","0.0-6.0-214.0","75361","20222412","common"
"829.9999999999418","false","rash","76","90,76","C","","","","test","107","true","","categorize-html","272","515032","0.0-6.0-216.0","75361","20222412","rare"
"1173","false","rash","76","90,76","C","","","","test","108","true","","categorize-html","274","517711","0.0-6.0-218.0","75361","20222412","rare"
"1250","false","headache,fever","90","90,76","B","A","","","test","109","true","","categorize-html","276","520466","0.0-6.0-220.0","75361","20222412","common"
"1250","false","fever","90","90,76","A","","","","test","110","true","","categorize-html","278","523222","0.0-6.0-222.0","75361","20222412","common"
"714","false","headache","90","90,76","B","","","","test","111","true","","categorize-html","280","525442","0.0-6.0-224.0","75361","20222412","common"
"776","false","headache,rash","76","90,76","B","C","","","test","112","true","","categorize-html","282","527723","0.0-6.0-226.0","75361","20222412","rare"
"939","false","fever,rash","76","90,76","A","C","","","test","113","true","","categorize-html","284","530169","0.0-6.0-228.0","75361","20222412","rare"
"1352","false","fever","90","90,76","A","","","","test","114","true","","categorize-html","286","533027","0.0-6.0-230.0","75361","20222412","common"
"1184","false","rash,fever","76","90,76","C","A","","","test","115","true","","categorize-html","288","535717","0.0-6.0-232.0","75361","20222412","rare"
"939.0000000001164","false","fever,headache","90","90,76","A","B","","","test","116","true","","categorize-html","290","538162","0.0-6.0-234.0","75361","20222412","common"
"968","false","headache","90","90,76","B","","","","test","117","true","","categorize-html","292","540635","0.0-6.0-236.0","75361","20222412","common"
"789","false","rash","76","90,76","C","","","","test","118","true","","categorize-html","294","542929","0.0-6.0-238.0","75361","20222412","rare"
"814.9999999998836","false","rash","76","90,76","C","","","","test","119","true","","categorize-html","296","545250","0.0-6.0-240.0","75361","20222412","rare"
"959","false","rash,headache","90","90,76","C","B","","","test","120","true","","categorize-html","298","547715","0.0-6.0-242.0","75361","20222412","common"
