"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"904.2000000029802","false","rash,fever","76","76,90","A","B","","","test","64","true","","categorize-html","167","310178","0.0-6.0-128.0","72805","202221319","common"
"816.7999999970198","false","fever","76","76,90","B","","","","test","65","true","","categorize-html","169","312508","0.0-6.0-130.0","72805","202221319","common"
"590.1000000014901","false","rash","76","76,90","A","","","","test","66","true","","categorize-html","171","314613","0.0-6.0-132.0","72805","202221319","common"
"1877.5","false","headache,fever","90","76,90","C","B","","","test","67","true","","categorize-html","173","318000","0.0-6.0-134.0","72805","202221319","rare"
"846.1999999955297","false","headache","90","76,90","C","","","","test","68","true","","categorize-html","175","320360","0.0-6.0-136.0","72805","202221319","rare"
"1518.1000000014901","false","fever","76","76,90","B","","","","test","69","true","","categorize-html","177","323387","0.0-6.0-138.0","72805","202221319","common"
"1423.3000000044703","false","rash","76","76,90","A","","","","test","70","true","","categorize-html","179","326315","0.0-6.0-140.0","72805","202221319","common"
"1102.5","false","rash,headache","76","76,90","A","C","","","test","71","true","","categorize-html","181","328923","0.0-6.0-142.0","72805","202221319","common"
"1316","false","headache,rash","90","76,90","C","A","","","test","72","true","","categorize-html","183","331752","0.0-6.0-144.0","72805","202221319","rare"
"2866.10000000149","false","rash,headache","90","76,90","A","C","","","test","73","true","","categorize-html","186","392897","0.0-6.0-147.0","72805","202221319","rare"
"831.3999999985099","false","headache","90","76,90","C","","","","test","74","true","","categorize-html","188","395243","0.0-6.0-149.0","72805","202221319","rare"
"621.7999999970198","false","fever","76","76,90","B","","","","test","75","true","","categorize-html","190","397373","0.0-6.0-151.0","72805","202221319","common"
"829.7999999970198","false","fever,rash","76","76,90","B","A","","","test","76","true","","categorize-html","192","399716","0.0-6.0-153.0","72805","202221319","common"
"1135.3999999985099","false","rash","76","76,90","A","","","","test","77","true","","categorize-html","194","402364","0.0-6.0-155.0","72805","202221319","common"
"800.7999999970198","false","rash,fever","76","76,90","A","B","","","test","78","true","","categorize-html","196","404672","0.0-6.0-157.0","72805","202221319","common"
"744.1000000014901","false","fever","76","76,90","B","","","","test","79","true","","categorize-html","198","406931","0.0-6.0-159.0","72805","202221319","common"
"1090.6999999955297","false","headache,fever","90","76,90","C","B","","","test","80","true","","categorize-html","200","409530","0.0-6.0-161.0","72805","202221319","rare"
"776.7999999970198","false","rash","76","76,90","A","","","","test","81","true","","categorize-html","202","411820","0.0-6.0-163.0","72805","202221319","common"
"1213","false","fever,headache","90","76,90","B","C","","","test","82","true","","categorize-html","204","414544","0.0-6.0-165.0","72805","202221319","rare"
"3604.5","false","headache,rash","90","76,90","C","A","","","test","83","true","","categorize-html","206","419662","0.0-6.0-167.0","72805","202221319","rare"
"874.2999999970198","false","headache","90","76,90","C","","","","test","84","true","","categorize-html","208","422051","0.0-6.0-169.0","72805","202221319","rare"
"614.6000000014901","false","headache","90","76,90","C","","","","test","85","true","","categorize-html","210","424179","0.0-6.0-171.0","72805","202221319","rare"
"1243.6000000014901","false","fever","76","76,90","B","","","","test","86","true","","categorize-html","212","426931","0.0-6.0-173.0","72805","202221319","common"
"925.1999999955297","false","rash","76","76,90","A","","","","test","87","true","","categorize-html","214","429367","0.0-6.0-175.0","72805","202221319","common"
"854.3000000044703","false","headache,rash","90","76,90","C","A","","","test","88","true","","categorize-html","216","431731","0.0-6.0-177.0","72805","202221319","rare"
"968.5","false","rash","76","76,90","A","","","","test","89","true","","categorize-html","218","434214","0.0-6.0-179.0","72805","202221319","common"
"852.4000000059605","false","headache,fever","90","76,90","C","B","","","test","90","true","","categorize-html","220","436573","0.0-6.0-181.0","72805","202221319","rare"
"1012.5999999940395","false","fever,headache","76","76,90","B","C","","","test","91","true","","categorize-html","222","439095","0.0-6.0-183.0","72805","202221319","common"
"890.2000000029802","false","fever","76","76,90","B","","","","test","92","true","","categorize-html","224","441497","0.0-6.0-185.0","72805","202221319","common"
"1819.1000000014901","false","rash,headache","90","76,90","A","C","","","test","93","true","","categorize-html","226","444822","0.0-6.0-187.0","72805","202221319","rare"
"792.5","false","headache","90","76,90","C","","","","test","94","true","","categorize-html","228","447128","0.0-6.0-189.0","72805","202221319","rare"
"1310.8999999985099","false","rash,fever","90","76,90","A","B","","","test","95","true","","categorize-html","230","449949","0.0-6.0-191.0","72805","202221319","rare"
"1601.6000000014901","false","fever,rash","76","76,90","B","A","","","test","96","true","","categorize-html","232","453060","0.0-6.0-193.0","72805","202221319","common"
"2697.39999999851","false","rash,headache","90","76,90","A","C","","","test","97","true","","categorize-html","235","459388","0.0-6.0-196.0","72805","202221319","rare"
"1439","false","headache,rash","90","76,90","C","A","","","test","98","true","","categorize-html","237","462341","0.0-6.0-198.0","72805","202221319","rare"
"997.5","false","rash","76","76,90","A","","","","test","99","true","","categorize-html","239","464853","0.0-6.0-200.0","72805","202221319","common"
"1172.7000000029802","false","headache","90","76,90","C","","","","test","100","true","","categorize-html","241","467535","0.0-6.0-202.0","72805","202221319","rare"
"1466.1000000014901","false","fever","76","76,90","B","","","","test","101","true","","categorize-html","243","470509","0.0-6.0-204.0","72805","202221319","common"
"665.1000000014901","false","fever","76","76,90","B","","","","test","102","true","","categorize-html","245","472685","0.0-6.0-206.0","72805","202221319","common"
"1691.8000000044703","false","rash","76","76,90","A","","","","test","103","true","","categorize-html","247","475886","0.0-6.0-208.0","72805","202221319","common"
"1241.7000000029802","false","fever,rash","76","76,90","B","A","","","test","104","true","","categorize-html","249","478639","0.0-6.0-210.0","72805","202221319","common"
"778.5","false","rash,fever","76","76,90","A","B","","","test","105","true","","categorize-html","251","480925","0.0-6.0-212.0","72805","202221319","common"
"1041.1000000014901","false","headache,fever","90","76,90","C","B","","","test","106","true","","categorize-html","253","483475","0.0-6.0-214.0","72805","202221319","rare"
"2728.60000000149","false","fever,headache","90","76,90","B","C","","","test","107","true","","categorize-html","255","487713","0.0-6.0-216.0","72805","202221319","rare"
"636.9000000059605","false","headache","76","76,90","C","","","","test","108","true","","categorize-html","257","489858","0.0-6.0-218.0","72805","202221319","common"
"600.3999999985099","false","rash","76","76,90","A","","","","test","109","true","","categorize-html","259","491964","0.0-6.0-220.0","72805","202221319","common"
"840","false","rash,fever","76","76,90","A","B","","","test","110","true","","categorize-html","261","494317","0.0-6.0-222.0","72805","202221319","common"
"636.7000000029802","false","fever","76","76,90","B","","","","test","111","true","","categorize-html","263","496464","0.0-6.0-224.0","72805","202221319","common"
"988.2999999970198","false","headache,rash","90","76,90","C","A","","","test","112","true","","categorize-html","265","498962","0.0-6.0-226.0","72805","202221319","rare"
"4566.80000000447","false","headache,fever","90","76,90","C","B","","","test","113","true","","categorize-html","267","505038","0.0-6.0-228.0","72805","202221319","rare"
"707.7999999970198","false","headache","90","76,90","C","","","","test","114","true","","categorize-html","269","507259","0.0-6.0-230.0","72805","202221319","rare"
"663.8999999985099","false","headache","90","76,90","C","","","","test","115","true","","categorize-html","271","509432","0.0-6.0-232.0","72805","202221319","rare"
"906.1000000014901","false","rash","76","76,90","A","","","","test","116","true","","categorize-html","273","511851","0.0-6.0-234.0","72805","202221319","common"
"4096.10000000149","false","rash,headache","90","76,90","A","C","","","test","117","true","","categorize-html","275","517454","0.0-6.0-236.0","72805","202221319","rare"
"4620.79999999702","false","fever,headache","90","76,90","B","C","","","test","118","true","","categorize-html","277","523584","0.0-6.0-238.0","72805","202221319","rare"
"733.5","false","fever","76","76,90","B","","","","test","119","true","","categorize-html","279","525826","0.0-6.0-240.0","72805","202221319","common"
"1265.1999999955297","false","fever,rash","76","76,90","B","A","","","test","120","true","","categorize-html","281","528603","0.0-6.0-242.0","72805","202221319","common"
