"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"153.19999992847443","false","headache,fever","76","90,76","A","B","90","common","training","20","true","3","categorize-html","44","93413","0.0-4.0-40.0","72967","20222320","rare"
"31.799999952316284","true","rash,headache","76","90,76","C","A","76","rare","training","21","true","3","categorize-html","46","94468","0.0-4.0-42.0","72967","20222320","rare"
"243.5","true","headache,fever","90","90,76","A","B","90","common","training","22","true","3","categorize-html","48","95727","0.0-4.0-44.0","72967","20222320","common"
"205.39999997615814","true","fever,headache","90","90,76","B","A","90","common","training","23","true","3","categorize-html","50","96954","0.0-4.0-46.0","72967","20222320","common"
"516.5999999046326","false","fever,headache","76","90,76","B","A","90","common","training","24","true","3","categorize-html","52","98491","0.0-4.0-48.0","72967","20222320","rare"
"982","false","headache,fever","76","90,76","A","B","90","common","training","25","true","4","categorize-html","55","105538","0.0-4.0-51.0","72967","20222320","rare"
"229.69999992847443","true","headache,fever","90","90,76","A","B","90","common","training","26","true","4","categorize-html","57","106795","0.0-4.0-53.0","72967","20222320","common"
"1.5","true","fever,headache","90","90,76","B","A","90","common","training","27","true","4","categorize-html","59","107814","0.0-4.0-55.0","72967","20222320","common"
"700.7999999523163","false","headache,rash","90","90,76","A","C","76","rare","training","28","true","4","categorize-html","61","109536","0.0-4.0-57.0","72967","20222320","common"
"16.200000047683716","false","fever,headache","76","90,76","B","A","90","common","training","29","true","4","categorize-html","63","110583","0.0-4.0-59.0","72967","20222320","rare"
"151","true","fever,headache","90","90,76","B","A","90","common","training","30","true","4","categorize-html","65","111761","0.0-4.0-61.0","72967","20222320","common"
"173","false","headache,fever","76","90,76","A","B","90","common","training","31","true","4","categorize-html","67","112940","0.0-4.0-63.0","72967","20222320","rare"
"278.2999999523163","true","rash,headache","76","90,76","C","A","76","rare","training","32","true","4","categorize-html","69","114242","0.0-4.0-65.0","72967","20222320","rare"
"1291","false","fever","90","90,76","B","","","","test","1","true","","categorize-html","73","135514","0.0-6.0-0.0","72967","20222320","common"
"299.59999990463257","false","headache,rash","76","90,76","A","C","","","test","2","true","","categorize-html","75","137318","0.0-6.0-2.0","72967","20222320","rare"
"368.7999999523163","false","rash","90","90,76","C","","","","test","3","true","","categorize-html","77","139214","0.0-6.0-4.0","72967","20222320","common"
"1332.8000000715256","false","headache","90","90,76","A","","","","test","4","true","","categorize-html","79","142068","0.0-6.0-6.0","72967","20222320","common"
"226.5","false","rash,headache","76","90,76","C","A","","","test","5","true","","categorize-html","81","143823","0.0-6.0-8.0","72967","20222320","rare"
"252.29999995231628","false","fever","90","90,76","B","","","","test","6","true","","categorize-html","83","145594","0.0-6.0-10.0","72967","20222320","common"
"1161.1000000238419","false","fever,headache","90","90,76","B","A","","","test","7","true","","categorize-html","85","148272","0.0-6.0-12.0","72967","20222320","common"
"354","false","rash","76","90,76","C","","","","test","8","true","","categorize-html","87","150148","0.0-6.0-14.0","72967","20222320","rare"
"2525.5","false","headache","90","90,76","A","","","","test","9","true","","categorize-html","89","154199","0.0-6.0-16.0","72967","20222320","common"
"388.5","false","rash,fever","76","90,76","C","B","","","test","10","true","","categorize-html","91","156103","0.0-6.0-18.0","72967","20222320","rare"
"34.5","false","headache,fever","90","90,76","A","B","","","test","11","true","","categorize-html","93","157660","0.0-6.0-20.0","72967","20222320","common"
"337.5","false","fever,rash","76","90,76","B","C","","","test","12","true","","categorize-html","95","159527","0.0-6.0-22.0","72967","20222320","rare"
"556.7999999523163","false","fever,rash","76","90,76","B","C","","","test","13","true","","categorize-html","97","161602","0.0-6.0-24.0","72967","20222320","rare"
"102.29999995231628","false","rash,fever","90","90,76","C","B","","","test","14","true","","categorize-html","99","163231","0.0-6.0-26.0","72967","20222320","common"
"11.200000047683716","false","rash","76","90,76","C","","","","test","15","true","","categorize-html","101","164770","0.0-6.0-28.0","72967","20222320","rare"
"240.5","false","fever,headache","90","90,76","B","A","","","test","16","true","","categorize-html","103","166528","0.0-6.0-30.0","72967","20222320","common"
"401.1999999284744","false","headache","76","90,76","A","","","","test","17","true","","categorize-html","105","168443","0.0-6.0-32.0","72967","20222320","rare"
"505.2000000476837","false","headache,fever","90","90,76","A","B","","","test","18","true","","categorize-html","107","170470","0.0-6.0-34.0","72967","20222320","common"
"116.10000002384186","false","fever","76","90,76","B","","","","test","19","true","","categorize-html","109","172114","0.0-6.0-36.0","72967","20222320","rare"
"491.7000000476837","false","fever","90","90,76","B","","","","test","20","true","","categorize-html","111","174125","0.0-6.0-38.0","72967","20222320","common"
"212.70000004768372","false","rash,headache","76","90,76","C","A","","","test","21","true","","categorize-html","113","175854","0.0-6.0-40.0","72967","20222320","rare"
"223.5","false","rash","90","90,76","C","","","","test","22","true","","categorize-html","115","177602","0.0-6.0-42.0","72967","20222320","common"
"223","false","headache,rash","76","90,76","A","C","","","test","23","true","","categorize-html","117","179336","0.0-6.0-44.0","72967","20222320","rare"
"195.5","false","headache","90","90,76","A","","","","test","24","true","","categorize-html","119","181047","0.0-6.0-46.0","72967","20222320","common"
"813.3999999761581","false","headache,fever","90","90,76","A","B","","","test","25","true","","categorize-html","122","186862","0.0-6.0-49.0","72967","20222320","common"
"288.3000000715256","false","headache","76","90,76","A","","","","test","26","true","","categorize-html","124","188661","0.0-6.0-51.0","72967","20222320","rare"
"341.6999999284744","false","fever,headache","90","90,76","B","A","","","test","27","true","","categorize-html","126","190521","0.0-6.0-53.0","72967","20222320","common"
"239.89999997615814","false","fever","76","90,76","B","","","","test","28","true","","categorize-html","128","192272","0.0-6.0-55.0","72967","20222320","rare"
"465.10000002384186","false","fever","90","90,76","B","","","","test","29","true","","categorize-html","130","194260","0.0-6.0-57.0","72967","20222320","common"
"389","false","headache,rash","76","90,76","A","C","","","test","30","true","","categorize-html","132","196167","0.0-6.0-59.0","72967","20222320","rare"
"42.799999952316284","false","rash,fever","90","90,76","C","B","","","test","31","true","","categorize-html","134","197733","0.0-6.0-61.0","72967","20222320","common"
"272.7000000476837","false","rash","76","90,76","C","","","","test","32","true","","categorize-html","136","199533","0.0-6.0-63.0","72967","20222320","rare"
"114.69999992847443","false","rash,headache","90","90,76","C","A","","","test","33","true","","categorize-html","138","201159","0.0-6.0-65.0","72967","20222320","common"
"110.89999997615814","false","rash","76","90,76","C","","","","test","34","true","","categorize-html","140","202782","0.0-6.0-67.0","72967","20222320","rare"
"459","false","headache","90","90,76","A","","","","test","35","true","","categorize-html","142","204761","0.0-6.0-69.0","72967","20222320","common"
"245.80000007152557","false","fever,rash","76","90,76","B","C","","","test","36","true","","categorize-html","144","206528","0.0-6.0-71.0","72967","20222320","rare"
"618","false","rash,fever","90","90,76","C","B","","","test","37","true","","categorize-html","146","208663","0.0-6.0-73.0","72967","20222320","common"
"249.39999997615814","false","rash","76","90,76","C","","","","test","38","true","","categorize-html","148","210428","0.0-6.0-75.0","72967","20222320","rare"
"234.60000002384186","false","rash,headache","90","90,76","C","A","","","test","39","true","","categorize-html","150","212179","0.0-6.0-77.0","72967","20222320","common"
"266.8000000715256","false","headache,fever","76","90,76","A","B","","","test","40","true","","categorize-html","152","213970","0.0-6.0-79.0","72967","20222320","rare"
"69.79999995231628","false","headache","90","90,76","A","","","","test","41","true","","categorize-html","154","215568","0.0-6.0-81.0","72967","20222320","common"
"263.3000000715256","false","rash","76","90,76","C","","","","test","42","true","","categorize-html","156","217348","0.0-6.0-83.0","72967","20222320","rare"
"440","false","fever,rash","90","90,76","B","C","","","test","43","true","","categorize-html","158","219309","0.0-6.0-85.0","72967","20222320","common"
"256.10000002384186","false","headache,rash","76","90,76","A","C","","","test","44","true","","categorize-html","160","221087","0.0-6.0-87.0","72967","20222320","rare"
"491.59999990463257","false","fever,headache","90","90,76","B","A","","","test","45","true","","categorize-html","162","223094","0.0-6.0-89.0","72967","20222320","common"
"241.30000007152557","false","fever","76","90,76","B","","","","test","46","true","","categorize-html","164","224859","0.0-6.0-91.0","72967","20222320","rare"
"313.8000000715256","false","fever","90","90,76","B","","","","test","47","true","","categorize-html","166","226692","0.0-6.0-93.0","72967","20222320","common"
"264.40000009536743","false","headache","76","90,76","A","","","","test","48","true","","categorize-html","168","228478","0.0-6.0-95.0","72967","20222320","rare"
"567.3000000715256","false","rash","90","90,76","C","","","","test","49","true","","categorize-html","171","232173","0.0-6.0-98.0","72967","20222320","common"
"256.7000000476837","false","headache,rash","76","90,76","A","C","","","test","50","true","","categorize-html","173","233948","0.0-6.0-100.0","72967","20222320","rare"
"230.29999995231628","false","headache","90","90,76","A","","","","test","51","true","","categorize-html","175","235700","0.0-6.0-102.0","72967","20222320","common"
"144.30000007152557","false","fever","76","90,76","B","","","","test","52","true","","categorize-html","177","237361","0.0-6.0-104.0","72967","20222320","rare"
"253.10000002384186","false","rash,fever","90","90,76","C","B","","","test","53","true","","categorize-html","179","239139","0.0-6.0-106.0","72967","20222320","common"
"419.89999997615814","false","headache","76","90,76","A","","","","test","54","true","","categorize-html","181","241080","0.0-6.0-108.0","72967","20222320","rare"
"326.1999999284744","false","rash","90","90,76","C","","","","test","55","true","","categorize-html","183","242922","0.0-6.0-110.0","72967","20222320","common"
"226.89999997615814","false","headache,fever","76","90,76","A","B","","","test","56","true","","categorize-html","185","244672","0.0-6.0-112.0","72967","20222320","rare"
"248.5","false","fever,rash","90","90,76","B","C","","","test","57","true","","categorize-html","187","246440","0.0-6.0-114.0","72967","20222320","common"
"216.10000002384186","false","fever,headache","76","90,76","B","A","","","test","58","true","","categorize-html","189","248167","0.0-6.0-116.0","72967","20222320","rare"
"229.5","false","rash,headache","90","90,76","C","A","","","test","59","true","","categorize-html","191","249913","0.0-6.0-118.0","72967","20222320","common"
"184.89999997615814","false","fever","90","90,76","B","","","","test","60","true","","categorize-html","193","251626","0.0-6.0-120.0","72967","20222320","common"
"249.60000002384186","false","rash,fever","76","90,76","C","B","","","test","61","true","","categorize-html","195","253395","0.0-6.0-122.0","72967","20222320","rare"
"175.80000007152557","false","fever,headache","90","90,76","B","A","","","test","62","true","","categorize-html","197","255088","0.0-6.0-124.0","72967","20222320","common"
"246.40000009536743","false","headache,rash","76","90,76","A","C","","","test","63","true","","categorize-html","199","256849","0.0-6.0-126.0","72967","20222320","rare"
"202.70000004768372","false","headache","90","90,76","A","","","","test","64","true","","categorize-html","201","258570","0.0-6.0-128.0","72967","20222320","common"
"214.10000002384186","false","rash,headache","76","90,76","C","A","","","test","65","true","","categorize-html","203","260304","0.0-6.0-130.0","72967","20222320","rare"
"288","false","headache,fever","76","90,76","A","B","","","test","66","true","","categorize-html","205","262124","0.0-6.0-132.0","72967","20222320","rare"
"283.09999990463257","false","headache","90","90,76","A","","","","test","67","true","","categorize-html","207","263924","0.0-6.0-134.0","72967","20222320","common"
"252.5","false","rash","76","90,76","C","","","","test","68","true","","categorize-html","209","265685","0.0-6.0-136.0","72967","20222320","rare"
"196.5","false","rash","90","90,76","C","","","","test","69","true","","categorize-html","211","267400","0.0-6.0-138.0","72967","20222320","common"
"50.699999928474426","false","fever,rash","76","90,76","B","C","","","test","70","true","","categorize-html","213","268978","0.0-6.0-140.0","72967","20222320","rare"
"263.5","false","fever","90","90,76","B","","","","test","71","true","","categorize-html","215","270761","0.0-6.0-142.0","72967","20222320","common"
"158.10000002384186","false","fever","76","90,76","B","","","","test","72","true","","categorize-html","217","272426","0.0-6.0-144.0","72967","20222320","rare"
"793.1000000238419","false","headache","90","90,76","A","","","","test","73","true","","categorize-html","220","276031","0.0-6.0-147.0","72967","20222320","common"
"236.69999992847443","false","fever,headache","76","90,76","B","A","","","test","74","true","","categorize-html","222","277793","0.0-6.0-149.0","72967","20222320","rare"
"228.79999995231628","false","fever","76","90,76","B","","","","test","75","true","","categorize-html","224","279546","0.0-6.0-151.0","72967","20222320","rare"
"272.39999997615814","false","headache","90","90,76","A","","","","test","76","true","","categorize-html","226","281323","0.0-6.0-153.0","72967","20222320","common"
"224.5","false","rash","76","90,76","C","","","","test","77","true","","categorize-html","228","283073","0.0-6.0-155.0","72967","20222320","rare"
"106.79999995231628","false","headache,rash","90","90,76","A","C","","","test","78","true","","categorize-html","230","284704","0.0-6.0-157.0","72967","20222320","common"
"190.70000004768372","false","fever","76","90,76","B","","","","test","79","true","","categorize-html","232","286418","0.0-6.0-159.0","72967","20222320","rare"
"89.29999995231628","false","headache,fever","76","90,76","A","B","","","test","80","true","","categorize-html","234","288033","0.0-6.0-161.0","72967","20222320","rare"
"301.39999997615814","false","rash,headache","90","90,76","C","A","","","test","81","true","","categorize-html","236","289846","0.0-6.0-163.0","72967","20222320","common"
"219.89999997615814","false","rash","76","90,76","C","","","","test","82","true","","categorize-html","238","291596","0.0-6.0-165.0","72967","20222320","rare"
"283.89999997615814","false","fever,rash","90","90,76","B","C","","","test","83","true","","categorize-html","240","293394","0.0-6.0-167.0","72967","20222320","common"
"237.79999995231628","false","rash,fever","76","90,76","C","B","","","test","84","true","","categorize-html","242","295161","0.0-6.0-169.0","72967","20222320","rare"
"282.5","false","fever,headache","90","90,76","B","A","","","test","85","true","","categorize-html","244","296960","0.0-6.0-171.0","72967","20222320","common"
"265.89999997615814","false","headache","76","90,76","A","","","","test","86","true","","categorize-html","246","298746","0.0-6.0-173.0","72967","20222320","rare"
"327.89999997615814","false","headache","90","90,76","A","","","","test","87","true","","categorize-html","248","300586","0.0-6.0-175.0","72967","20222320","common"
"211.60000002384186","false","headache,rash","76","90,76","A","C","","","test","88","true","","categorize-html","250","302318","0.0-6.0-177.0","72967","20222320","rare"
"238","false","rash","90","90,76","C","","","","test","89","true","","categorize-html","252","304079","0.0-6.0-179.0","72967","20222320","common"
"228.19999992847443","false","fever","76","90,76","B","","","","test","90","true","","categorize-html","254","305831","0.0-6.0-181.0","72967","20222320","rare"
"391.2999999523163","false","rash","90","90,76","C","","","","test","91","true","","categorize-html","256","307738","0.0-6.0-183.0","72967","20222320","common"
"249.40000009536743","false","rash,fever","76","90,76","C","B","","","test","92","true","","categorize-html","258","309513","0.0-6.0-185.0","72967","20222320","rare"
"19.899999976158142","false","fever","90","90,76","B","","","","test","93","true","","categorize-html","260","311056","0.0-6.0-187.0","72967","20222320","common"
"252.5","false","rash,headache","76","90,76","C","A","","","test","94","true","","categorize-html","262","312827","0.0-6.0-189.0","72967","20222320","rare"
"247.20000004768372","false","fever,rash","90","90,76","B","C","","","test","95","true","","categorize-html","264","314597","0.0-6.0-191.0","72967","20222320","common"
"243.20000004768372","false","headache,fever","76","90,76","A","B","","","test","96","true","","categorize-html","266","316367","0.0-6.0-193.0","72967","20222320","rare"
"761.2999999523163","false","headache,fever","76","90,76","A","B","","","test","97","true","","categorize-html","269","319932","0.0-6.0-196.0","72967","20222320","rare"
"1171.5","false","rash,fever","76","90,76","C","B","","","test","98","true","","categorize-html","271","322630","0.0-6.0-198.0","72967","20222320","rare"
"251.5","false","headache,rash","76","90,76","A","C","","","test","99","true","","categorize-html","273","324400","0.0-6.0-200.0","72967","20222320","rare"
"321.3000000715256","false","fever","76","90,76","B","","","","test","100","true","","categorize-html","275","326240","0.0-6.0-202.0","72967","20222320","rare"
"252.69999992847443","false","headache","90","90,76","A","","","","test","101","true","","categorize-html","277","328008","0.0-6.0-204.0","72967","20222320","common"
"231.5","false","headache","76","90,76","A","","","","test","102","true","","categorize-html","279","329753","0.0-6.0-206.0","72967","20222320","rare"
"138.20000004768372","false","rash","90","90,76","C","","","","test","103","true","","categorize-html","281","331413","0.0-6.0-208.0","72967","20222320","common"
"276.3000000715256","false","rash","76","90,76","C","","","","test","104","true","","categorize-html","283","333210","0.0-6.0-210.0","72967","20222320","rare"
"288.10000002384186","false","fever,rash","90","90,76","B","C","","","test","105","true","","categorize-html","285","335026","0.0-6.0-212.0","72967","20222320","common"
"218.90000009536743","false","fever,headache","76","90,76","B","A","","","test","106","true","","categorize-html","287","336763","0.0-6.0-214.0","72967","20222320","rare"
"165","false","rash,headache","90","90,76","C","A","","","test","107","true","","categorize-html","289","338454","0.0-6.0-216.0","72967","20222320","common"
"349.2999999523163","false","fever","76","90,76","B","","","","test","108","true","","categorize-html","291","340319","0.0-6.0-218.0","72967","20222320","rare"
"300.7999999523163","false","headache","90","90,76","A","","","","test","109","true","","categorize-html","293","342148","0.0-6.0-220.0","72967","20222320","common"
"364.60000002384186","false","fever,rash","76","90,76","B","C","","","test","110","true","","categorize-html","295","344037","0.0-6.0-222.0","72967","20222320","rare"
"270.5","false","rash,fever","90","90,76","C","B","","","test","111","true","","categorize-html","297","345821","0.0-6.0-224.0","72967","20222320","common"
"362.6999999284744","false","headache,fever","76","90,76","A","B","","","test","112","true","","categorize-html","299","347707","0.0-6.0-226.0","72967","20222320","rare"
"424.89999997615814","false","fever,headache","90","90,76","B","A","","","test","113","true","","categorize-html","301","349657","0.0-6.0-228.0","72967","20222320","common"
"183.30000007152557","false","headache,rash","76","90,76","A","C","","","test","114","true","","categorize-html","303","351366","0.0-6.0-230.0","72967","20222320","rare"
"304","false","rash","90","90,76","C","","","","test","115","true","","categorize-html","305","353194","0.0-6.0-232.0","72967","20222320","common"
"177","false","rash,headache","76","90,76","C","A","","","test","116","true","","categorize-html","307","354899","0.0-6.0-234.0","72967","20222320","rare"
"303.39999997615814","false","rash","90","90,76","C","","","","test","117","true","","categorize-html","309","356723","0.0-6.0-236.0","72967","20222320","common"
"256.2999999523163","false","headache","76","90,76","A","","","","test","118","true","","categorize-html","311","358502","0.0-6.0-238.0","72967","20222320","rare"
"284.7999999523163","false","fever","76","90,76","B","","","","test","119","true","","categorize-html","313","360312","0.0-6.0-240.0","72967","20222320","rare"
"365.7000000476837","false","fever","90","90,76","B","","","","test","120","true","","categorize-html","315","362198","0.0-6.0-242.0","72967","20222320","common"
