"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"3375","false","headache","76","76,90","B","","","","test","1","true","","categorize-html","73","114152","0.0-6.0-0.0","72673","202221312","common"
"1583","false","fever","76","76,90","A","","","","test","2","true","","categorize-html","75","117245","0.0-6.0-2.0","72673","202221312","common"
"1282","false","rash","90","76,90","C","","","","test","3","true","","categorize-html","77","120036","0.0-6.0-4.0","72673","202221312","rare"
"1066","false","rash,fever","90","76,90","C","A","","","test","4","true","","categorize-html","79","122607","0.0-6.0-6.0","72673","202221312","rare"
"2225","false","rash,headache","76","76,90","C","B","","","test","5","true","","categorize-html","81","126339","0.0-6.0-8.0","72673","202221312","common"
"2396.0000000000146","false","headache,fever","76","76,90","B","A","","","test","6","true","","categorize-html","83","130241","0.0-6.0-10.0","72673","202221312","common"
"916","false","rash","90","76,90","C","","","","test","7","true","","categorize-html","85","132664","0.0-6.0-12.0","72673","202221312","rare"
"959.9999999999709","false","fever,headache","76","76,90","A","B","","","test","8","true","","categorize-html","87","135130","0.0-6.0-14.0","72673","202221312","common"
"1134.000000000029","false","fever,rash","90","76,90","A","C","","","test","9","true","","categorize-html","89","137772","0.0-6.0-16.0","72673","202221312","rare"
"1446.999999999971","false","headache,rash","76","76,90","B","C","","","test","10","true","","categorize-html","91","140726","0.0-6.0-18.0","72673","202221312","common"
"1732","false","fever","76","76,90","A","","","","test","11","true","","categorize-html","93","143963","0.0-6.0-20.0","72673","202221312","common"
"687","false","headache","76","76,90","B","","","","test","12","true","","categorize-html","95","146157","0.0-6.0-22.0","72673","202221312","common"
"533","false","headache","76","76,90","B","","","","test","13","true","","categorize-html","97","148199","0.0-6.0-24.0","72673","202221312","common"
"576.0000000000291","false","rash","90","76,90","C","","","","test","14","true","","categorize-html","99","150283","0.0-6.0-26.0","72673","202221312","rare"
"776.9999999999709","false","rash,fever","90","76,90","C","A","","","test","15","true","","categorize-html","101","152565","0.0-6.0-28.0","72673","202221312","rare"
"937.0000000000291","false","fever,rash","90","76,90","A","C","","","test","16","true","","categorize-html","103","155010","0.0-6.0-30.0","72673","202221312","rare"
"824","false","fever","76","76,90","A","","","","test","17","true","","categorize-html","105","157343","0.0-6.0-32.0","72673","202221312","common"
"840","false","headache,fever","76","76,90","B","A","","","test","18","true","","categorize-html","107","159689","0.0-6.0-34.0","72673","202221312","common"
"556","false","headache","76","76,90","B","","","","test","19","true","","categorize-html","109","161750","0.0-6.0-36.0","72673","202221312","common"
"1246.999999999971","false","rash,headache","76","76,90","C","B","","","test","20","true","","categorize-html","111","164505","0.0-6.0-38.0","72673","202221312","common"
"760.9999999999709","false","rash","90","76,90","C","","","","test","21","true","","categorize-html","113","166771","0.0-6.0-40.0","72673","202221312","rare"
"816","false","fever","76","76,90","A","","","","test","22","true","","categorize-html","115","169090","0.0-6.0-42.0","72673","202221312","common"
"805","false","fever,headache","76","76,90","A","B","","","test","23","true","","categorize-html","117","171398","0.0-6.0-44.0","72673","202221312","common"
"1043","false","headache,rash","76","76,90","B","C","","","test","24","true","","categorize-html","119","173946","0.0-6.0-46.0","72673","202221312","common"
"1310","false","rash,headache","76","76,90","C","B","","","test","25","true","","categorize-html","122","178313","0.0-6.0-49.0","72673","202221312","common"
"578","false","fever,rash","90","76,90","A","C","","","test","26","true","","categorize-html","124","180399","0.0-6.0-51.0","72673","202221312","rare"
"990","false","rash,fever","90","76,90","C","A","","","test","27","true","","categorize-html","126","182896","0.0-6.0-53.0","72673","202221312","rare"
"663.0000000000291","false","headache,fever","76","76,90","B","A","","","test","28","true","","categorize-html","128","185067","0.0-6.0-55.0","72673","202221312","common"
"2903","false","rash","90","76,90","C","","","","test","29","true","","categorize-html","130","189478","0.0-6.0-57.0","72673","202221312","rare"
"626","false","headache","76","76,90","B","","","","test","30","true","","categorize-html","132","191610","0.0-6.0-59.0","72673","202221312","common"
"500","false","fever","76","76,90","A","","","","test","31","true","","categorize-html","134","193617","0.0-6.0-61.0","72673","202221312","common"
"442","false","fever","76","76,90","A","","","","test","32","true","","categorize-html","136","195564","0.0-6.0-63.0","72673","202221312","common"
"602.0000000000291","false","fever,headache","76","76,90","A","B","","","test","33","true","","categorize-html","138","197677","0.0-6.0-65.0","72673","202221312","common"
"555","false","headache,rash","76","76,90","B","C","","","test","34","true","","categorize-html","140","199739","0.0-6.0-67.0","72673","202221312","common"
"748.9999999999709","false","headache","76","76,90","B","","","","test","35","true","","categorize-html","142","201997","0.0-6.0-69.0","72673","202221312","common"
"670","false","rash","90","76,90","C","","","","test","36","true","","categorize-html","144","204173","0.0-6.0-71.0","72673","202221312","rare"
"579","false","rash","90","76,90","C","","","","test","37","true","","categorize-html","146","206260","0.0-6.0-73.0","72673","202221312","rare"
"1073","false","fever","76","76,90","A","","","","test","38","true","","categorize-html","148","208839","0.0-6.0-75.0","72673","202221312","common"
"3771","false","headache,rash","76","76,90","B","C","","","test","39","true","","categorize-html","150","214120","0.0-6.0-77.0","72673","202221312","common"
"786.9999999999709","false","fever,headache","76","76,90","A","B","","","test","40","true","","categorize-html","152","216415","0.0-6.0-79.0","72673","202221312","common"
"670","false","fever","76","76,90","A","","","","test","41","true","","categorize-html","154","218592","0.0-6.0-81.0","72673","202221312","common"
"555","false","headache","76","76,90","B","","","","test","42","true","","categorize-html","156","220654","0.0-6.0-83.0","72673","202221312","common"
"710.0000000000291","false","fever,rash","90","76,90","A","C","","","test","43","true","","categorize-html","158","222870","0.0-6.0-85.0","72673","202221312","rare"
"766.9999999999709","false","headache,fever","76","76,90","B","A","","","test","44","true","","categorize-html","160","225142","0.0-6.0-87.0","72673","202221312","common"
"756","false","rash","90","76,90","C","","","","test","45","true","","categorize-html","162","227406","0.0-6.0-89.0","72673","202221312","rare"
"827.9999999999709","false","rash,fever","90","76,90","C","A","","","test","46","true","","categorize-html","164","229740","0.0-6.0-91.0","72673","202221312","rare"
"610","false","rash,headache","90","76,90","C","B","","","test","47","true","","categorize-html","166","231856","0.0-6.0-93.0","72673","202221312","rare"
"429.9999999999709","false","headache","76","76,90","B","","","","test","48","true","","categorize-html","168","233796","0.0-6.0-95.0","72673","202221312","common"
"1593","false","fever,rash","90","76,90","A","C","","","test","49","true","","categorize-html","171","238530","0.0-6.0-98.0","72673","202221312","rare"
"877","false","fever","76","76,90","A","","","","test","50","true","","categorize-html","173","240914","0.0-6.0-100.0","72673","202221312","common"
"551","false","headache","76","76,90","B","","","","test","51","true","","categorize-html","175","242973","0.0-6.0-102.0","72673","202221312","common"
"583","false","rash,fever","90","76,90","C","A","","","test","52","true","","categorize-html","177","245062","0.0-6.0-104.0","72673","202221312","rare"
"717","false","headache,rash","76","76,90","B","C","","","test","53","true","","categorize-html","179","247284","0.0-6.0-106.0","72673","202221312","common"
"928","false","fever,headache","76","76,90","A","B","","","test","54","true","","categorize-html","181","249721","0.0-6.0-108.0","72673","202221312","common"
"1687","false","fever","76","76,90","A","","","","test","55","true","","categorize-html","183","252914","0.0-6.0-110.0","72673","202221312","common"
"685","false","rash,headache","90","76,90","C","B","","","test","56","true","","categorize-html","185","255104","0.0-6.0-112.0","72673","202221312","rare"
"589","false","rash","90","76,90","C","","","","test","57","true","","categorize-html","187","257198","0.0-6.0-114.0","72673","202221312","rare"
"740.9999999999709","false","headache,fever","76","76,90","B","A","","","test","58","true","","categorize-html","189","259446","0.0-6.0-116.0","72673","202221312","common"
"839.9999999999709","false","rash","76","76,90","C","","","","test","59","true","","categorize-html","191","261790","0.0-6.0-118.0","72673","202221312","common"
"919","false","headache","76","76,90","B","","","","test","60","true","","categorize-html","193","264214","0.0-6.0-120.0","72673","202221312","common"
"604","false","rash","90","76,90","C","","","","test","61","true","","categorize-html","195","266324","0.0-6.0-122.0","72673","202221312","rare"
"1124","false","rash,headache","76","76,90","C","B","","","test","62","true","","categorize-html","197","268956","0.0-6.0-124.0","72673","202221312","common"
"525","false","fever","76","76,90","A","","","","test","63","true","","categorize-html","199","270987","0.0-6.0-126.0","72673","202221312","common"
"756","false","headache,fever","76","76,90","B","A","","","test","64","true","","categorize-html","201","273251","0.0-6.0-128.0","72673","202221312","common"
"603","false","rash","90","76,90","C","","","","test","65","true","","categorize-html","203","275360","0.0-6.0-130.0","72673","202221312","rare"
"1361","false","headache,rash","76","76,90","B","C","","","test","66","true","","categorize-html","205","278231","0.0-6.0-132.0","72673","202221312","common"
"453","false","headache","76","76,90","B","","","","test","67","true","","categorize-html","207","280192","0.0-6.0-134.0","72673","202221312","common"
"552","false","headache","76","76,90","B","","","","test","68","true","","categorize-html","209","282250","0.0-6.0-136.0","72673","202221312","common"
"850","false","fever,rash","90","76,90","A","C","","","test","69","true","","categorize-html","211","284610","0.0-6.0-138.0","72673","202221312","rare"
"599","false","fever","76","76,90","A","","","","test","70","true","","categorize-html","213","286717","0.0-6.0-140.0","72673","202221312","common"
"859","false","fever,headache","76","76,90","A","B","","","test","71","true","","categorize-html","215","289085","0.0-6.0-142.0","72673","202221312","common"
"729","false","rash,fever","90","76,90","C","A","","","test","72","true","","categorize-html","217","291322","0.0-6.0-144.0","72673","202221312","rare"
"3.0000000000582077","false","fever","76","76,90","A","","","","test","73","true","","categorize-html","220","294153","0.0-6.0-147.0","72673","202221312","common"
"711","false","headache","76","76,90","B","","","","test","74","true","","categorize-html","222","296372","0.0-6.0-149.0","72673","202221312","common"
"933","false","fever","76","76,90","A","","","","test","75","true","","categorize-html","224","298813","0.0-6.0-151.0","72673","202221312","common"
"1080.0000000000582","false","rash,headache","76","76,90","C","B","","","test","76","true","","categorize-html","226","301401","0.0-6.0-153.0","72673","202221312","common"
"586","false","rash","90","76,90","C","","","","test","77","true","","categorize-html","228","303491","0.0-6.0-155.0","72673","202221312","rare"
"851.9999999999418","false","rash,fever","90","76,90","C","A","","","test","78","true","","categorize-html","230","305850","0.0-6.0-157.0","72673","202221312","rare"
"664","false","fever,headache","76","76,90","A","B","","","test","79","true","","categorize-html","232","308019","0.0-6.0-159.0","72673","202221312","common"
"549.0000000000582","false","headache","76","76,90","B","","","","test","80","true","","categorize-html","234","310077","0.0-6.0-161.0","72673","202221312","common"
"761","false","fever,rash","90","76,90","A","C","","","test","81","true","","categorize-html","236","312345","0.0-6.0-163.0","72673","202221312","rare"
"624","false","rash","76","76,90","C","","","","test","82","true","","categorize-html","238","314478","0.0-6.0-165.0","72673","202221312","common"
"945","false","headache,rash","76","76,90","B","C","","","test","83","true","","categorize-html","240","316930","0.0-6.0-167.0","72673","202221312","common"
"522","false","headache,fever","76","76,90","B","A","","","test","84","true","","categorize-html","242","318962","0.0-6.0-169.0","72673","202221312","common"
"768","false","rash,fever","90","76,90","C","A","","","test","85","true","","categorize-html","244","321237","0.0-6.0-171.0","72673","202221312","rare"
"647","false","rash","90","76,90","C","","","","test","86","true","","categorize-html","246","323389","0.0-6.0-173.0","72673","202221312","rare"
"639","false","fever","76","76,90","A","","","","test","87","true","","categorize-html","248","325539","0.0-6.0-175.0","72673","202221312","common"
"1279.0000000000582","false","headache,rash","76","76,90","B","C","","","test","88","true","","categorize-html","250","328326","0.0-6.0-177.0","72673","202221312","common"
"1145","false","fever","76","76,90","A","","","","test","89","true","","categorize-html","252","330979","0.0-6.0-179.0","72673","202221312","common"
"1117.9999999999418","false","headache,fever","76","76,90","B","A","","","test","90","true","","categorize-html","254","333605","0.0-6.0-181.0","72673","202221312","common"
"816","false","headache","76","76,90","B","","","","test","91","true","","categorize-html","256","335926","0.0-6.0-183.0","72673","202221312","common"
"892.0000000000582","false","fever,headache","76","76,90","A","B","","","test","92","true","","categorize-html","258","338324","0.0-6.0-185.0","72673","202221312","common"
"1195","false","headache","76","76,90","B","","","","test","93","true","","categorize-html","260","341025","0.0-6.0-187.0","72673","202221312","common"
"614","false","rash","90","76,90","C","","","","test","94","true","","categorize-html","262","343149","0.0-6.0-189.0","72673","202221312","rare"
"1458.9999999999418","false","rash,headache","76","76,90","C","B","","","test","95","true","","categorize-html","264","346116","0.0-6.0-191.0","72673","202221312","common"
"1191","false","fever,rash","90","76,90","A","C","","","test","96","true","","categorize-html","266","348813","0.0-6.0-193.0","72673","202221312","rare"
"1077","false","headache,fever","76","76,90","B","A","","","test","97","true","","categorize-html","269","352483","0.0-6.0-196.0","72673","202221312","common"
"619","false","fever,headache","76","76,90","A","B","","","test","98","true","","categorize-html","271","354607","0.0-6.0-198.0","72673","202221312","common"
"435","false","rash,headache","76","76,90","C","B","","","test","99","true","","categorize-html","273","356548","0.0-6.0-200.0","72673","202221312","common"
"462","false","headache","76","76,90","B","","","","test","100","true","","categorize-html","275","358519","0.0-6.0-202.0","72673","202221312","common"
"566","false","rash","90","76,90","C","","","","test","101","true","","categorize-html","277","360590","0.0-6.0-204.0","72673","202221312","rare"
"470.9999999999418","false","rash","76","76,90","C","","","","test","102","true","","categorize-html","279","362567","0.0-6.0-206.0","72673","202221312","common"
"295","false","headache","90","76,90","B","","","","test","103","true","","categorize-html","281","364366","0.0-6.0-208.0","72673","202221312","rare"
"134","false","rash,fever","76","76,90","C","A","","","test","104","true","","categorize-html","283","366004","0.0-6.0-210.0","72673","202221312","common"
"247","false","fever,rash","76","76,90","A","C","","","test","105","true","","categorize-html","285","367757","0.0-6.0-212.0","72673","202221312","common"
"20.000000000058208","false","fever","90","76,90","A","","","","test","106","true","","categorize-html","287","369281","0.0-6.0-214.0","72673","202221312","rare"
"42","false","fever","90","76,90","A","","","","test","107","true","","categorize-html","289","370832","0.0-6.0-216.0","72673","202221312","rare"
"122","false","headache,rash","76","76,90","B","C","","","test","108","true","","categorize-html","291","372462","0.0-6.0-218.0","72673","202221312","common"
"180.0000000000582","false","fever,headache","90","76,90","A","B","","","test","109","true","","categorize-html","293","374151","0.0-6.0-220.0","72673","202221312","rare"
"115","false","fever,rash","76","76,90","A","C","","","test","110","true","","categorize-html","295","375774","0.0-6.0-222.0","72673","202221312","common"
"253","false","headache,rash","90","76,90","B","C","","","test","111","true","","categorize-html","297","377533","0.0-6.0-224.0","72673","202221312","rare"
"272","false","rash,headache","76","76,90","C","B","","","test","112","true","","categorize-html","299","379313","0.0-6.0-226.0","72673","202221312","common"
"530","false","rash","90","76,90","C","","","","test","113","true","","categorize-html","301","381351","0.0-6.0-228.0","72673","202221312","rare"
"426.9999999999418","false","rash","90","76,90","C","","","","test","114","true","","categorize-html","303","383286","0.0-6.0-230.0","72673","202221312","rare"
"630.9999999999418","false","headache,fever","76","76,90","B","A","","","test","115","true","","categorize-html","305","385427","0.0-6.0-232.0","72673","202221312","common"
"428","false","fever","76","76,90","A","","","","test","116","true","","categorize-html","307","387363","0.0-6.0-234.0","72673","202221312","common"
"649","false","fever","76","76,90","A","","","","test","117","true","","categorize-html","309","389516","0.0-6.0-236.0","72673","202221312","common"
"627.0000000000582","false","rash,fever","90","76,90","C","A","","","test","118","true","","categorize-html","311","391651","0.0-6.0-238.0","72673","202221312","rare"
"466.0000000000582","false","headache","76","76,90","B","","","","test","119","true","","categorize-html","313","393627","0.0-6.0-240.0","72673","202221312","common"
"416","false","headache","76","76,90","B","","","","test","120","true","","categorize-html","315","395551","0.0-6.0-242.0","72673","202221312","common"
