"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"5632.89999999851","false","headache","76","76,90","A","","","","test","1","true","","categorize-html","39","90035","0.0-6.0-0.0","73438","20222311","common"
"1835.800000000745","false","fever,headache","76","76,90","C","A","","","test","2","true","","categorize-html","41","93380","0.0-6.0-2.0","73438","20222311","common"
"2091.199999999255","false","rash,fever","90","76,90","B","C","","","test","3","true","","categorize-html","43","97004","0.0-6.0-4.0","73438","20222311","rare"
"3427.800000000745","false","headache,rash","90","76,90","A","B","","","test","4","true","","categorize-html","45","101944","0.0-6.0-6.0","73438","20222311","rare"
"2103.699999999255","false","fever","76","76,90","C","","","","test","5","true","","categorize-html","47","105551","0.0-6.0-8.0","73438","20222311","common"
"2224.199999999255","false","fever","76","76,90","C","","","","test","6","true","","categorize-html","49","109298","0.0-6.0-10.0","73438","20222311","common"
"1933.199999999255","false","rash,headache","90","76,90","B","A","","","test","7","true","","categorize-html","51","112752","0.0-6.0-12.0","73438","20222311","rare"
"1808","false","headache,fever","76","76,90","A","C","","","test","8","true","","categorize-html","53","116092","0.0-6.0-14.0","73438","20222311","common"
"1342.0999999977648","false","headache","76","76,90","A","","","","test","9","true","","categorize-html","55","118967","0.0-6.0-16.0","73438","20222311","common"
"1416.1000000014901","false","rash","76","76,90","B","","","","test","10","true","","categorize-html","57","121903","0.0-6.0-18.0","73438","20222311","common"
"2128.199999999255","false","fever,rash","76","76,90","C","B","","","test","11","true","","categorize-html","59","125548","0.0-6.0-20.0","73438","20222311","common"
"1540.5999999977648","false","rash","76","76,90","B","","","","test","12","true","","categorize-html","61","128602","0.0-6.0-22.0","73438","20222311","common"
"1946.699999999255","false","fever,headache","90","76,90","C","A","","","test","13","true","","categorize-html","63","132079","0.0-6.0-24.0","73438","20222311","rare"
"2593","false","rash","76","76,90","B","","","","test","14","true","","categorize-html","65","136203","0.0-6.0-26.0","73438","20222311","common"
"1556.5","false","headache,fever","76","76,90","A","C","","","test","15","true","","categorize-html","67","139263","0.0-6.0-28.0","73438","20222311","common"
"2001","false","fever","76","76,90","C","","","","test","16","true","","categorize-html","69","142771","0.0-6.0-30.0","73438","20222311","common"
"2172.400000002235","false","headache","76","76,90","A","","","","test","17","true","","categorize-html","71","146458","0.0-6.0-32.0","73438","20222311","common"
"1727.9000000022352","false","fever","76","76,90","C","","","","test","18","true","","categorize-html","73","149718","0.0-6.0-34.0","73438","20222311","common"
"1322.3999999985099","false","rash","76","76,90","B","","","","test","19","true","","categorize-html","75","152558","0.0-6.0-36.0","73438","20222311","common"
"1634.199999999255","false","headache,rash","90","76,90","A","B","","","test","20","true","","categorize-html","77","155710","0.0-6.0-38.0","73438","20222311","rare"
"1052.0999999977648","false","headache","76","76,90","A","","","","test","21","true","","categorize-html","79","158300","0.0-6.0-40.0","73438","20222311","common"
"1026.6000000014901","false","rash,headache","90","76,90","B","A","","","test","22","true","","categorize-html","81","160843","0.0-6.0-42.0","73438","20222311","rare"
"1142.0999999977648","false","fever,rash","76","76,90","C","B","","","test","23","true","","categorize-html","83","163511","0.0-6.0-44.0","73438","20222311","common"
"1641.3999999985099","false","rash,fever","76","76,90","B","C","","","test","24","true","","categorize-html","85","166672","0.0-6.0-46.0","73438","20222311","common"
"2735.199999999255","false","fever,headache","90","76,90","C","A","","","test","25","true","","categorize-html","88","174937","0.0-6.0-49.0","73438","20222311","rare"
"1814.5","false","rash","76","76,90","B","","","","test","26","true","","categorize-html","90","178282","0.0-6.0-51.0","73438","20222311","common"
"3335.099999997765","false","rash,headache","90","76,90","B","A","","","test","27","true","","categorize-html","92","183141","0.0-6.0-53.0","73438","20222311","rare"
"1820.3999999985099","false","rash","76","76,90","B","","","","test","28","true","","categorize-html","94","186479","0.0-6.0-55.0","73438","20222311","common"
"1051.9000000022352","false","fever,rash","76","76,90","C","B","","","test","29","true","","categorize-html","96","189069","0.0-6.0-57.0","73438","20222311","common"
"900","false","headache,fever","90","76,90","A","C","","","test","30","true","","categorize-html","98","191490","0.0-6.0-59.0","73438","20222311","rare"
"909.8000000007451","false","rash,fever","76","76,90","B","C","","","test","31","true","","categorize-html","100","193918","0.0-6.0-61.0","73438","20222311","common"
"594","false","headache","90","76,90","A","","","","test","32","true","","categorize-html","102","196023","0.0-6.0-63.0","73438","20222311","rare"
"664.3000000007451","false","headache","76","76,90","A","","","","test","33","true","","categorize-html","104","198190","0.0-6.0-65.0","73438","20222311","common"
"1888.800000000745","false","fever","76","76,90","C","","","","test","34","true","","categorize-html","106","201583","0.0-6.0-67.0","73438","20222311","common"
"1167.4000000022352","false","fever","76","76,90","C","","","","test","35","true","","categorize-html","108","204274","0.0-6.0-69.0","73438","20222311","common"
"1485.6000000014901","false","headache,rash","90","76,90","A","B","","","test","36","true","","categorize-html","110","207264","0.0-6.0-71.0","73438","20222311","rare"
"1183.0999999977648","false","fever,rash","76","76,90","C","B","","","test","37","true","","categorize-html","112","209955","0.0-6.0-73.0","73438","20222311","common"
"973.5999999977648","false","headache","90","76,90","A","","","","test","38","true","","categorize-html","114","212461","0.0-6.0-75.0","73438","20222311","rare"
"1524.300000000745","false","fever,headache","90","76,90","C","A","","","test","39","true","","categorize-html","116","215514","0.0-6.0-77.0","73438","20222311","rare"
"1334","false","fever","76","76,90","C","","","","test","40","true","","categorize-html","118","218372","0.0-6.0-79.0","73438","20222311","common"
"2171.699999999255","false","rash","76","76,90","B","","","","test","41","true","","categorize-html","120","222065","0.0-6.0-81.0","73438","20222311","common"
"2654.199999999255","false","headache","90","76,90","A","","","","test","42","true","","categorize-html","122","226238","0.0-6.0-83.0","73438","20222311","rare"
"2115.199999999255","false","headache,fever","90","76,90","A","C","","","test","43","true","","categorize-html","124","229885","0.0-6.0-85.0","73438","20222311","rare"
"1348.0999999977648","false","rash","76","76,90","B","","","","test","44","true","","categorize-html","126","232764","0.0-6.0-87.0","73438","20222311","common"
"1008.8999999985099","false","rash,headache","90","76,90","B","A","","","test","45","true","","categorize-html","128","235304","0.0-6.0-89.0","73438","20222311","rare"
"1799.199999999255","false","rash,fever","76","76,90","B","C","","","test","46","true","","categorize-html","130","238614","0.0-6.0-91.0","73438","20222311","common"
"1530","false","fever","76","76,90","C","","","","test","47","true","","categorize-html","132","241667","0.0-6.0-93.0","73438","20222311","common"
"3883.800000000745","false","headache,rash","76","76,90","A","B","","","test","48","true","","categorize-html","134","247067","0.0-6.0-95.0","73438","20222311","common"
"1215.199999999255","false","rash","76","76,90","B","","","","test","49","true","","categorize-html","137","252478","0.0-6.0-98.0","73438","20222311","common"
"1169.199999999255","false","headache,fever","90","76,90","A","C","","","test","50","true","","categorize-html","139","255166","0.0-6.0-100.0","73438","20222311","rare"
"959.5","false","fever,rash","76","76,90","C","B","","","test","51","true","","categorize-html","141","257661","0.0-6.0-102.0","73438","20222311","common"
"1425.699999999255","false","fever,headache","90","76,90","C","A","","","test","52","true","","categorize-html","143","260615","0.0-6.0-104.0","73438","20222311","rare"
"1738.4000000022352","false","rash,headache","90","76,90","B","A","","","test","53","true","","categorize-html","145","263876","0.0-6.0-106.0","73438","20222311","rare"
"573.5","false","headache","90","76,90","A","","","","test","54","true","","categorize-html","147","265981","0.0-6.0-108.0","73438","20222311","rare"
"755.8999999985099","false","fever","76","76,90","C","","","","test","55","true","","categorize-html","149","268264","0.0-6.0-110.0","73438","20222311","common"
"274.5999999977648","false","headache,rash","90","76,90","A","B","","","test","56","true","","categorize-html","151","270070","0.0-6.0-112.0","73438","20222311","rare"
"555.6000000014901","false","rash,fever","76","76,90","B","C","","","test","57","true","","categorize-html","153","272141","0.0-6.0-114.0","73438","20222311","common"
"530.8000000007451","false","rash","76","76,90","B","","","","test","58","true","","categorize-html","155","274177","0.0-6.0-116.0","73438","20222311","common"
"481.19999999925494","false","fever","76","76,90","C","","","","test","59","true","","categorize-html","157","276181","0.0-6.0-118.0","73438","20222311","common"
"379.5","false","headache","90","76,90","A","","","","test","60","true","","categorize-html","159","278071","0.0-6.0-120.0","73438","20222311","rare"
"281.5","false","fever,headache","76","76,90","C","A","","","test","61","true","","categorize-html","161","279876","0.0-6.0-122.0","73438","20222311","common"
"460.5999999977648","false","fever","76","76,90","C","","","","test","62","true","","categorize-html","163","281843","0.0-6.0-124.0","73438","20222311","common"
"734.8999999985099","false","rash,fever","76","76,90","B","C","","","test","63","true","","categorize-html","165","284101","0.0-6.0-126.0","73438","20222311","common"
"586.4000000022352","false","rash","76","76,90","B","","","","test","64","true","","categorize-html","167","286220","0.0-6.0-128.0","73438","20222311","common"
"753.8000000007451","false","fever,rash","76","76,90","C","B","","","test","65","true","","categorize-html","169","288495","0.0-6.0-130.0","73438","20222311","common"
"610.1000000014901","false","headache","90","76,90","A","","","","test","66","true","","categorize-html","171","290631","0.0-6.0-132.0","73438","20222311","rare"
"457.30000000074506","false","fever","76","76,90","C","","","","test","67","true","","categorize-html","173","292605","0.0-6.0-134.0","73438","20222311","common"
"500.19999999925494","false","rash","76","76,90","B","","","","test","68","true","","categorize-html","175","294624","0.0-6.0-136.0","73438","20222311","common"
"734.6999999992549","false","headache,fever","90","76,90","A","C","","","test","69","true","","categorize-html","177","296877","0.0-6.0-138.0","73438","20222311","rare"
"1027","false","headache","90","76,90","A","","","","test","70","true","","categorize-html","179","299421","0.0-6.0-140.0","73438","20222311","rare"
"945.8000000007451","false","headache,rash","90","76,90","A","B","","","test","71","true","","categorize-html","181","301873","0.0-6.0-142.0","73438","20222311","rare"
"1665","false","rash,headache","90","76,90","B","A","","","test","72","true","","categorize-html","183","305064","0.0-6.0-144.0","73438","20222311","rare"
"7310.29999999702","false","rash","76","76,90","B","","","","test","73","true","","categorize-html","186","316490","0.0-6.0-147.0","73438","20222311","common"
"582.5","false","fever","76","76,90","C","","","","test","74","true","","categorize-html","188","318595","0.0-6.0-149.0","73438","20222311","common"
"764.3000000007451","false","headache","90","76,90","A","","","","test","75","true","","categorize-html","190","320887","0.0-6.0-151.0","73438","20222311","rare"
"730.8999999985099","false","headache","90","76,90","A","","","","test","76","true","","categorize-html","192","323138","0.0-6.0-153.0","73438","20222311","rare"
"3550.199999999255","false","rash","76","76,90","B","","","","test","77","true","","categorize-html","194","328204","0.0-6.0-155.0","73438","20222311","common"
"642.6000000014901","false","rash,headache","90","76,90","B","A","","","test","78","true","","categorize-html","196","330356","0.0-6.0-157.0","73438","20222311","rare"
"909.3000000007451","false","fever,headache","90","76,90","C","A","","","test","79","true","","categorize-html","198","332800","0.0-6.0-159.0","73438","20222311","rare"
"783.1999999992549","false","headache,fever","90","76,90","A","C","","","test","80","true","","categorize-html","200","335105","0.0-6.0-161.0","73438","20222311","rare"
"2287","false","fever,rash","76","76,90","C","B","","","test","81","true","","categorize-html","202","338913","0.0-6.0-163.0","73438","20222311","common"
"589.5","false","headache,rash","90","76,90","A","B","","","test","82","true","","categorize-html","204","341016","0.0-6.0-165.0","73438","20222311","rare"
"728.3000000007451","false","fever","76","76,90","C","","","","test","83","true","","categorize-html","206","343260","0.0-6.0-167.0","73438","20222311","common"
"740.1000000014901","false","rash,fever","76","76,90","B","C","","","test","84","true","","categorize-html","208","345514","0.0-6.0-169.0","73438","20222311","common"
"537.6000000014901","false","fever,rash","90","76,90","C","B","","","test","85","true","","categorize-html","210","347570","0.0-6.0-171.0","73438","20222311","rare"
"478.79999999701977","false","headache,fever","90","76,90","A","C","","","test","86","true","","categorize-html","212","349574","0.0-6.0-173.0","73438","20222311","rare"
"907.1000000014901","false","fever","76","76,90","C","","","","test","87","true","","categorize-html","214","352010","0.0-6.0-175.0","73438","20222311","common"
"627.8000000007451","false","headache","90","76,90","A","","","","test","88","true","","categorize-html","216","354147","0.0-6.0-177.0","73438","20222311","rare"
"727.8999999985099","false","rash","76","76,90","B","","","","test","89","true","","categorize-html","218","356405","0.0-6.0-179.0","73438","20222311","common"
"609.3999999985099","false","rash,headache","90","76,90","B","A","","","test","90","true","","categorize-html","220","358543","0.0-6.0-181.0","73438","20222311","rare"
"740.0999999977648","false","fever,headache","90","76,90","C","A","","","test","91","true","","categorize-html","222","360800","0.0-6.0-183.0","73438","20222311","rare"
"879.1999999992549","false","headache","90","76,90","A","","","","test","92","true","","categorize-html","224","363189","0.0-6.0-185.0","73438","20222311","rare"
"2187.10000000149","false","fever","76","76,90","C","","","","test","93","true","","categorize-html","226","366898","0.0-6.0-187.0","73438","20222311","common"
"926.3999999985099","false","headache,rash","90","76,90","A","B","","","test","94","true","","categorize-html","228","369350","0.0-6.0-189.0","73438","20222311","rare"
"922.1000000014901","false","rash,fever","76","76,90","B","C","","","test","95","true","","categorize-html","230","371788","0.0-6.0-191.0","73438","20222311","common"
"851.8999999985099","false","rash","90","76,90","B","","","","test","96","true","","categorize-html","232","374146","0.0-6.0-193.0","73438","20222311","rare"
"1469.0999999977648","false","rash","76","76,90","B","","","","test","97","true","","categorize-html","235","379156","0.0-6.0-196.0","73438","20222311","common"
"539.8000000007451","false","fever,rash","76","76,90","C","B","","","test","98","true","","categorize-html","237","381208","0.0-6.0-198.0","73438","20222311","common"
"937.6000000014901","false","fever,headache","90","76,90","C","A","","","test","99","true","","categorize-html","239","383651","0.0-6.0-200.0","73438","20222311","rare"
"574.5","false","fever","76","76,90","C","","","","test","100","true","","categorize-html","241","385741","0.0-6.0-202.0","73438","20222311","common"
"804.6999999992549","false","rash,fever","90","76,90","B","C","","","test","101","true","","categorize-html","243","388078","0.0-6.0-204.0","73438","20222311","rare"
"723.3999999985099","false","headache,fever","90","76,90","A","C","","","test","102","true","","categorize-html","245","390330","0.0-6.0-206.0","73438","20222311","rare"
"678.5999999977648","false","headache","90","76,90","A","","","","test","103","true","","categorize-html","247","392521","0.0-6.0-208.0","73438","20222311","rare"
"489.79999999701977","false","fever","76","76,90","C","","","","test","104","true","","categorize-html","249","394532","0.0-6.0-210.0","73438","20222311","common"
"421.6000000014901","false","rash","76","76,90","B","","","","test","105","true","","categorize-html","251","396465","0.0-6.0-212.0","73438","20222311","common"
"479.69999999925494","false","headache,rash","90","76,90","A","B","","","test","106","true","","categorize-html","253","398470","0.0-6.0-214.0","73438","20222311","rare"
"523.3999999985099","false","headache","90","76,90","A","","","","test","107","true","","categorize-html","255","400507","0.0-6.0-216.0","73438","20222311","rare"
"551.4000000022352","false","rash,headache","90","76,90","B","A","","","test","108","true","","categorize-html","257","402580","0.0-6.0-218.0","73438","20222311","rare"
"813.6000000014901","false","fever,rash","76","76,90","C","B","","","test","109","true","","categorize-html","259","404900","0.0-6.0-220.0","73438","20222311","common"
"2450.89999999851","false","fever","90","76,90","C","","","","test","110","true","","categorize-html","261","408882","0.0-6.0-222.0","73438","20222311","rare"
"542.1999999992549","false","headache","90","76,90","A","","","","test","111","true","","categorize-html","263","410951","0.0-6.0-224.0","73438","20222311","rare"
"836.6999999992549","false","headache,rash","90","76,90","A","B","","","test","112","true","","categorize-html","265","413323","0.0-6.0-226.0","73438","20222311","rare"
"654.2999999970198","false","headache,fever","90","76,90","A","C","","","test","113","true","","categorize-html","267","415497","0.0-6.0-228.0","73438","20222311","rare"
"951.5999999977648","false","rash,fever","76","76,90","B","C","","","test","114","true","","categorize-html","269","417966","0.0-6.0-230.0","73438","20222311","common"
"413.30000000074506","false","fever,headache","90","76,90","C","A","","","test","115","true","","categorize-html","271","419908","0.0-6.0-232.0","73438","20222311","rare"
"700.1000000014901","false","rash","76","76,90","B","","","","test","116","true","","categorize-html","273","422129","0.0-6.0-234.0","73438","20222311","common"
"543.0999999977648","false","rash,headache","90","76,90","B","A","","","test","117","true","","categorize-html","275","424182","0.0-6.0-236.0","73438","20222311","rare"
"665.5999999977648","false","fever","76","76,90","C","","","","test","118","true","","categorize-html","277","426356","0.0-6.0-238.0","73438","20222311","common"
"523.1999999992549","false","rash","76","76,90","B","","","","test","119","true","","categorize-html","279","428392","0.0-6.0-240.0","73438","20222311","common"
"579.1000000014901","false","headache","90","76,90","A","","","","test","120","true","","categorize-html","281","430497","0.0-6.0-242.0","73438","20222311","rare"
