"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"647.1000003814697","false","headache","76","76,90","B","","","","test","3","true","","categorize-html","43","208566","0.0-6.0-4.0","71464","20222217","common"
"4955.800001144409","false","fever,headache","76","76,90","C","B","","","test","4","true","","categorize-html","45","215042","0.0-6.0-6.0","71464","20222217","common"
"2046.1999988555908","false","rash,headache","76","76,90","A","B","","","test","5","true","","categorize-html","47","218615","0.0-6.0-8.0","71464","20222217","common"
"988.6999988555908","false","fever","90","76,90","C","","","","test","6","true","","categorize-html","49","221113","0.0-6.0-10.0","71464","20222217","rare"
"5163.800001144409","false","rash","76","76,90","A","","","","test","7","true","","categorize-html","51","227796","0.0-6.0-12.0","71464","20222217","common"
"1746.5","false","headache,fever","90","76,90","B","C","","","test","8","true","","categorize-html","53","231058","0.0-6.0-14.0","71464","20222217","rare"
"1227.2999992370605","false","fever,rash","90","76,90","C","A","","","test","9","true","","categorize-html","55","233814","0.0-6.0-16.0","71464","20222217","rare"
"1597.8999996185303","false","rash","90","76,90","A","","","","test","10","true","","categorize-html","57","236927","0.0-6.0-18.0","71464","20222217","rare"
"952.5","false","rash,fever","90","76,90","A","C","","","test","11","true","","categorize-html","59","239401","0.0-6.0-20.0","71464","20222217","rare"
"715.7999992370605","false","headache","76","76,90","B","","","","test","12","true","","categorize-html","61","241644","0.0-6.0-22.0","71464","20222217","common"
"816.3000011444092","false","headache","76","76,90","B","","","","test","13","true","","categorize-html","63","243976","0.0-6.0-24.0","71464","20222217","common"
"684.7999992370605","false","rash,fever","90","76,90","A","C","","","test","14","true","","categorize-html","65","246195","0.0-6.0-26.0","71464","20222217","rare"
"602.7000007629395","false","headache","76","76,90","B","","","","test","15","true","","categorize-html","67","248324","0.0-6.0-28.0","71464","20222217","common"
"544.8999996185303","false","rash","90","76,90","A","","","","test","16","true","","categorize-html","69","250384","0.0-6.0-30.0","71464","20222217","rare"
"944.9000015258789","false","fever","90","76,90","C","","","","test","17","true","","categorize-html","71","252855","0.0-6.0-32.0","71464","20222217","rare"
"1783.8000011444092","false","headache,fever","90","76,90","B","C","","","test","18","true","","categorize-html","73","256152","0.0-6.0-34.0","71464","20222217","rare"
"2129.3999996185303","false","headache,rash","76","76,90","B","A","","","test","19","true","","categorize-html","75","259811","0.0-6.0-36.0","71464","20222217","common"
"679.3999996185303","false","fever","90","76,90","C","","","","test","20","true","","categorize-html","77","262002","0.0-6.0-38.0","71464","20222217","rare"
"590.6000003814697","false","rash","90","76,90","A","","","","test","21","true","","categorize-html","79","264108","0.0-6.0-40.0","71464","20222217","rare"
"1806.3000011444092","false","rash,headache","76","76,90","A","B","","","test","22","true","","categorize-html","81","267440","0.0-6.0-42.0","71464","20222217","common"
"523.0999984741211","false","fever,headache","76","76,90","C","B","","","test","23","true","","categorize-html","83","269498","0.0-6.0-44.0","71464","20222217","common"
"880","false","fever,rash","90","76,90","C","A","","","test","24","true","","categorize-html","85","271906","0.0-6.0-46.0","71464","20222217","rare"
"1142.7000007629395","false","rash,fever","90","76,90","A","C","","","test","25","true","","categorize-html","88","279011","0.0-6.0-49.0","71464","20222217","rare"
"705","false","headache,rash","76","76,90","B","A","","","test","26","true","","categorize-html","90","281245","0.0-6.0-51.0","71464","20222217","common"
"602.5","false","fever","90","76,90","C","","","","test","27","true","","categorize-html","92","283366","0.0-6.0-53.0","71464","20222217","rare"
"1214.1000003814697","false","headache,fever","90","76,90","B","C","","","test","28","true","","categorize-html","94","286091","0.0-6.0-55.0","71464","20222217","rare"
"722.1000003814697","false","headache","76","76,90","B","","","","test","29","true","","categorize-html","96","288336","0.0-6.0-57.0","71464","20222217","common"
"694.5999984741211","false","rash","90","76,90","A","","","","test","30","true","","categorize-html","98","290545","0.0-6.0-59.0","71464","20222217","rare"
"732","false","rash","90","76,90","A","","","","test","31","true","","categorize-html","100","292793","0.0-6.0-61.0","71464","20222217","rare"
"722.2999992370605","false","fever,rash","90","76,90","C","A","","","test","32","true","","categorize-html","102","295036","0.0-6.0-63.0","71464","20222217","rare"
"1511.599998474121","false","fever,headache","76","76,90","C","B","","","test","33","true","","categorize-html","104","298063","0.0-6.0-65.0","71464","20222217","common"
"494.3999996185303","false","rash,headache","76","76,90","A","B","","","test","34","true","","categorize-html","106","300076","0.0-6.0-67.0","71464","20222217","common"
"617.6999988555908","false","fever","90","76,90","C","","","","test","35","true","","categorize-html","108","302203","0.0-6.0-69.0","71464","20222217","rare"
"632.0999984741211","false","headache","76","76,90","B","","","","test","36","true","","categorize-html","110","304356","0.0-6.0-71.0","71464","20222217","common"
"559.7999992370605","false","headache","76","76,90","B","","","","test","37","true","","categorize-html","112","306431","0.0-6.0-73.0","71464","20222217","common"
"583.3000011444092","false","headache,fever","76","76,90","B","C","","","test","38","true","","categorize-html","114","308542","0.0-6.0-75.0","71464","20222217","common"
"500.79999923706055","false","rash","90","76,90","A","","","","test","39","true","","categorize-html","116","310561","0.0-6.0-77.0","71464","20222217","rare"
"718.2000007629395","false","rash,fever","90","76,90","A","C","","","test","40","true","","categorize-html","118","312802","0.0-6.0-79.0","71464","20222217","rare"
"848.4000015258789","false","headache,rash","76","76,90","B","A","","","test","41","true","","categorize-html","120","315185","0.0-6.0-81.0","71464","20222217","common"
"446.79999923706055","false","fever","90","76,90","C","","","","test","42","true","","categorize-html","122","317153","0.0-6.0-83.0","71464","20222217","rare"
"525.9000015258789","false","rash","90","76,90","A","","","","test","43","true","","categorize-html","124","319204","0.0-6.0-85.0","71464","20222217","rare"
"456.8999996185303","false","fever","90","76,90","C","","","","test","44","true","","categorize-html","126","321165","0.0-6.0-87.0","71464","20222217","rare"
"620.6000003814697","false","rash,headache","76","76,90","A","B","","","test","45","true","","categorize-html","128","323321","0.0-6.0-89.0","71464","20222217","common"
"498.1000003814697","false","fever,rash","90","76,90","C","A","","","test","46","true","","categorize-html","130","325337","0.0-6.0-91.0","71464","20222217","rare"
"562.3999996185303","false","headache","76","76,90","B","","","","test","47","true","","categorize-html","132","327428","0.0-6.0-93.0","71464","20222217","common"
"847.0999984741211","false","fever,headache","76","76,90","C","B","","","test","48","true","","categorize-html","134","329808","0.0-6.0-95.0","71464","20222217","common"
"758.0999984741211","false","fever","90","76,90","C","","","","test","49","true","","categorize-html","137","334691","0.0-6.0-98.0","71464","20222217","rare"
"528.8999996185303","false","headache","76","76,90","B","","","","test","50","true","","categorize-html","139","336749","0.0-6.0-100.0","71464","20222217","common"
"601.3999996185303","false","rash,fever","90","76,90","A","C","","","test","51","true","","categorize-html","141","338866","0.0-6.0-102.0","71464","20222217","rare"
"442.70000076293945","false","rash","90","76,90","A","","","","test","52","true","","categorize-html","143","340833","0.0-6.0-104.0","71464","20222217","rare"
"469.20000076293945","false","fever,headache","76","76,90","C","B","","","test","53","true","","categorize-html","145","342823","0.0-6.0-106.0","71464","20222217","common"
"445.79999923706055","false","rash,headache","76","76,90","A","B","","","test","54","true","","categorize-html","147","344791","0.0-6.0-108.0","71464","20222217","common"
"538.5","false","headache,rash","90","76,90","B","A","","","test","55","true","","categorize-html","149","346857","0.0-6.0-110.0","71464","20222217","rare"
"594.6999988555908","false","headache","76","76,90","B","","","","test","56","true","","categorize-html","151","348975","0.0-6.0-112.0","71464","20222217","common"
"430.5","false","rash","76","76,90","A","","","","test","57","true","","categorize-html","153","350922","0.0-6.0-114.0","71464","20222217","common"
"626.7999992370605","false","headache,fever","76","76,90","B","C","","","test","58","true","","categorize-html","155","353071","0.0-6.0-116.0","71464","20222217","common"
"529.5999984741211","false","fever,rash","90","76,90","C","A","","","test","59","true","","categorize-html","157","355124","0.0-6.0-118.0","71464","20222217","rare"
"558.2999992370605","false","fever","90","76,90","C","","","","test","60","true","","categorize-html","159","357212","0.0-6.0-120.0","71464","20222217","rare"
"570.8999996185303","false","fever,headache","76","76,90","C","B","","","test","61","true","","categorize-html","161","359304","0.0-6.0-122.0","71464","20222217","common"
"576.2999992370605","false","rash,fever","90","76,90","A","C","","","test","62","true","","categorize-html","163","361407","0.0-6.0-124.0","71464","20222217","rare"
"583.8999996185303","false","rash,headache","76","76,90","A","B","","","test","63","true","","categorize-html","165","363507","0.0-6.0-126.0","71464","20222217","common"
"625.8000011444092","false","headache,fever","76","76,90","B","C","","","test","64","true","","categorize-html","167","365663","0.0-6.0-128.0","71464","20222217","common"
"473.1000003814697","false","fever","90","76,90","C","","","","test","65","true","","categorize-html","169","367647","0.0-6.0-130.0","71464","20222217","rare"
"782.7000007629395","false","fever,rash","90","76,90","C","A","","","test","66","true","","categorize-html","171","369947","0.0-6.0-132.0","71464","20222217","rare"
"732.9000015258789","false","rash","90","76,90","A","","","","test","67","true","","categorize-html","173","372189","0.0-6.0-134.0","71464","20222217","rare"
"596.7999992370605","false","headache","90","76,90","B","","","","test","68","true","","categorize-html","175","374307","0.0-6.0-136.0","71464","20222217","rare"
"686.3999996185303","false","headache","76","76,90","B","","","","test","69","true","","categorize-html","177","376505","0.0-6.0-138.0","71464","20222217","common"
"849.1999988555908","false","headache,rash","76","76,90","B","A","","","test","70","true","","categorize-html","179","378874","0.0-6.0-140.0","71464","20222217","common"
"528.5","false","fever","90","76,90","C","","","","test","71","true","","categorize-html","181","380923","0.0-6.0-142.0","71464","20222217","rare"
"654.9000015258789","false","rash","90","76,90","A","","","","test","72","true","","categorize-html","183","383108","0.0-6.0-144.0","71464","20222217","rare"
"761.8999996185303","false","fever","90","76,90","C","","","","test","73","true","","categorize-html","186","389753","0.0-6.0-147.0","71464","20222217","rare"
"502.8999996185303","false","rash,headache","76","76,90","A","B","","","test","74","true","","categorize-html","188","391775","0.0-6.0-149.0","71464","20222217","common"
"518.2999992370605","false","headache,rash","76","76,90","B","A","","","test","75","true","","categorize-html","190","393822","0.0-6.0-151.0","71464","20222217","common"
"492.5","false","fever","90","76,90","C","","","","test","76","true","","categorize-html","192","395833","0.0-6.0-153.0","71464","20222217","rare"
"466.70000076293945","false","rash","90","76,90","A","","","","test","77","true","","categorize-html","194","397835","0.0-6.0-155.0","71464","20222217","rare"
"498.5","false","headache","76","76,90","B","","","","test","78","true","","categorize-html","196","399858","0.0-6.0-157.0","71464","20222217","common"
"426.9000015258789","false","rash","90","76,90","A","","","","test","79","true","","categorize-html","198","401798","0.0-6.0-159.0","71464","20222217","rare"
"894.5","false","rash,fever","90","76,90","A","C","","","test","80","true","","categorize-html","200","404213","0.0-6.0-161.0","71464","20222217","rare"
"623.7000007629395","false","headache","76","76,90","B","","","","test","81","true","","categorize-html","202","406349","0.0-6.0-163.0","71464","20222217","common"
"569.5","false","fever,rash","90","76,90","C","A","","","test","82","true","","categorize-html","204","408442","0.0-6.0-165.0","71464","20222217","rare"
"658","false","headache,fever","76","76,90","B","C","","","test","83","true","","categorize-html","206","410619","0.0-6.0-167.0","71464","20222217","common"
"524.1999988555908","false","fever,headache","76","76,90","C","B","","","test","84","true","","categorize-html","208","412659","0.0-6.0-169.0","71464","20222217","common"
"549.7999992370605","false","headache","76","76,90","B","","","","test","85","true","","categorize-html","210","414741","0.0-6.0-171.0","71464","20222217","common"
"513.9000015258789","false","rash","90","76,90","A","","","","test","86","true","","categorize-html","212","416767","0.0-6.0-173.0","71464","20222217","rare"
"749.3999996185303","false","fever,rash","90","76,90","C","A","","","test","87","true","","categorize-html","214","419036","0.0-6.0-175.0","71464","20222217","rare"
"491.29999923706055","false","rash","90","76,90","A","","","","test","88","true","","categorize-html","216","421045","0.0-6.0-177.0","71464","20222217","rare"
"507.8999996185303","false","headache","76","76,90","B","","","","test","89","true","","categorize-html","218","423060","0.0-6.0-179.0","71464","20222217","common"
"369.5","false","fever","90","76,90","C","","","","test","90","true","","categorize-html","220","424945","0.0-6.0-181.0","71464","20222217","rare"
"482","false","rash,headache","76","76,90","A","B","","","test","91","true","","categorize-html","222","426943","0.0-6.0-183.0","71464","20222217","common"
"424.4000015258789","false","fever","90","76,90","C","","","","test","92","true","","categorize-html","224","428881","0.0-6.0-185.0","71464","20222217","rare"
"745.8000011444092","false","headache,rash","76","76,90","B","A","","","test","93","true","","categorize-html","226","431148","0.0-6.0-187.0","71464","20222217","common"
"813","false","headache,fever","76","76,90","B","C","","","test","94","true","","categorize-html","228","433488","0.0-6.0-189.0","71464","20222217","common"
"542.5","false","fever,headache","76","76,90","C","B","","","test","95","true","","categorize-html","230","435561","0.0-6.0-191.0","71464","20222217","common"
"643.8000011444092","false","rash,fever","90","76,90","A","C","","","test","96","true","","categorize-html","232","437723","0.0-6.0-193.0","71464","20222217","rare"
"1018.7000007629395","false","rash,headache","76","76,90","A","B","","","test","97","true","","categorize-html","235","442056","0.0-6.0-196.0","71464","20222217","common"
"460.1000003814697","false","fever,headache","76","76,90","C","B","","","test","98","true","","categorize-html","237","444040","0.0-6.0-198.0","71464","20222217","common"
"482.5","false","headache,rash","76","76,90","B","A","","","test","99","true","","categorize-html","239","446037","0.0-6.0-200.0","71464","20222217","common"
"392.79999923706055","false","rash","90","76,90","A","","","","test","100","true","","categorize-html","241","447957","0.0-6.0-202.0","71464","20222217","rare"
"463.3999996185303","false","headache","76","76,90","B","","","","test","101","true","","categorize-html","243","449939","0.0-6.0-204.0","71464","20222217","common"
"464.1000003814697","false","rash","90","76,90","A","","","","test","102","true","","categorize-html","245","451929","0.0-6.0-206.0","71464","20222217","rare"
"902.5","false","fever,rash","90","76,90","C","A","","","test","103","true","","categorize-html","247","454361","0.0-6.0-208.0","71464","20222217","rare"
"544.5","false","fever","90","76,90","C","","","","test","104","true","","categorize-html","249","456427","0.0-6.0-210.0","71464","20222217","rare"
"484.6000003814697","false","headache","76","76,90","B","","","","test","105","true","","categorize-html","251","458439","0.0-6.0-212.0","71464","20222217","common"
"473.8000011444092","false","rash,fever","90","76,90","A","C","","","test","106","true","","categorize-html","253","460424","0.0-6.0-214.0","71464","20222217","rare"
"457.5","false","fever","90","76,90","C","","","","test","107","true","","categorize-html","255","462398","0.0-6.0-216.0","71464","20222217","rare"
"598.3999996185303","false","headache,fever","76","76,90","B","C","","","test","108","true","","categorize-html","257","464526","0.0-6.0-218.0","71464","20222217","common"
"415.29999923706055","false","rash,fever","90","76,90","A","C","","","test","109","true","","categorize-html","259","466461","0.0-6.0-220.0","71464","20222217","rare"
"632.7999992370605","false","headache","76","76,90","B","","","","test","110","true","","categorize-html","261","468609","0.0-6.0-222.0","71464","20222217","common"
"627.1999988555908","false","fever,headache","76","76,90","C","B","","","test","111","true","","categorize-html","263","470759","0.0-6.0-224.0","71464","20222217","common"
"478.70000076293945","false","fever","90","76,90","C","","","","test","112","true","","categorize-html","265","472763","0.0-6.0-226.0","71464","20222217","rare"
"451.3000011444092","false","rash","90","76,90","A","","","","test","113","true","","categorize-html","267","474742","0.0-6.0-228.0","71464","20222217","rare"
"532.8000011444092","false","headache,fever","76","76,90","B","C","","","test","114","true","","categorize-html","269","476783","0.0-6.0-230.0","71464","20222217","common"
"701.1999988555908","false","headache","76","76,90","B","","","","test","115","true","","categorize-html","271","478996","0.0-6.0-232.0","71464","20222217","common"
"717.5","false","fever","90","76,90","C","","","","test","116","true","","categorize-html","273","481221","0.0-6.0-234.0","71464","20222217","rare"
"462.79999923706055","false","fever,rash","90","76,90","C","A","","","test","117","true","","categorize-html","275","483214","0.0-6.0-236.0","71464","20222217","rare"
"563.8999996185303","false","rash","90","76,90","A","","","","test","118","true","","categorize-html","277","485297","0.0-6.0-238.0","71464","20222217","rare"
"892.3000011444092","false","rash,headache","76","76,90","A","B","","","test","119","true","","categorize-html","279","487714","0.0-6.0-240.0","71464","20222217","common"
"503.70000076293945","false","headache,rash","76","76,90","B","A","","","test","120","true","","categorize-html","281","489743","0.0-6.0-242.0","71464","20222217","common"
