"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"848.9999999998836","false","rash,fever","90","90,76","B","C","","","test","75","true","","categorize-html","190","701662","0.0-6.0-151.0","72748","20222816","common"
"658.9999999998836","false","headache,fever","76","90,76","A","C","","","test","76","true","","categorize-html","192","703822","0.0-6.0-153.0","72748","20222816","rare"
"1412.0000000001164","false","rash,headache","90","90,76","B","A","","","test","77","true","","categorize-html","194","706736","0.0-6.0-155.0","72748","20222816","common"
"726","false","headache","90","90,76","A","","","","test","78","true","","categorize-html","196","708963","0.0-6.0-157.0","72748","20222816","common"
"1930.0000000001164","false","fever","76","90,76","C","","","","test","79","true","","categorize-html","198","712394","0.0-6.0-159.0","72748","20222816","rare"
"1085","false","fever,rash","90","90,76","C","B","","","test","80","true","","categorize-html","200","714982","0.0-6.0-161.0","72748","20222816","common"
"703","false","fever,headache","76","90,76","C","A","","","test","81","true","","categorize-html","202","717187","0.0-6.0-163.0","72748","20222816","rare"
"803","false","headache","76","90,76","A","","","","test","82","true","","categorize-html","204","719494","0.0-6.0-165.0","72748","20222816","rare"
"701.9999999998836","false","headache,rash","90","90,76","A","B","","","test","83","true","","categorize-html","206","721699","0.0-6.0-167.0","72748","20222816","common"
"860","false","rash","90","90,76","B","","","","test","84","true","","categorize-html","208","724061","0.0-6.0-169.0","72748","20222816","common"
"949.9999999998836","false","headache","76","90,76","A","","","","test","85","true","","categorize-html","210","726513","0.0-6.0-171.0","72748","20222816","rare"
"995.9999999998836","false","fever,rash","90","90,76","C","B","","","test","86","true","","categorize-html","212","729011","0.0-6.0-173.0","72748","20222816","common"
"534","false","rash,fever","90","90,76","B","C","","","test","87","true","","categorize-html","214","731047","0.0-6.0-175.0","72748","20222816","common"
"557","false","headache","76","90,76","A","","","","test","88","true","","categorize-html","216","733106","0.0-6.0-177.0","72748","20222816","rare"
"635","false","headache,fever","76","90,76","A","C","","","test","89","true","","categorize-html","218","735243","0.0-6.0-179.0","72748","20222816","rare"
"512","false","fever","76","90,76","C","","","","test","90","true","","categorize-html","220","737258","0.0-6.0-181.0","72748","20222816","rare"
"995","false","rash","90","90,76","B","","","","test","91","true","","categorize-html","222","739754","0.0-6.0-183.0","72748","20222816","common"
"1647","false","headache,rash","90","90,76","A","B","","","test","92","true","","categorize-html","224","742905","0.0-6.0-185.0","72748","20222816","common"
"1028","false","rash,headache","90","90,76","B","A","","","test","93","true","","categorize-html","226","745436","0.0-6.0-187.0","72748","20222816","common"
"983.9999999998836","false","fever,headache","76","90,76","C","A","","","test","94","true","","categorize-html","228","747923","0.0-6.0-189.0","72748","20222816","rare"
"579","false","rash","90","90,76","B","","","","test","95","true","","categorize-html","230","750003","0.0-6.0-191.0","72748","20222816","common"
"1075","false","fever","76","90,76","C","","","","test","96","true","","categorize-html","232","752581","0.0-6.0-193.0","72748","20222816","rare"
"1991","false","fever,headache","76","90,76","C","A","","","test","97","true","","categorize-html","235","757744","0.0-6.0-196.0","72748","20222816","rare"
"1141","false","headache,rash","90","90,76","A","B","","","test","98","true","","categorize-html","237","760388","0.0-6.0-198.0","72748","20222816","common"
"1017","false","headache","90","90,76","A","","","","test","99","true","","categorize-html","239","762907","0.0-6.0-200.0","72748","20222816","common"
"1378","false","rash,headache","90","90,76","B","A","","","test","100","true","","categorize-html","241","765787","0.0-6.0-202.0","72748","20222816","common"
"996.0000000001164","false","headache","90","90,76","A","","","","test","101","true","","categorize-html","243","768285","0.0-6.0-204.0","72748","20222816","common"
"1401","false","rash","90","90,76","B","","","","test","102","true","","categorize-html","245","771187","0.0-6.0-206.0","72748","20222816","common"
"544.9999999998836","false","fever","76","90,76","C","","","","test","103","true","","categorize-html","247","773235","0.0-6.0-208.0","72748","20222816","rare"
"1163.9999999998836","false","rash","90","90,76","B","","","","test","104","true","","categorize-html","249","775902","0.0-6.0-210.0","72748","20222816","common"
"939","false","headache,fever","76","90,76","A","C","","","test","105","true","","categorize-html","251","778342","0.0-6.0-212.0","72748","20222816","rare"
"625","false","fever","76","90,76","C","","","","test","106","true","","categorize-html","253","780469","0.0-6.0-214.0","72748","20222816","rare"
"949.0000000001164","false","rash,fever","90","90,76","B","C","","","test","107","true","","categorize-html","255","782921","0.0-6.0-216.0","72748","20222816","common"
"1557","false","fever,rash","76","90,76","C","B","","","test","108","true","","categorize-html","257","785981","0.0-6.0-218.0","72748","20222816","rare"
"1197","false","rash,headache","90","90,76","B","A","","","test","109","true","","categorize-html","259","788681","0.0-6.0-220.0","72748","20222816","common"
"1052","false","headache","90","90,76","A","","","","test","110","true","","categorize-html","261","791235","0.0-6.0-222.0","72748","20222816","common"
"557","false","fever","76","90,76","C","","","","test","111","true","","categorize-html","263","793294","0.0-6.0-224.0","72748","20222816","rare"
"985","false","headache,rash","90","90,76","A","B","","","test","112","true","","categorize-html","265","795780","0.0-6.0-226.0","72748","20222816","common"
"2255","false","fever,rash","76","90,76","C","B","","","test","113","true","","categorize-html","267","799537","0.0-6.0-228.0","72748","20222816","rare"
"973.0000000001164","false","rash,fever","90","90,76","B","C","","","test","114","true","","categorize-html","269","802012","0.0-6.0-230.0","72748","20222816","common"
"917","false","fever,headache","76","90,76","C","A","","","test","115","true","","categorize-html","271","804431","0.0-6.0-232.0","72748","20222816","rare"
"523","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","273","806456","0.0-6.0-234.0","72748","20222816","rare"
"568","false","rash","90","90,76","B","","","","test","117","true","","categorize-html","275","808526","0.0-6.0-236.0","72748","20222816","common"
"635","false","rash","90","90,76","B","","","","test","118","true","","categorize-html","277","810664","0.0-6.0-238.0","72748","20222816","common"
"849","false","headache,fever","76","90,76","A","C","","","test","119","true","","categorize-html","279","813015","0.0-6.0-240.0","72748","20222816","rare"
"445","false","headache","90","90,76","A","","","","test","120","true","","categorize-html","281","814962","0.0-6.0-242.0","72748","20222816","common"
