"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1701.5","false","headache,rash","76","76,90","C","A","","","test","4","true","","categorize-html","45","272989","0.0-6.0-6.0","75949","20222310","common"
"1791.8999999999069","false","rash","90","76,90","A","","","","test","5","true","","categorize-html","47","276284","0.0-6.0-8.0","75949","20222310","rare"
"3110.7000000001863","false","rash,fever","76","76,90","A","B","","","test","6","true","","categorize-html","49","280897","0.0-6.0-10.0","75949","20222310","common"
"1548.6999999999534","false","headache","90","76,90","C","","","","test","7","true","","categorize-html","51","283950","0.0-6.0-12.0","75949","20222310","rare"
"3121.6999999999534","false","fever,headache","90","76,90","B","C","","","test","8","true","","categorize-html","53","288575","0.0-6.0-14.0","75949","20222310","rare"
"3021.6999999999534","false","fever","76","76,90","B","","","","test","9","true","","categorize-html","55","293101","0.0-6.0-16.0","75949","20222310","common"
"2412.100000000093","false","rash","76","76,90","A","","","","test","10","true","","categorize-html","57","297017","0.0-6.0-18.0","75949","20222310","common"
"1441.8000000000466","false","headache","90","76,90","C","","","","test","11","true","","categorize-html","59","299962","0.0-6.0-20.0","75949","20222310","rare"
"1654","false","rash,headache","90","76,90","A","C","","","test","12","true","","categorize-html","61","303120","0.0-6.0-22.0","75949","20222310","rare"
"1768.3000000000466","false","fever,headache","90","76,90","B","C","","","test","13","true","","categorize-html","63","306392","0.0-6.0-24.0","75949","20222310","rare"
"1568.5","false","rash,fever","76","76,90","A","B","","","test","14","true","","categorize-html","65","309463","0.0-6.0-26.0","75949","20222310","common"
"1963.6999999999534","false","fever","76","76,90","B","","","","test","15","true","","categorize-html","67","312930","0.0-6.0-28.0","75949","20222310","common"
"1389.5","false","headache","90","76,90","C","","","","test","16","true","","categorize-html","69","315823","0.0-6.0-30.0","75949","20222310","rare"
"1127.4000000001397","false","fever,rash","76","76,90","B","A","","","test","17","true","","categorize-html","71","318455","0.0-6.0-32.0","75949","20222310","common"
"1461.4000000001397","false","headache,fever","90","76,90","C","B","","","test","18","true","","categorize-html","73","321420","0.0-6.0-34.0","75949","20222310","rare"
"2758.2000000001863","false","headache","90","76,90","C","","","","test","19","true","","categorize-html","75","325682","0.0-6.0-36.0","75949","20222310","rare"
"3447.3000000000466","false","rash,headache","90","76,90","A","C","","","test","20","true","","categorize-html","77","330633","0.0-6.0-38.0","75949","20222310","rare"
"1969.1000000000931","false","rash","90","76,90","A","","","","test","21","true","","categorize-html","79","334105","0.0-6.0-40.0","75949","20222310","rare"
"4215.100000000093","false","headache,rash","90","76,90","C","A","","","test","22","true","","categorize-html","81","339824","0.0-6.0-42.0","75949","20222310","rare"
"2835.899999999907","false","rash","76","76,90","A","","","","test","23","true","","categorize-html","83","344164","0.0-6.0-44.0","75949","20222310","common"
"1658.9000000001397","false","fever","76","76,90","B","","","","test","24","true","","categorize-html","85","347327","0.0-6.0-46.0","75949","20222310","common"
"3500.2000000001863","false","fever,headache","90","76,90","B","C","","","test","25","true","","categorize-html","88","354610","0.0-6.0-49.0","75949","20222310","rare"
"3188","false","headache,rash","90","76,90","C","A","","","test","26","true","","categorize-html","90","359302","0.0-6.0-51.0","75949","20222310","rare"
"1284.6000000000931","false","rash,headache","76","76,90","A","C","","","test","27","true","","categorize-html","92","362089","0.0-6.0-53.0","75949","20222310","common"
"3421.600000000093","false","rash,fever","76","76,90","A","B","","","test","28","true","","categorize-html","94","367014","0.0-6.0-55.0","75949","20222310","common"
"1501","false","headache,fever","90","76,90","C","B","","","test","29","true","","categorize-html","96","370019","0.0-6.0-57.0","75949","20222310","rare"
"1456.3000000002794","false","rash","76","76,90","A","","","","test","30","true","","categorize-html","98","372979","0.0-6.0-59.0","75949","20222310","common"
"1178.5","false","fever","76","76,90","B","","","","test","31","true","","categorize-html","100","375663","0.0-6.0-61.0","75949","20222310","common"
"1034.6999999997206","false","fever","90","76,90","B","","","","test","32","true","","categorize-html","102","378201","0.0-6.0-63.0","75949","20222310","rare"
"2205.1999999997206","false","fever,rash","76","76,90","B","A","","","test","33","true","","categorize-html","104","381910","0.0-6.0-65.0","75949","20222310","common"
"2483.600000000093","false","headache","90","76,90","C","","","","test","34","true","","categorize-html","106","385897","0.0-6.0-67.0","75949","20222310","rare"
"1068.2000000001863","false","headache","90","76,90","C","","","","test","35","true","","categorize-html","108","388470","0.0-6.0-69.0","75949","20222310","rare"
"1839.5","false","rash","76","76,90","A","","","","test","36","true","","categorize-html","110","391814","0.0-6.0-71.0","75949","20222310","common"
"1211.8999999999069","false","headache","90","76,90","C","","","","test","37","true","","categorize-html","112","394528","0.0-6.0-73.0","75949","20222310","rare"
"2609","false","fever,headache","90","76,90","B","C","","","test","38","true","","categorize-html","114","398641","0.0-6.0-75.0","75949","20222310","rare"
"1114","false","rash","76","76,90","A","","","","test","39","true","","categorize-html","116","401258","0.0-6.0-77.0","75949","20222310","common"
"1752","false","rash","76","76,90","A","","","","test","40","true","","categorize-html","118","404514","0.0-6.0-79.0","75949","20222310","common"
"1820.8999999999069","false","rash,fever","76","76,90","A","B","","","test","41","true","","categorize-html","120","407838","0.0-6.0-81.0","75949","20222310","common"
"1522.4000000003725","false","rash,headache","90","76,90","A","C","","","test","42","true","","categorize-html","122","410865","0.0-6.0-83.0","75949","20222310","rare"
"1251.2000000001863","false","headache,rash","90","76,90","C","A","","","test","43","true","","categorize-html","124","413620","0.0-6.0-85.0","75949","20222310","rare"
"2086.8000000002794","false","fever","90","76,90","B","","","","test","44","true","","categorize-html","126","417210","0.0-6.0-87.0","75949","20222310","rare"
"992.4000000003725","false","fever","76","76,90","B","","","","test","45","true","","categorize-html","128","419706","0.0-6.0-89.0","75949","20222310","common"
"1494.7999999998137","false","headache","76","76,90","C","","","","test","46","true","","categorize-html","130","422704","0.0-6.0-91.0","75949","20222310","common"
"3027.100000000093","false","fever,rash","90","76,90","B","A","","","test","47","true","","categorize-html","132","427234","0.0-6.0-93.0","75949","20222310","rare"
"1564.9000000003725","false","headache,fever","90","76,90","C","B","","","test","48","true","","categorize-html","134","430303","0.0-6.0-95.0","75949","20222310","rare"
"2849.5","false","headache,rash","76","76,90","C","A","","","test","49","true","","categorize-html","137","436471","0.0-6.0-98.0","75949","20222310","common"
"1379.1000000000931","false","rash,headache","76","76,90","A","C","","","test","50","true","","categorize-html","139","439354","0.0-6.0-100.0","75949","20222310","common"
"2345.8000000002794","false","fever,headache","90","76,90","B","C","","","test","51","true","","categorize-html","141","443203","0.0-6.0-102.0","75949","20222310","rare"
"1360.7000000001863","false","rash,fever","76","76,90","A","B","","","test","52","true","","categorize-html","143","446067","0.0-6.0-104.0","75949","20222310","common"
"1499.7999999998137","false","fever","76","76,90","B","","","","test","53","true","","categorize-html","145","449070","0.0-6.0-106.0","75949","20222310","common"
"1406.5","false","headache","90","76,90","C","","","","test","54","true","","categorize-html","147","451978","0.0-6.0-108.0","75949","20222310","rare"
"976.5","false","rash","76","76,90","A","","","","test","55","true","","categorize-html","149","454459","0.0-6.0-110.0","75949","20222310","common"
"1382.1999999997206","false","fever","76","76,90","B","","","","test","56","true","","categorize-html","151","457344","0.0-6.0-112.0","75949","20222310","common"
"1763","false","fever,rash","76","76,90","B","A","","","test","57","true","","categorize-html","153","460609","0.0-6.0-114.0","75949","20222310","common"
"1682.8999999999069","false","headache,fever","90","76,90","C","B","","","test","58","true","","categorize-html","155","463795","0.0-6.0-116.0","75949","20222310","rare"
"1091.7000000001863","false","rash","76","76,90","A","","","","test","59","true","","categorize-html","157","466389","0.0-6.0-118.0","75949","20222310","common"
"892.8999999999069","false","headache","90","76,90","C","","","","test","60","true","","categorize-html","159","468784","0.0-6.0-120.0","75949","20222310","rare"
"1402.9000000003725","false","headache,fever","90","76,90","C","B","","","test","61","true","","categorize-html","161","471690","0.0-6.0-122.0","75949","20222310","rare"
"1100.5","false","headache","90","76,90","C","","","","test","62","true","","categorize-html","163","474293","0.0-6.0-124.0","75949","20222310","rare"
"1167.6999999997206","false","fever","90","76,90","B","","","","test","63","true","","categorize-html","165","476964","0.0-6.0-126.0","75949","20222310","rare"
"772.6999999997206","false","fever","76","76,90","B","","","","test","64","true","","categorize-html","167","479240","0.0-6.0-128.0","75949","20222310","common"
"1374.9000000003725","false","headache,rash","90","76,90","C","A","","","test","65","true","","categorize-html","169","482118","0.0-6.0-130.0","75949","20222310","rare"
"1508.8000000002794","false","fever,headache","90","76,90","B","C","","","test","66","true","","categorize-html","171","485130","0.0-6.0-132.0","75949","20222310","rare"
"899.2000000001863","false","rash","76","76,90","A","","","","test","67","true","","categorize-html","173","487533","0.0-6.0-134.0","75949","20222310","common"
"1362","false","rash,fever","76","76,90","A","B","","","test","68","true","","categorize-html","175","490398","0.0-6.0-136.0","75949","20222310","common"
"952.3999999999069","false","fever,rash","76","76,90","B","A","","","test","69","true","","categorize-html","177","492854","0.0-6.0-138.0","75949","20222310","common"
"2796.399999999907","false","rash,headache","76","76,90","A","C","","","test","70","true","","categorize-html","179","497154","0.0-6.0-140.0","75949","20222310","common"
"1527.6000000000931","false","rash","76","76,90","A","","","","test","71","true","","categorize-html","181","500185","0.0-6.0-142.0","75949","20222310","common"
"2122.2999999998137","false","headache","90","76,90","C","","","","test","72","true","","categorize-html","183","503811","0.0-6.0-144.0","75949","20222310","rare"
"4294.100000000093","false","rash,fever","76","76,90","A","B","","","test","73","true","","categorize-html","186","511375","0.0-6.0-147.0","75949","20222310","common"
"349.3000000002794","false","rash","76","76,90","A","","","","test","74","true","","categorize-html","188","513228","0.0-6.0-149.0","75949","20222310","common"
"1335.3999999999069","false","fever,rash","76","76,90","B","A","","","test","75","true","","categorize-html","190","516067","0.0-6.0-151.0","75949","20222310","common"
"1673.2999999998137","false","headache,fever","90","76,90","C","B","","","test","76","true","","categorize-html","192","519244","0.0-6.0-153.0","75949","20222310","rare"
"1993.8999999999069","false","rash,headache","90","76,90","A","C","","","test","77","true","","categorize-html","194","522742","0.0-6.0-155.0","75949","20222310","rare"
"2838.899999999907","false","fever,headache","90","76,90","B","C","","","test","78","true","","categorize-html","196","527085","0.0-6.0-157.0","75949","20222310","rare"
"1503.2999999998137","false","rash","76","76,90","A","","","","test","79","true","","categorize-html","198","530092","0.0-6.0-159.0","75949","20222310","common"
"2498.5","false","headache,rash","90","76,90","C","A","","","test","80","true","","categorize-html","200","534094","0.0-6.0-161.0","75949","20222310","rare"
"1738.1000000000931","false","headache","90","76,90","C","","","","test","81","true","","categorize-html","202","537336","0.0-6.0-163.0","75949","20222310","rare"
"2073.0999999996275","false","fever","76","76,90","B","","","","test","82","true","","categorize-html","204","540912","0.0-6.0-165.0","75949","20222310","common"
"738.6000000000931","false","fever","90","76,90","B","","","","test","83","true","","categorize-html","206","543155","0.0-6.0-167.0","75949","20222310","rare"
"908.6999999997206","false","headache","90","76,90","C","","","","test","84","true","","categorize-html","208","545567","0.0-6.0-169.0","75949","20222310","rare"
"628.5","false","rash","76","76,90","A","","","","test","85","true","","categorize-html","210","547698","0.0-6.0-171.0","75949","20222310","common"
"1046.1000000000931","false","headache,rash","76","76,90","C","A","","","test","86","true","","categorize-html","212","550248","0.0-6.0-173.0","75949","20222310","common"
"1106.5","false","fever,headache","76","76,90","B","C","","","test","87","true","","categorize-html","214","552856","0.0-6.0-175.0","75949","20222310","common"
"1394.9000000003725","false","rash","76","76,90","A","","","","test","88","true","","categorize-html","216","555753","0.0-6.0-177.0","75949","20222310","common"
"1411.5999999996275","false","headache","90","76,90","C","","","","test","89","true","","categorize-html","218","558668","0.0-6.0-179.0","75949","20222310","rare"
"1459.2000000001863","false","fever","90","76,90","B","","","","test","90","true","","categorize-html","220","561631","0.0-6.0-181.0","75949","20222310","rare"
"1688","false","fever,rash","76","76,90","B","A","","","test","91","true","","categorize-html","222","564823","0.0-6.0-183.0","75949","20222310","common"
"2350.8000000002794","false","rash,fever","76","76,90","A","B","","","test","92","true","","categorize-html","224","568678","0.0-6.0-185.0","75949","20222310","common"
"1166.5","false","headache","90","76,90","C","","","","test","93","true","","categorize-html","226","571348","0.0-6.0-187.0","75949","20222310","rare"
"1320.4000000003725","false","fever","76","76,90","B","","","","test","94","true","","categorize-html","228","574173","0.0-6.0-189.0","75949","20222310","common"
"2026.5","false","rash,headache","90","76,90","A","C","","","test","95","true","","categorize-html","230","577704","0.0-6.0-191.0","75949","20222310","rare"
"1270.3999999999069","false","headache,fever","90","76,90","C","B","","","test","96","true","","categorize-html","232","580478","0.0-6.0-193.0","75949","20222310","rare"
"1355.7000000001863","false","rash","76","76,90","A","","","","test","97","true","","categorize-html","235","585449","0.0-6.0-196.0","75949","20222310","common"
"1948.2999999998137","false","headache,rash","90","76,90","C","A","","","test","98","true","","categorize-html","237","588900","0.0-6.0-198.0","75949","20222310","rare"
"1444","false","headache","90","76,90","C","","","","test","99","true","","categorize-html","239","591849","0.0-6.0-200.0","75949","20222310","rare"
"648.1000000000931","false","headache","90","76,90","C","","","","test","100","true","","categorize-html","241","594000","0.0-6.0-202.0","75949","20222310","rare"
"1376.6999999997206","false","headache,fever","90","76,90","C","B","","","test","101","true","","categorize-html","243","596880","0.0-6.0-204.0","75949","20222310","rare"
"1032","false","fever,headache","90","76,90","B","C","","","test","102","true","","categorize-html","245","599416","0.0-6.0-206.0","75949","20222310","rare"
"1216.3999999999069","false","fever","76","76,90","B","","","","test","103","true","","categorize-html","247","602136","0.0-6.0-208.0","75949","20222310","common"
"1814.7999999998137","false","rash","76","76,90","A","","","","test","104","true","","categorize-html","249","605455","0.0-6.0-210.0","75949","20222310","common"
"3374.399999999907","false","fever,rash","76","76,90","B","A","","","test","105","true","","categorize-html","251","610333","0.0-6.0-212.0","75949","20222310","common"
"3061","false","rash,headache","90","76,90","A","C","","","test","106","true","","categorize-html","253","614898","0.0-6.0-214.0","75949","20222310","rare"
"1342.8999999999069","false","fever","90","76,90","B","","","","test","107","true","","categorize-html","255","617744","0.0-6.0-216.0","75949","20222310","rare"
"2258.2999999998137","false","rash,fever","76","76,90","A","B","","","test","108","true","","categorize-html","257","621504","0.0-6.0-218.0","75949","20222310","common"
"1126.8999999999069","false","headache,fever","90","76,90","C","B","","","test","109","true","","categorize-html","259","624134","0.0-6.0-220.0","75949","20222310","rare"
"1109.7000000001863","false","fever","90","76,90","B","","","","test","110","true","","categorize-html","261","626748","0.0-6.0-222.0","75949","20222310","rare"
"2002.5","false","rash,fever","76","76,90","A","B","","","test","111","true","","categorize-html","263","630253","0.0-6.0-224.0","75949","20222310","common"
"955.8999999999069","false","headache","90","76,90","C","","","","test","112","true","","categorize-html","265","632712","0.0-6.0-226.0","75949","20222310","rare"
"2730.100000000093","false","rash","76","76,90","A","","","","test","113","true","","categorize-html","267","636946","0.0-6.0-228.0","75949","20222310","common"
"1306.8999999999069","false","fever,headache","90","76,90","B","C","","","test","114","true","","categorize-html","269","639756","0.0-6.0-230.0","75949","20222310","rare"
"2192.6999999997206","false","rash","76","76,90","A","","","","test","115","true","","categorize-html","271","643450","0.0-6.0-232.0","75949","20222310","common"
"1888.7999999998137","false","fever,rash","76","76,90","B","A","","","test","116","true","","categorize-html","273","646841","0.0-6.0-234.0","75949","20222310","common"
"1619.7999999998137","false","fever","76","76,90","B","","","","test","117","true","","categorize-html","275","649963","0.0-6.0-236.0","75949","20222310","common"
"1587.1000000000931","false","rash,headache","90","76,90","A","C","","","test","118","true","","categorize-html","277","653054","0.0-6.0-238.0","75949","20222310","rare"
"1077.5","false","headache,rash","90","76,90","C","A","","","test","119","true","","categorize-html","279","655635","0.0-6.0-240.0","75949","20222310","rare"
"1434.3999999999069","false","headache","90","76,90","C","","","","test","120","true","","categorize-html","281","658573","0.0-6.0-242.0","75949","20222310","rare"
