"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1145.2999999821186","false","headache","76","76,90","B","","","","test","33","true","","categorize-html","104","257090","0.0-6.0-65.0","72772","202221211","common"
"432.40000000596046","false","fever,rash","90","76,90","C","A","","","test","34","true","","categorize-html","106","259049","0.0-6.0-67.0","72772","202221211","rare"
"772.1999999880791","false","headache,fever","90","76,90","B","C","","","test","35","true","","categorize-html","108","261342","0.0-6.0-69.0","72772","202221211","rare"
"463.09999999403954","false","fever","90","76,90","C","","","","test","36","true","","categorize-html","110","263319","0.0-6.0-71.0","72772","202221211","rare"
"400.10000002384186","false","fever","90","76,90","C","","","","test","37","true","","categorize-html","112","265241","0.0-6.0-73.0","72772","202221211","rare"
"491.7000000178814","false","fever","90","76,90","C","","","","test","38","true","","categorize-html","114","267251","0.0-6.0-75.0","72772","202221211","rare"
"943.1999999880791","false","rash,headache","76","76,90","A","B","","","test","39","true","","categorize-html","116","269712","0.0-6.0-77.0","72772","202221211","common"
"1357.6000000238419","false","rash","76","76,90","A","","","","test","40","true","","categorize-html","118","272599","0.0-6.0-79.0","72772","202221211","common"
"2437.9000000059605","false","fever,rash","90","76,90","C","A","","","test","41","true","","categorize-html","120","276550","0.0-6.0-81.0","72772","202221211","rare"
"961.2000000178814","false","rash,fever","90","76,90","A","C","","","test","42","true","","categorize-html","122","279026","0.0-6.0-83.0","72772","202221211","rare"
"886.0999999940395","false","headache,fever","76","76,90","B","C","","","test","43","true","","categorize-html","124","281429","0.0-6.0-85.0","72772","202221211","common"
"490.2999999821186","false","headache","90","76,90","B","","","","test","44","true","","categorize-html","126","283445","0.0-6.0-87.0","72772","202221211","rare"
"755.9000000059605","false","fever,headache","76","76,90","C","B","","","test","45","true","","categorize-html","128","285714","0.0-6.0-89.0","72772","202221211","common"
"696.8000000119209","false","headache,rash","76","76,90","B","A","","","test","46","true","","categorize-html","130","287931","0.0-6.0-91.0","72772","202221211","common"
"617.9000000059605","false","rash","76","76,90","A","","","","test","47","true","","categorize-html","132","290070","0.0-6.0-93.0","72772","202221211","common"
"537.5","false","headache","76","76,90","B","","","","test","48","true","","categorize-html","134","292117","0.0-6.0-95.0","72772","202221211","common"
"2009.7999999821186","false","rash,fever","90","76,90","A","C","","","test","49","true","","categorize-html","137","298446","0.0-6.0-98.0","72772","202221211","rare"
"962.2000000178814","false","headache","76","76,90","B","","","","test","50","true","","categorize-html","139","300928","0.0-6.0-100.0","72772","202221211","common"
"454.40000000596046","false","headache,rash","76","76,90","B","A","","","test","51","true","","categorize-html","141","302892","0.0-6.0-102.0","72772","202221211","common"
"445.40000000596046","false","headache,fever","76","76,90","B","C","","","test","52","true","","categorize-html","143","304860","0.0-6.0-104.0","72772","202221211","common"
"815.5999999940395","false","fever","90","76,90","C","","","","test","53","true","","categorize-html","145","307197","0.0-6.0-106.0","72772","202221211","rare"
"670.8000000119209","false","rash","90","76,90","A","","","","test","54","true","","categorize-html","147","309398","0.0-6.0-108.0","72772","202221211","rare"
"503.89999997615814","false","rash","90","76,90","A","","","","test","55","true","","categorize-html","149","311415","0.0-6.0-110.0","72772","202221211","rare"
"2453.800000011921","false","fever,headache","90","76,90","C","B","","","test","56","true","","categorize-html","151","315392","0.0-6.0-112.0","72772","202221211","rare"
"3612.4000000059605","false","rash,headache","76","76,90","A","B","","","test","57","true","","categorize-html","153","320516","0.0-6.0-114.0","72772","202221211","common"
"819.6000000238419","false","headache","76","76,90","B","","","","test","58","true","","categorize-html","155","322857","0.0-6.0-116.0","72772","202221211","common"
"620.5999999940395","false","fever,rash","90","76,90","C","A","","","test","59","true","","categorize-html","157","324990","0.0-6.0-118.0","72772","202221211","rare"
"460.09999999403954","false","fever","90","76,90","C","","","","test","60","true","","categorize-html","159","326976","0.0-6.0-120.0","72772","202221211","rare"
"595.6999999880791","false","rash","76","76,90","A","","","","test","61","true","","categorize-html","161","329083","0.0-6.0-122.0","72772","202221211","common"
"410.09999999403954","false","rash","76","76,90","A","","","","test","62","true","","categorize-html","163","331011","0.0-6.0-124.0","72772","202221211","common"
"507.59999999403954","false","headache","76","76,90","B","","","","test","63","true","","categorize-html","165","333034","0.0-6.0-126.0","72772","202221211","common"
"1935.9000000059605","false","fever,headache","90","76,90","C","B","","","test","64","true","","categorize-html","167","336499","0.0-6.0-128.0","72772","202221211","rare"
"2371","false","rash,headache","76","76,90","A","B","","","test","65","true","","categorize-html","169","340377","0.0-6.0-130.0","72772","202221211","common"
"862.5","false","fever,rash","90","76,90","C","A","","","test","66","true","","categorize-html","171","342764","0.0-6.0-132.0","72772","202221211","rare"
"1327.8999999761581","false","headache,rash","76","76,90","B","A","","","test","67","true","","categorize-html","173","345612","0.0-6.0-134.0","72772","202221211","common"
"646.5","false","fever","76","76,90","C","","","","test","68","true","","categorize-html","175","347779","0.0-6.0-136.0","72772","202221211","common"
"440.80000001192093","false","fever","76","76,90","C","","","","test","69","true","","categorize-html","177","349744","0.0-6.0-138.0","72772","202221211","common"
"1004.5","false","headache","76","76,90","B","","","","test","70","true","","categorize-html","179","352269","0.0-6.0-140.0","72772","202221211","common"
"4069.9000000059605","false","headache,fever","76","76,90","B","C","","","test","71","true","","categorize-html","181","357850","0.0-6.0-142.0","72772","202221211","common"
"1176.199999988079","false","rash,fever","90","76,90","A","C","","","test","72","true","","categorize-html","183","360547","0.0-6.0-144.0","72772","202221211","rare"
"1636.7999999821186","false","headache,fever","76","76,90","B","C","","","test","73","true","","categorize-html","186","369882","0.0-6.0-147.0","72772","202221211","common"
"954.2000000178814","false","rash","76","76,90","A","","","","test","74","true","","categorize-html","188","372361","0.0-6.0-149.0","72772","202221211","common"
"779.8000000119209","false","fever,headache","90","76,90","C","B","","","test","75","true","","categorize-html","190","374664","0.0-6.0-151.0","72772","202221211","rare"
"900.5999999940395","false","headache","76","76,90","B","","","","test","76","true","","categorize-html","192","377084","0.0-6.0-153.0","72772","202221211","common"
"1975","false","headache","76","76,90","B","","","","test","77","true","","categorize-html","194","380575","0.0-6.0-155.0","72772","202221211","common"
"802.4000000059605","false","headache,rash","76","76,90","B","A","","","test","78","true","","categorize-html","196","382896","0.0-6.0-157.0","72772","202221211","common"
"867.5","false","fever","90","76,90","C","","","","test","79","true","","categorize-html","198","385281","0.0-6.0-159.0","72772","202221211","rare"
"1234.0999999940395","false","fever,rash","90","76,90","C","A","","","test","80","true","","categorize-html","200","388045","0.0-6.0-161.0","72772","202221211","rare"
"2231.4000000059605","false","fever","90","76,90","C","","","","test","81","true","","categorize-html","202","391806","0.0-6.0-163.0","72772","202221211","rare"
"620.1999999880791","false","rash","76","76,90","A","","","","test","82","true","","categorize-html","204","393946","0.0-6.0-165.0","72772","202221211","common"
"1089.9000000059605","false","rash,headache","76","76,90","A","B","","","test","83","true","","categorize-html","206","396548","0.0-6.0-167.0","72772","202221211","common"
"1388.199999988079","false","rash,fever","76","76,90","A","C","","","test","84","true","","categorize-html","208","399460","0.0-6.0-169.0","72772","202221211","common"
"744.3000000119209","false","headache","76","76,90","B","","","","test","85","true","","categorize-html","210","401734","0.0-6.0-171.0","72772","202221211","common"
"583.2000000178814","false","rash","76","76,90","A","","","","test","86","true","","categorize-html","212","403838","0.0-6.0-173.0","72772","202221211","common"
"848.5","false","fever,rash","90","76,90","C","A","","","test","87","true","","categorize-html","214","406211","0.0-6.0-175.0","72772","202221211","rare"
"837.8999999761581","false","fever","90","76,90","C","","","","test","88","true","","categorize-html","216","408565","0.0-6.0-177.0","72772","202221211","rare"
"2487.5","false","rash,headache","76","76,90","A","B","","","test","89","true","","categorize-html","218","412566","0.0-6.0-179.0","72772","202221211","common"
"629.9000000059605","false","headache,fever","76","76,90","B","C","","","test","90","true","","categorize-html","220","414721","0.0-6.0-181.0","72772","202221211","common"
"541.4000000059605","false","rash","90","76,90","A","","","","test","91","true","","categorize-html","222","416783","0.0-6.0-183.0","72772","202221211","rare"
"719.8999999761581","false","rash,fever","76","76,90","A","C","","","test","92","true","","categorize-html","224","419014","0.0-6.0-185.0","72772","202221211","common"
"426.7999999821186","false","fever","90","76,90","C","","","","test","93","true","","categorize-html","226","420966","0.0-6.0-187.0","72772","202221211","rare"
"652.5","false","headache","76","76,90","B","","","","test","94","true","","categorize-html","228","423145","0.0-6.0-189.0","72772","202221211","common"
"2627.0999999940395","false","headache,rash","76","76,90","B","A","","","test","95","true","","categorize-html","230","427297","0.0-6.0-191.0","72772","202221211","common"
"641","false","fever,headache","90","76,90","C","B","","","test","96","true","","categorize-html","232","429468","0.0-6.0-193.0","72772","202221211","rare"
"2661.9000000059605","false","headache","76","76,90","B","","","","test","97","true","","categorize-html","235","435503","0.0-6.0-196.0","72772","202221211","common"
"818.8000000119209","false","rash","76","76,90","A","","","","test","98","true","","categorize-html","237","437849","0.0-6.0-198.0","72772","202221211","common"
"973.8000000119209","false","rash,fever","90","76,90","A","C","","","test","99","true","","categorize-html","239","440352","0.0-6.0-200.0","72772","202221211","rare"
"637.7000000178814","false","rash","90","76,90","A","","","","test","100","true","","categorize-html","241","442511","0.0-6.0-202.0","72772","202221211","rare"
"859.7999999821186","false","headache,rash","90","76,90","B","A","","","test","101","true","","categorize-html","243","444888","0.0-6.0-204.0","72772","202221211","rare"
"591.5","false","fever,rash","90","76,90","C","A","","","test","102","true","","categorize-html","245","447009","0.0-6.0-206.0","72772","202221211","rare"
"475.7999999821186","false","fever,headache","76","76,90","C","B","","","test","103","true","","categorize-html","247","449010","0.0-6.0-208.0","72772","202221211","common"
"532.8999999761581","false","headache","76","76,90","B","","","","test","104","true","","categorize-html","249","451072","0.0-6.0-210.0","72772","202221211","common"
"515.5999999940395","false","rash,headache","76","76,90","A","B","","","test","105","true","","categorize-html","251","453110","0.0-6.0-212.0","72772","202221211","common"
"778.9000000059605","false","fever","90","76,90","C","","","","test","106","true","","categorize-html","253","455414","0.0-6.0-214.0","72772","202221211","rare"
"970.1000000238419","false","headache,fever","76","76,90","B","C","","","test","107","true","","categorize-html","255","457910","0.0-6.0-216.0","72772","202221211","common"
"597.3999999761581","false","fever","90","76,90","C","","","","test","108","true","","categorize-html","257","460030","0.0-6.0-218.0","72772","202221211","rare"
"950.0999999940395","false","fever","90","76,90","C","","","","test","109","true","","categorize-html","259","462495","0.0-6.0-220.0","72772","202221211","rare"
"905.7999999821186","false","fever","90","76,90","C","","","","test","110","true","","categorize-html","261","464925","0.0-6.0-222.0","72772","202221211","rare"
"635","false","headache","76","76,90","B","","","","test","111","true","","categorize-html","263","467084","0.0-6.0-224.0","72772","202221211","common"
"674.2000000178814","false","headache","90","76,90","B","","","","test","112","true","","categorize-html","265","469274","0.0-6.0-226.0","72772","202221211","rare"
"1900.2000000178814","false","rash,headache","76","76,90","A","B","","","test","113","true","","categorize-html","267","472688","0.0-6.0-228.0","72772","202221211","common"
"945.5999999940395","false","headache,rash","76","76,90","B","A","","","test","114","true","","categorize-html","269","475151","0.0-6.0-230.0","72772","202221211","common"
"560.0999999940395","false","rash,fever","90","76,90","A","C","","","test","115","true","","categorize-html","271","477230","0.0-6.0-232.0","72772","202221211","rare"
"536.9000000059605","false","headache,fever","90","76,90","B","C","","","test","116","true","","categorize-html","273","479293","0.0-6.0-234.0","72772","202221211","rare"
"783.5999999940395","false","fever,rash","90","76,90","C","A","","","test","117","true","","categorize-html","275","481602","0.0-6.0-236.0","72772","202221211","rare"
"548.4000000059605","false","fever,headache","76","76,90","C","B","","","test","118","true","","categorize-html","277","483665","0.0-6.0-238.0","72772","202221211","common"
"707.2000000178814","false","rash","76","76,90","A","","","","test","119","true","","categorize-html","279","485888","0.0-6.0-240.0","72772","202221211","common"
"862.9000000059605","false","rash","76","76,90","A","","","","test","120","true","","categorize-html","281","488271","0.0-6.0-242.0","72772","202221211","common"
