"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1344","false","fever,headache","76","76,90","C","B","","","test","10","true","","categorize-html","57","148731","0.0-6.0-18.0","75859","20222215","common"
"1662","false","rash,fever","90","76,90","A","C","","","test","11","true","","categorize-html","59","151900","0.0-6.0-20.0","75859","20222215","rare"
"688","false","headache","76","76,90","B","","","","test","12","true","","categorize-html","61","154095","0.0-6.0-22.0","75859","20222215","common"
"1333","false","rash,fever","90","76,90","A","C","","","test","13","true","","categorize-html","63","156935","0.0-6.0-24.0","75859","20222215","rare"
"882","false","headache","76","76,90","B","","","","test","14","true","","categorize-html","65","159325","0.0-6.0-26.0","75859","20222215","common"
"1095","false","fever,rash","90","76,90","C","A","","","test","15","true","","categorize-html","67","161928","0.0-6.0-28.0","75859","20222215","rare"
"641","false","fever","90","76,90","C","","","","test","16","true","","categorize-html","69","164076","0.0-6.0-30.0","75859","20222215","rare"
"698","false","headache,rash","76","76,90","B","A","","","test","17","true","","categorize-html","71","166282","0.0-6.0-32.0","75859","20222215","common"
"616.9999999999709","false","headache","76","76,90","B","","","","test","18","true","","categorize-html","73","168407","0.0-6.0-34.0","75859","20222215","common"
"2126.999999999971","false","fever,headache","76","76,90","C","B","","","test","19","true","","categorize-html","75","172041","0.0-6.0-36.0","75859","20222215","common"
"907","false","rash","90","76,90","A","","","","test","20","true","","categorize-html","77","174456","0.0-6.0-38.0","75859","20222215","rare"
"946","false","headache,fever","76","76,90","B","C","","","test","21","true","","categorize-html","79","176910","0.0-6.0-40.0","75859","20222215","common"
"1043","false","rash","76","76,90","A","","","","test","22","true","","categorize-html","81","179460","0.0-6.0-42.0","75859","20222215","common"
"1873","false","rash,headache","76","76,90","A","B","","","test","23","true","","categorize-html","83","182840","0.0-6.0-44.0","75859","20222215","common"
"980","false","fever","90","76,90","C","","","","test","24","true","","categorize-html","85","185326","0.0-6.0-46.0","75859","20222215","rare"
"2008.999999999971","false","rash,headache","76","76,90","A","B","","","test","25","true","","categorize-html","88","191013","0.0-6.0-49.0","75859","20222215","common"
"673","false","headache","76","76,90","B","","","","test","26","true","","categorize-html","90","193194","0.0-6.0-51.0","75859","20222215","common"
"742","false","fever,rash","90","76,90","C","A","","","test","27","true","","categorize-html","92","195444","0.0-6.0-53.0","75859","20222215","rare"
"448","false","headache","76","76,90","B","","","","test","28","true","","categorize-html","94","197399","0.0-6.0-55.0","75859","20222215","common"
"1206","false","fever,headache","90","76,90","C","B","","","test","29","true","","categorize-html","96","200113","0.0-6.0-57.0","75859","20222215","rare"
"2594","false","headache,fever","90","76,90","B","C","","","test","30","true","","categorize-html","98","204214","0.0-6.0-59.0","75859","20222215","rare"
"1461.000000000029","false","rash,fever","90","76,90","A","C","","","test","31","true","","categorize-html","100","207182","0.0-6.0-61.0","75859","20222215","rare"
"935","false","rash","76","76,90","A","","","","test","32","true","","categorize-html","102","209624","0.0-6.0-63.0","75859","20222215","common"
"909","false","fever","90","76,90","C","","","","test","33","true","","categorize-html","104","212041","0.0-6.0-65.0","75859","20222215","rare"
"728","false","rash","90","76,90","A","","","","test","34","true","","categorize-html","106","214277","0.0-6.0-67.0","75859","20222215","rare"
"781","false","fever","90","76,90","C","","","","test","35","true","","categorize-html","108","216566","0.0-6.0-69.0","75859","20222215","rare"
"656","false","headache,rash","90","76,90","B","A","","","test","36","true","","categorize-html","110","218730","0.0-6.0-71.0","75859","20222215","rare"
"543","false","headache,rash","76","76,90","B","A","","","test","37","true","","categorize-html","112","220779","0.0-6.0-73.0","75859","20222215","common"
"846","false","fever","90","76,90","C","","","","test","38","true","","categorize-html","114","223132","0.0-6.0-75.0","75859","20222215","rare"
"844","false","fever,headache","76","76,90","C","B","","","test","39","true","","categorize-html","116","225483","0.0-6.0-77.0","75859","20222215","common"
"1092.000000000029","false","rash,headache","76","76,90","A","B","","","test","40","true","","categorize-html","118","228081","0.0-6.0-79.0","75859","20222215","common"
"1675","false","headache","76","76,90","B","","","","test","41","true","","categorize-html","120","231263","0.0-6.0-81.0","75859","20222215","common"
"445","false","fever","90","76,90","C","","","","test","42","true","","categorize-html","122","233215","0.0-6.0-83.0","75859","20222215","rare"
"885","false","rash,fever","90","76,90","A","C","","","test","43","true","","categorize-html","124","235607","0.0-6.0-85.0","75859","20222215","rare"
"509","false","headache","76","76,90","B","","","","test","44","true","","categorize-html","126","237623","0.0-6.0-87.0","75859","20222215","common"
"834","false","fever,rash","90","76,90","C","A","","","test","45","true","","categorize-html","128","239964","0.0-6.0-89.0","75859","20222215","rare"
"1842.000000000029","false","rash","90","76,90","A","","","","test","46","true","","categorize-html","130","243313","0.0-6.0-91.0","75859","20222215","rare"
"878","false","rash","90","76,90","A","","","","test","47","true","","categorize-html","132","245698","0.0-6.0-93.0","75859","20222215","rare"
"1036.999999999971","false","headache,fever","90","76,90","B","C","","","test","48","true","","categorize-html","134","248243","0.0-6.0-95.0","75859","20222215","rare"
"1032","false","headache","76","76,90","B","","","","test","49","true","","categorize-html","137","252180","0.0-6.0-98.0","75859","20222215","common"
"522","false","fever","90","76,90","C","","","","test","50","true","","categorize-html","139","254209","0.0-6.0-100.0","75859","20222215","rare"
"745","false","rash","90","76,90","A","","","","test","51","true","","categorize-html","141","256461","0.0-6.0-102.0","75859","20222215","rare"
"1163.999999999971","false","fever,rash","90","76,90","C","A","","","test","52","true","","categorize-html","143","259132","0.0-6.0-104.0","75859","20222215","rare"
"617.0000000000291","false","headache,rash","76","76,90","B","A","","","test","53","true","","categorize-html","145","261256","0.0-6.0-106.0","75859","20222215","common"
"598","false","headache","76","76,90","B","","","","test","54","true","","categorize-html","147","263361","0.0-6.0-108.0","75859","20222215","common"
"1170","false","rash,headache","76","76,90","A","B","","","test","55","true","","categorize-html","149","266039","0.0-6.0-110.0","75859","20222215","common"
"605","false","rash,fever","90","76,90","A","C","","","test","56","true","","categorize-html","151","268151","0.0-6.0-112.0","75859","20222215","rare"
"774","false","rash","90","76,90","A","","","","test","57","true","","categorize-html","153","270432","0.0-6.0-114.0","75859","20222215","rare"
"655","false","fever,headache","76","76,90","C","B","","","test","58","true","","categorize-html","155","272594","0.0-6.0-116.0","75859","20222215","common"
"825","false","headache,fever","90","76,90","B","C","","","test","59","true","","categorize-html","157","274925","0.0-6.0-118.0","75859","20222215","rare"
"687.0000000000582","false","fever","90","76,90","C","","","","test","60","true","","categorize-html","159","277119","0.0-6.0-120.0","75859","20222215","rare"
"805","false","fever,headache","76","76,90","C","B","","","test","61","true","","categorize-html","161","279431","0.0-6.0-122.0","75859","20222215","common"
"2119","false","headache,rash","76","76,90","B","A","","","test","62","true","","categorize-html","163","283058","0.0-6.0-124.0","75859","20222215","common"
"1200","false","fever,rash","90","76,90","C","A","","","test","63","true","","categorize-html","165","285765","0.0-6.0-126.0","75859","20222215","rare"
"2465","false","rash,fever","90","76,90","A","C","","","test","64","true","","categorize-html","167","289737","0.0-6.0-128.0","75859","20222215","rare"
"650","false","rash","90","76,90","A","","","","test","65","true","","categorize-html","169","291894","0.0-6.0-130.0","75859","20222215","rare"
"1313","false","headache,fever","90","76,90","B","C","","","test","66","true","","categorize-html","171","294714","0.0-6.0-132.0","75859","20222215","rare"
"1983.9999999999418","false","rash,headache","76","76,90","A","B","","","test","67","true","","categorize-html","173","298204","0.0-6.0-134.0","75859","20222215","common"
"1324.0000000000582","false","fever","90","76,90","C","","","","test","68","true","","categorize-html","175","301036","0.0-6.0-136.0","75859","20222215","rare"
"781","false","headache","76","76,90","B","","","","test","69","true","","categorize-html","177","303324","0.0-6.0-138.0","75859","20222215","common"
"553","false","rash","90","76,90","A","","","","test","70","true","","categorize-html","179","305384","0.0-6.0-140.0","75859","20222215","rare"
"663","false","headache","76","76,90","B","","","","test","71","true","","categorize-html","181","307553","0.0-6.0-142.0","75859","20222215","common"
"630","false","fever","90","76,90","C","","","","test","72","true","","categorize-html","183","309690","0.0-6.0-144.0","75859","20222215","rare"
"1133","false","rash,headache","76","76,90","A","B","","","test","73","true","","categorize-html","186","313423","0.0-6.0-147.0","75859","20222215","common"
"991","false","rash","76","76,90","A","","","","test","74","true","","categorize-html","188","315920","0.0-6.0-149.0","75859","20222215","common"
"695","false","headache,rash","76","76,90","B","A","","","test","75","true","","categorize-html","190","318123","0.0-6.0-151.0","75859","20222215","common"
"1001","false","fever,headache","90","76,90","C","B","","","test","76","true","","categorize-html","192","320630","0.0-6.0-153.0","75859","20222215","rare"
"867","false","fever,rash","90","76,90","C","A","","","test","77","true","","categorize-html","194","323004","0.0-6.0-155.0","75859","20222215","rare"
"584.9999999999418","false","fever","90","76,90","C","","","","test","78","true","","categorize-html","196","325095","0.0-6.0-157.0","75859","20222215","rare"
"572","false","fever","90","76,90","C","","","","test","79","true","","categorize-html","198","327174","0.0-6.0-159.0","75859","20222215","rare"
"817","false","headache,fever","90","76,90","B","C","","","test","80","true","","categorize-html","200","329499","0.0-6.0-161.0","75859","20222215","rare"
"614","false","headache","76","76,90","B","","","","test","81","true","","categorize-html","202","331622","0.0-6.0-163.0","75859","20222215","common"
"508","false","headache","76","76,90","B","","","","test","82","true","","categorize-html","204","333637","0.0-6.0-165.0","75859","20222215","common"
"1120","false","rash,fever","90","76,90","A","C","","","test","83","true","","categorize-html","206","336263","0.0-6.0-167.0","75859","20222215","rare"
"668","false","rash","90","76,90","A","","","","test","84","true","","categorize-html","208","338438","0.0-6.0-169.0","75859","20222215","rare"
"1703.0000000000582","false","headache","76","76,90","B","","","","test","85","true","","categorize-html","210","341648","0.0-6.0-171.0","75859","20222215","common"
"762.9999999999418","false","rash","90","76,90","A","","","","test","86","true","","categorize-html","212","343918","0.0-6.0-173.0","75859","20222215","rare"
"665","false","rash","90","76,90","A","","","","test","87","true","","categorize-html","214","346091","0.0-6.0-175.0","75859","20222215","rare"
"1420.0000000000582","false","fever","90","76,90","C","","","","test","88","true","","categorize-html","216","349019","0.0-6.0-177.0","75859","20222215","rare"
"1506","false","fever,rash","90","76,90","C","A","","","test","89","true","","categorize-html","218","352032","0.0-6.0-179.0","75859","20222215","rare"
"624","false","headache","90","76,90","B","","","","test","90","true","","categorize-html","220","354163","0.0-6.0-181.0","75859","20222215","rare"
"2302","false","fever,headache","90","76,90","C","B","","","test","91","true","","categorize-html","222","357972","0.0-6.0-183.0","75859","20222215","rare"
"1512","false","rash,headache","76","76,90","A","B","","","test","92","true","","categorize-html","224","360991","0.0-6.0-185.0","75859","20222215","common"
"1074.9999999999418","false","headache,fever","90","76,90","B","C","","","test","93","true","","categorize-html","226","363575","0.0-6.0-187.0","75859","20222215","rare"
"864.0000000000582","false","fever","90","76,90","C","","","","test","94","true","","categorize-html","228","365947","0.0-6.0-189.0","75859","20222215","rare"
"487","false","headache,rash","76","76,90","B","A","","","test","95","true","","categorize-html","230","367941","0.0-6.0-191.0","75859","20222215","common"
"636","false","rash,fever","90","76,90","A","C","","","test","96","true","","categorize-html","232","370085","0.0-6.0-193.0","75859","20222215","rare"
"1062","false","rash","90","76,90","A","","","","test","97","true","","categorize-html","235","373651","0.0-6.0-196.0","75859","20222215","rare"
"661","false","rash,headache","76","76,90","A","B","","","test","98","true","","categorize-html","237","375819","0.0-6.0-198.0","75859","20222215","common"
"929","false","headache,fever","90","76,90","B","C","","","test","99","true","","categorize-html","239","378255","0.0-6.0-200.0","75859","20222215","rare"
"665","false","headache","76","76,90","B","","","","test","100","true","","categorize-html","241","380428","0.0-6.0-202.0","75859","20222215","common"
"789","false","headache","76","76,90","B","","","","test","101","true","","categorize-html","243","382725","0.0-6.0-204.0","75859","20222215","common"
"599","false","fever","90","76,90","C","","","","test","102","true","","categorize-html","245","384832","0.0-6.0-206.0","75859","20222215","rare"
"1023","false","rash,fever","90","76,90","A","C","","","test","103","true","","categorize-html","247","387362","0.0-6.0-208.0","75859","20222215","rare"
"932.9999999999418","false","headache,rash","76","76,90","B","A","","","test","104","true","","categorize-html","249","389802","0.0-6.0-210.0","75859","20222215","common"
"836.9999999999418","false","rash","90","76,90","A","","","","test","105","true","","categorize-html","251","392146","0.0-6.0-212.0","75859","20222215","rare"
"1324","false","fever,headache","90","76,90","C","B","","","test","106","true","","categorize-html","253","394976","0.0-6.0-214.0","75859","20222215","rare"
"667","false","fever","90","76,90","C","","","","test","107","true","","categorize-html","255","397151","0.0-6.0-216.0","75859","20222215","rare"
"1233","false","fever,rash","90","76,90","C","A","","","test","108","true","","categorize-html","257","399892","0.0-6.0-218.0","75859","20222215","rare"
"812","false","rash,headache","76","76,90","A","B","","","test","109","true","","categorize-html","259","402211","0.0-6.0-220.0","75859","20222215","common"
"909","false","headache,fever","90","76,90","B","C","","","test","110","true","","categorize-html","261","404628","0.0-6.0-222.0","75859","20222215","rare"
"500","false","fever","90","76,90","C","","","","test","111","true","","categorize-html","263","406635","0.0-6.0-224.0","75859","20222215","rare"
"519","false","headache","76","76,90","B","","","","test","112","true","","categorize-html","265","408660","0.0-6.0-226.0","75859","20222215","common"
"803","false","headache","76","76,90","B","","","","test","113","true","","categorize-html","267","410970","0.0-6.0-228.0","75859","20222215","common"
"647","false","rash","90","76,90","A","","","","test","114","true","","categorize-html","269","413125","0.0-6.0-230.0","75859","20222215","rare"
"343","false","fever","90","76,90","C","","","","test","115","true","","categorize-html","271","414974","0.0-6.0-232.0","75859","20222215","rare"
"567","false","rash","90","76,90","A","","","","test","116","true","","categorize-html","273","417048","0.0-6.0-234.0","75859","20222215","rare"
"1381","false","rash,fever","90","76,90","A","C","","","test","117","true","","categorize-html","275","419936","0.0-6.0-236.0","75859","20222215","rare"
"550","false","fever,rash","90","76,90","C","A","","","test","118","true","","categorize-html","277","421992","0.0-6.0-238.0","75859","20222215","rare"
"474","false","headache,rash","76","76,90","B","A","","","test","119","true","","categorize-html","279","423973","0.0-6.0-240.0","75859","20222215","common"
"907","false","fever,headache","90","76,90","C","B","","","test","120","true","","categorize-html","281","426387","0.0-6.0-242.0","75859","20222215","rare"
