"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1100.3999999985099","false","fever,rash","32","90,76","A","B","90","common","training","13","true","2","categorize-html","29","102795","0.0-4.0-25.0","75826","20222217","none"
"758.3000000044703","false","rash,fever","32","90,76","B","A","90","common","training","14","true","2","categorize-html","31","104557","0.0-4.0-27.0","75826","20222217","none"
"1972","false","rash,fever","32","90,76","B","A","90","common","training","15","true","2","categorize-html","33","107532","0.0-4.0-29.0","75826","20222217","none"
"1314.5","false","rash,fever","32","90,76","B","A","90","common","training","16","true","2","categorize-html","35","109850","0.0-4.0-31.0","75826","20222217","none"
"5364.79999999702","false","fever","90","90,76","A","","","","test","1","true","","categorize-html","39","146138","0.0-6.0-0.0","75826","20222217","common"
"876.6000000014901","false","headache","76","90,76","C","","","","test","2","true","","categorize-html","41","148519","0.0-6.0-2.0","75826","20222217","rare"
"469.40000000596046","false","rash","90","90,76","B","","","","test","3","true","","categorize-html","43","150493","0.0-6.0-4.0","75826","20222217","common"
"1387.6000000014901","false","fever,headache","76","90,76","A","C","","","test","4","true","","categorize-html","45","153384","0.0-6.0-6.0","75826","20222217","rare"
"872.5","false","rash,fever","90","90,76","B","A","","","test","5","true","","categorize-html","47","155761","0.0-6.0-8.0","75826","20222217","common"
"663.5","false","headache","76","90,76","C","","","","test","6","true","","categorize-html","49","157928","0.0-6.0-10.0","75826","20222217","rare"
"3867.2999999970198","false","rash,headache","90","90,76","B","C","","","test","7","true","","categorize-html","51","163299","0.0-6.0-12.0","75826","20222217","common"
"1554.2999999970198","false","fever,rash","90","90,76","A","B","","","test","8","true","","categorize-html","53","166357","0.0-6.0-14.0","75826","20222217","common"
"1007.5","false","headache,fever","76","90,76","C","A","","","test","9","true","","categorize-html","55","168870","0.0-6.0-16.0","75826","20222217","rare"
"2060.39999999851","false","headache,rash","90","90,76","C","B","","","test","10","true","","categorize-html","57","172434","0.0-6.0-18.0","75826","20222217","common"
"2230.60000000149","false","fever","76","90,76","A","","","","test","11","true","","categorize-html","59","176169","0.0-6.0-20.0","75826","20222217","rare"
"830.1000000014901","false","rash","90","90,76","B","","","","test","12","true","","categorize-html","61","178503","0.0-6.0-22.0","75826","20222217","common"
"995.2999999970198","false","headache,fever","76","90,76","C","A","","","test","13","true","","categorize-html","63","181003","0.0-6.0-24.0","75826","20222217","rare"
"1368.1000000014901","false","headache","76","90,76","C","","","","test","14","true","","categorize-html","65","183875","0.0-6.0-26.0","75826","20222217","rare"
"1512.3999999985099","false","fever,headache","76","90,76","A","C","","","test","15","true","","categorize-html","67","186892","0.0-6.0-28.0","75826","20222217","rare"
"1014.0999999940395","false","headache","76","90,76","C","","","","test","16","true","","categorize-html","69","189410","0.0-6.0-30.0","75826","20222217","rare"
"970.8999999985099","false","fever,rash","90","90,76","A","B","","","test","17","true","","categorize-html","71","191897","0.0-6.0-32.0","75826","20222217","common"
"566.7999999970198","false","rash","90","90,76","B","","","","test","18","true","","categorize-html","73","193967","0.0-6.0-34.0","75826","20222217","common"
"673.7999999970198","false","rash","90","90,76","B","","","","test","19","true","","categorize-html","75","196145","0.0-6.0-36.0","75826","20222217","common"
"2267.60000000149","false","headache,rash","76","90,76","C","B","","","test","20","true","","categorize-html","77","199917","0.0-6.0-38.0","75826","20222217","rare"
"1776.3999999985099","false","fever","90","90,76","A","","","","test","21","true","","categorize-html","79","203198","0.0-6.0-40.0","75826","20222217","common"
"1033.6000000014901","false","rash,fever","90","90,76","B","A","","","test","22","true","","categorize-html","81","205735","0.0-6.0-42.0","75826","20222217","common"
"1424.6000000014901","false","rash,headache","76","90,76","B","C","","","test","23","true","","categorize-html","83","208663","0.0-6.0-44.0","75826","20222217","rare"
"1035","false","fever","90","90,76","A","","","","test","24","true","","categorize-html","85","211202","0.0-6.0-46.0","75826","20222217","common"
"1112.6999999955297","false","fever,headache","76","90,76","A","C","","","test","25","true","","categorize-html","88","265450","0.0-6.0-49.0","75826","20222217","rare"
"761.2000000029802","false","fever","90","90,76","A","","","","test","26","true","","categorize-html","90","267714","0.0-6.0-51.0","75826","20222217","common"
"602","false","fever,rash","90","90,76","A","B","","","test","27","true","","categorize-html","92","269819","0.0-6.0-53.0","75826","20222217","common"
"719.5","false","headache","76","90,76","C","","","","test","28","true","","categorize-html","94","272043","0.0-6.0-55.0","75826","20222217","rare"
"353.5","false","rash","90","90,76","B","","","","test","29","true","","categorize-html","96","273900","0.0-6.0-57.0","75826","20222217","common"
"663.3999999985099","false","rash","90","90,76","B","","","","test","30","true","","categorize-html","98","276068","0.0-6.0-59.0","75826","20222217","common"
"767.5","false","headache","76","90,76","C","","","","test","31","true","","categorize-html","100","278339","0.0-6.0-61.0","75826","20222217","rare"
"3220","false","rash,headache","90","90,76","B","C","","","test","32","true","","categorize-html","102","283063","0.0-6.0-63.0","75826","20222217","common"
"2011.1000000014901","false","headache,rash","76","90,76","C","B","","","test","33","true","","categorize-html","104","286578","0.0-6.0-65.0","75826","20222217","rare"
"698","false","rash,fever","90","90,76","B","A","","","test","34","true","","categorize-html","106","288780","0.0-6.0-67.0","75826","20222217","common"
"874","false","fever","90","90,76","A","","","","test","35","true","","categorize-html","108","291158","0.0-6.0-69.0","75826","20222217","common"
"761.3999999985099","false","headache,fever","76","90,76","C","A","","","test","36","true","","categorize-html","110","293423","0.0-6.0-71.0","75826","20222217","rare"
"2448.60000000149","false","fever","90","90,76","A","","","","test","37","true","","categorize-html","112","297375","0.0-6.0-73.0","75826","20222217","common"
"956.1000000014901","false","headache","76","90,76","C","","","","test","38","true","","categorize-html","114","299836","0.0-6.0-75.0","75826","20222217","rare"
"4867.10000000149","false","rash","90","90,76","B","","","","test","39","true","","categorize-html","116","306207","0.0-6.0-77.0","75826","20222217","common"
"1355.3999999985099","false","rash","90","90,76","B","","","","test","40","true","","categorize-html","118","309066","0.0-6.0-79.0","75826","20222217","common"
"1379.4000000059605","false","fever,headache","76","90,76","A","C","","","test","41","true","","categorize-html","120","311949","0.0-6.0-81.0","75826","20222217","rare"
"2260.2999999970198","false","fever,rash","76","90,76","A","B","","","test","42","true","","categorize-html","122","315713","0.0-6.0-83.0","75826","20222217","rare"
"1049.7999999970198","false","headache,fever","76","90,76","C","A","","","test","43","true","","categorize-html","124","318267","0.0-6.0-85.0","75826","20222217","rare"
"610.2999999970198","false","rash,headache","90","90,76","B","C","","","test","44","true","","categorize-html","126","320381","0.0-6.0-87.0","75826","20222217","common"
"514.1000000014901","false","headache","76","90,76","C","","","","test","45","true","","categorize-html","128","322399","0.0-6.0-89.0","75826","20222217","rare"
"820.7000000029802","false","fever","90","90,76","A","","","","test","46","true","","categorize-html","130","324724","0.0-6.0-91.0","75826","20222217","common"
"661.1000000014901","false","headache,rash","76","90,76","C","B","","","test","47","true","","categorize-html","132","326888","0.0-6.0-93.0","75826","20222217","rare"
"697.5","false","rash,fever","90","90,76","B","A","","","test","48","true","","categorize-html","134","329090","0.0-6.0-95.0","75826","20222217","common"
"1935.6999999955297","false","rash,headache","76","90,76","B","C","","","test","49","true","","categorize-html","137","336438","0.0-6.0-98.0","75826","20222217","rare"
"515.8999999985099","false","headache","76","90,76","C","","","","test","50","true","","categorize-html","139","338457","0.0-6.0-100.0","75826","20222217","rare"
"392.3999999985099","false","headache,fever","90","90,76","C","A","","","test","51","true","","categorize-html","141","340354","0.0-6.0-102.0","75826","20222217","common"
"608","false","rash","90","90,76","B","","","","test","52","true","","categorize-html","143","342465","0.0-6.0-104.0","75826","20222217","common"
"798.1000000014901","false","fever,headache","76","90,76","A","C","","","test","53","true","","categorize-html","145","344767","0.0-6.0-106.0","75826","20222217","rare"
"728.1000000014901","false","rash","90","90,76","B","","","","test","54","true","","categorize-html","147","346999","0.0-6.0-108.0","75826","20222217","common"
"5126","false","headache,rash","76","90,76","C","B","","","test","55","true","","categorize-html","149","353628","0.0-6.0-110.0","75826","20222217","rare"
"1010.3000000044703","false","rash,fever","90","90,76","B","A","","","test","56","true","","categorize-html","151","356143","0.0-6.0-112.0","75826","20222217","common"
"725.5","false","fever","90","90,76","A","","","","test","57","true","","categorize-html","153","358372","0.0-6.0-114.0","75826","20222217","common"
"1203.6999999955297","false","fever,rash","90","90,76","A","B","","","test","58","true","","categorize-html","155","361079","0.0-6.0-116.0","75826","20222217","common"
"1498.3999999985099","false","fever","90","90,76","A","","","","test","59","true","","categorize-html","157","364082","0.0-6.0-118.0","75826","20222217","common"
"1007.9000000059605","false","headache","76","90,76","C","","","","test","60","true","","categorize-html","159","366594","0.0-6.0-120.0","75826","20222217","rare"
"4062.10000000149","false","rash","90","90,76","B","","","","test","61","true","","categorize-html","161","372160","0.0-6.0-122.0","75826","20222217","common"
"2251.2000000029802","false","rash,headache","76","90,76","B","C","","","test","62","true","","categorize-html","163","375915","0.0-6.0-124.0","75826","20222217","rare"
"4710.5","false","fever","76","90,76","A","","","","test","63","true","","categorize-html","165","382129","0.0-6.0-126.0","75826","20222217","rare"
"1512.5","false","headache","76","90,76","C","","","","test","64","true","","categorize-html","167","385145","0.0-6.0-128.0","75826","20222217","rare"
"1382.5","false","fever,headache","76","90,76","A","C","","","test","65","true","","categorize-html","169","388031","0.0-6.0-130.0","75826","20222217","rare"
"9537.60000000149","false","rash,fever","90","90,76","B","A","","","test","66","true","","categorize-html","171","399073","0.0-6.0-132.0","75826","20222217","common"
"958.1999999955297","false","fever,rash","90","90,76","A","B","","","test","67","true","","categorize-html","173","401535","0.0-6.0-134.0","75826","20222217","common"
"914.3999999985099","false","headache,rash","76","90,76","C","B","","","test","68","true","","categorize-html","175","403953","0.0-6.0-136.0","75826","20222217","rare"
"701.3999999985099","false","headache","76","90,76","C","","","","test","69","true","","categorize-html","177","406159","0.0-6.0-138.0","75826","20222217","rare"
"752.1000000014901","false","fever","90","90,76","A","","","","test","70","true","","categorize-html","179","408415","0.0-6.0-140.0","75826","20222217","common"
"881.5","false","rash","90","90,76","B","","","","test","71","true","","categorize-html","181","410800","0.0-6.0-142.0","75826","20222217","common"
"5699.19999999553","false","headache,fever","76","90,76","C","A","","","test","72","true","","categorize-html","183","418003","0.0-6.0-144.0","75826","20222217","rare"
"1441.7999999970198","false","fever","90","90,76","A","","","","test","73","true","","categorize-html","186","425775","0.0-6.0-147.0","75826","20222217","common"
"644.1000000014901","false","headache","76","90,76","C","","","","test","74","true","","categorize-html","188","427923","0.0-6.0-149.0","75826","20222217","rare"
"948.6999999955297","false","rash","90","90,76","B","","","","test","75","true","","categorize-html","190","430375","0.0-6.0-151.0","75826","20222217","common"
"2438.7000000029802","false","fever","90","90,76","A","","","","test","76","true","","categorize-html","192","434318","0.0-6.0-153.0","75826","20222217","common"
"1771.4000000059605","false","rash,headache","90","90,76","B","C","","","test","77","true","","categorize-html","194","437593","0.0-6.0-155.0","75826","20222217","common"
"1398.1000000014901","false","fever,rash","90","90,76","A","B","","","test","78","true","","categorize-html","196","440495","0.0-6.0-157.0","75826","20222217","common"
"1460.3999999985099","false","fever,headache","76","90,76","A","C","","","test","79","true","","categorize-html","198","443459","0.0-6.0-159.0","75826","20222217","rare"
"1380.9000000059605","false","headache,rash","76","90,76","C","B","","","test","80","true","","categorize-html","200","446344","0.0-6.0-161.0","75826","20222217","rare"
"924.7999999970198","false","rash","90","90,76","B","","","","test","81","true","","categorize-html","202","448773","0.0-6.0-163.0","75826","20222217","common"
"1058.7999999970198","false","rash,fever","90","90,76","B","A","","","test","82","true","","categorize-html","204","451336","0.0-6.0-165.0","75826","20222217","common"
"3647.7999999970198","false","headache,fever","76","90,76","C","A","","","test","83","true","","categorize-html","206","456488","0.0-6.0-167.0","75826","20222217","rare"
"1061.5","false","headache","76","90,76","C","","","","test","84","true","","categorize-html","208","459054","0.0-6.0-169.0","75826","20222217","rare"
"null","false","headache,rash","null","90,76","C","B","","","test","85","true","","categorize-html","210","470558","0.0-6.0-171.0","75826","20222217","none"
"3865.8000000044703","false","rash,fever","90","90,76","B","A","","","test","86","true","","categorize-html","212","475928","0.0-6.0-173.0","75826","20222217","common"
"3105.89999999851","false","fever,rash","90","90,76","A","B","","","test","87","true","","categorize-html","214","480538","0.0-6.0-175.0","75826","20222217","common"
"1423","false","headache","76","90,76","C","","","","test","88","true","","categorize-html","216","483464","0.0-6.0-177.0","75826","20222217","rare"
"1229.8999999985099","false","fever,headache","76","90,76","A","C","","","test","89","true","","categorize-html","218","486199","0.0-6.0-179.0","75826","20222217","rare"
"1212","false","rash,headache","90","90,76","B","C","","","test","90","true","","categorize-html","220","488915","0.0-6.0-181.0","75826","20222217","common"
"1776.8999999985099","false","fever","90","90,76","A","","","","test","91","true","","categorize-html","222","492196","0.0-6.0-183.0","75826","20222217","common"
"1162.6000000014901","false","headache,fever","76","90,76","C","A","","","test","92","true","","categorize-html","224","494862","0.0-6.0-185.0","75826","20222217","rare"
"912.7999999970198","false","headache","76","90,76","C","","","","test","93","true","","categorize-html","226","497278","0.0-6.0-187.0","75826","20222217","rare"
"1568.7000000029802","false","rash","90","90,76","B","","","","test","94","true","","categorize-html","228","500351","0.0-6.0-189.0","75826","20222217","common"
"3180.9000000059605","false","rash","76","90,76","B","","","","test","95","true","","categorize-html","230","505036","0.0-6.0-191.0","75826","20222217","rare"
"3250.7999999970198","false","fever","90","90,76","A","","","","test","96","true","","categorize-html","232","509792","0.0-6.0-193.0","75826","20222217","common"
"2381.3000000044703","false","rash,headache","90","90,76","B","C","","","test","97","true","","categorize-html","235","516080","0.0-6.0-196.0","75826","20222217","common"
"1856.3000000044703","false","rash","90","90,76","B","","","","test","98","true","","categorize-html","237","519441","0.0-6.0-198.0","75826","20222217","common"
"1221.2000000029802","false","headache","76","90,76","C","","","","test","99","true","","categorize-html","239","522166","0.0-6.0-200.0","75826","20222217","rare"
"1928","false","fever","90","90,76","A","","","","test","100","true","","categorize-html","241","525597","0.0-6.0-202.0","75826","20222217","common"
"1448.6000000014901","false","rash","90","90,76","B","","","","test","101","true","","categorize-html","243","528550","0.0-6.0-204.0","75826","20222217","common"
"7855.89999999851","false","rash,fever","90","90,76","B","A","","","test","102","true","","categorize-html","245","537910","0.0-6.0-206.0","75826","20222217","common"
"3906","false","fever,headache","76","90,76","A","C","","","test","103","true","","categorize-html","247","543320","0.0-6.0-208.0","75826","20222217","rare"
"1495","false","headache","76","90,76","C","","","","test","104","true","","categorize-html","249","546318","0.0-6.0-210.0","75826","20222217","rare"
"3937.89999999851","false","headache,rash","76","90,76","C","B","","","test","105","true","","categorize-html","251","551760","0.0-6.0-212.0","75826","20222217","rare"
"5244.10000000149","false","fever","90","90,76","A","","","","test","106","true","","categorize-html","253","558509","0.0-6.0-214.0","75826","20222217","common"
"1769.5999999940395","false","headache,fever","76","90,76","C","A","","","test","107","true","","categorize-html","255","561782","0.0-6.0-216.0","75826","20222217","rare"
"5614.60000000149","false","fever,rash","90","90,76","A","B","","","test","108","true","","categorize-html","257","568901","0.0-6.0-218.0","75826","20222217","common"
"1850.8999999985099","false","fever,headache","76","90,76","A","C","","","test","109","true","","categorize-html","259","572256","0.0-6.0-220.0","75826","20222217","rare"
"1039","false","rash,headache","90","90,76","B","C","","","test","110","true","","categorize-html","261","574800","0.0-6.0-222.0","75826","20222217","common"
"1734","false","rash","90","90,76","B","","","","test","111","true","","categorize-html","263","578038","0.0-6.0-224.0","75826","20222217","common"
"662.8000000044703","false","rash","90","90,76","B","","","","test","112","true","","categorize-html","265","580205","0.0-6.0-226.0","75826","20222217","common"
"675","false","fever","76","90,76","A","","","","test","113","true","","categorize-html","267","582384","0.0-6.0-228.0","75826","20222217","rare"
"1630.2999999970198","false","headache,fever","76","90,76","C","A","","","test","114","true","","categorize-html","269","585518","0.0-6.0-230.0","75826","20222217","rare"
"1459","false","rash,fever","90","90,76","B","A","","","test","115","true","","categorize-html","271","588481","0.0-6.0-232.0","75826","20222217","common"
"2062.6999999955297","false","fever,rash","90","90,76","A","B","","","test","116","true","","categorize-html","273","592048","0.0-6.0-234.0","75826","20222217","common"
"948.1999999955297","false","headache,rash","76","90,76","C","B","","","test","117","true","","categorize-html","275","594500","0.0-6.0-236.0","75826","20222217","rare"
"867.8999999985099","false","headache","76","90,76","C","","","","test","118","true","","categorize-html","277","596872","0.0-6.0-238.0","75826","20222217","rare"
"978.5","false","fever","90","90,76","A","","","","test","119","true","","categorize-html","279","599354","0.0-6.0-240.0","75826","20222217","common"
"798.7999999970198","false","headache","76","90,76","C","","","","test","120","true","","categorize-html","281","601657","0.0-6.0-242.0","75826","20222217","rare"
