"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1347.7000000476837","false","rash,fever","32","90,76","B","A","90","common","training","32","true","4","categorize-html","69","114365","0.0-4.0-65.0","75589","20222220","none"
"1056.3000000715256","false","rash,fever","32","90,76","B","A","90","common","training","33","true","5","categorize-html","72","117510","0.0-4.0-68.0","75589","20222220","none"
"727.2999999523163","false","rash,fever","32","90,76","B","A","90","common","training","34","true","5","categorize-html","74","119248","0.0-4.0-70.0","75589","20222220","none"
"260.89999997615814","false","fever,rash","32","90,76","A","B","90","common","training","35","true","5","categorize-html","76","120537","0.0-4.0-72.0","75589","20222220","none"
"307.3000000715256","false","rash,fever","32","90,76","B","A","90","common","training","36","true","5","categorize-html","78","121866","0.0-4.0-74.0","75589","20222220","none"
"1529.8999999761581","false","fever,headache","32","90,76","A","C","76","rare","training","37","true","5","categorize-html","80","124430","0.0-4.0-76.0","75589","20222220","none"
"39.10000002384186","false","headache,fever","32","90,76","C","A","76","rare","training","38","true","5","categorize-html","82","125518","0.0-4.0-78.0","75589","20222220","none"
"1272","false","fever,rash","32","90,76","A","B","90","common","training","39","true","5","categorize-html","84","127813","0.0-4.0-80.0","75589","20222220","none"
"489.5","false","fever,rash","32","90,76","A","B","90","common","training","40","true","5","categorize-html","86","129323","0.0-4.0-82.0","75589","20222220","none"
"6174.699999928474","false","headache","76","90,76","C","","","","test","1","true","","categorize-html","90","149372","0.0-6.0-0.0","75589","20222220","rare"
"2270.8000000715256","false","rash","90","90,76","B","","","","test","2","true","","categorize-html","92","153173","0.0-6.0-2.0","75589","20222220","common"
"3012","false","headache,rash","90","90,76","C","B","","","test","3","true","","categorize-html","94","157713","0.0-6.0-4.0","75589","20222220","common"
"3377.7000000476837","false","fever,rash","90","90,76","A","B","","","test","4","true","","categorize-html","96","162606","0.0-6.0-6.0","75589","20222220","common"
"2212.5","false","fever","76","90,76","A","","","","test","5","true","","categorize-html","98","166343","0.0-6.0-8.0","75589","20222220","rare"
"2921.899999976158","false","rash,headache","90","90,76","B","C","","","test","6","true","","categorize-html","100","170787","0.0-6.0-10.0","75589","20222220","common"
"1735.0999999046326","false","fever","76","90,76","A","","","","test","7","true","","categorize-html","102","174040","0.0-6.0-12.0","75589","20222220","rare"
"6329.600000023842","false","fever,headache","76","90,76","A","C","","","test","8","true","","categorize-html","104","181891","0.0-6.0-14.0","75589","20222220","rare"
"2462.100000023842","false","headache,fever","76","90,76","C","A","","","test","9","true","","categorize-html","106","185868","0.0-6.0-16.0","75589","20222220","rare"
"1488.7999999523163","false","headache","76","90,76","C","","","","test","10","true","","categorize-html","108","188873","0.0-6.0-18.0","75589","20222220","rare"
"1503.6999999284744","false","rash,fever","90","90,76","B","A","","","test","11","true","","categorize-html","110","191887","0.0-6.0-20.0","75589","20222220","common"
"1433.5","false","rash","90","90,76","B","","","","test","12","true","","categorize-html","112","194832","0.0-6.0-22.0","75589","20222220","common"
"2307.2999999523163","false","headache","76","90,76","C","","","","test","13","true","","categorize-html","114","198651","0.0-6.0-24.0","75589","20222220","rare"
"1912.2999999523163","false","fever,headache","76","90,76","A","C","","","test","14","true","","categorize-html","116","202083","0.0-6.0-26.0","75589","20222220","rare"
"1646.1999999284744","false","fever,rash","90","90,76","A","B","","","test","15","true","","categorize-html","118","205275","0.0-6.0-28.0","75589","20222220","common"
"1464.6999999284744","false","fever","90","90,76","A","","","","test","16","true","","categorize-html","120","208267","0.0-6.0-30.0","75589","20222220","common"
"1096.3999999761581","false","headache,rash","90","90,76","C","B","","","test","17","true","","categorize-html","122","210886","0.0-6.0-32.0","75589","20222220","common"
"2286.100000023842","false","fever","76","90,76","A","","","","test","18","true","","categorize-html","124","214699","0.0-6.0-34.0","75589","20222220","rare"
"5011.100000023842","false","rash,fever","90","90,76","B","A","","","test","19","true","","categorize-html","126","221226","0.0-6.0-36.0","75589","20222220","common"
"2569.899999976158","false","headache,fever","76","90,76","C","A","","","test","20","true","","categorize-html","128","225314","0.0-6.0-38.0","75589","20222220","rare"
"966.1000000238419","false","headache","76","90,76","C","","","","test","21","true","","categorize-html","130","227796","0.0-6.0-40.0","75589","20222220","rare"
"841","false","rash","90","90,76","B","","","","test","22","true","","categorize-html","132","230166","0.0-6.0-42.0","75589","20222220","common"
"null","false","rash,headache","null","90,76","B","C","","","test","23","true","","categorize-html","134","241700","0.0-6.0-44.0","75589","20222220","none"
"1089.2999999523163","false","rash","90","90,76","B","","","","test","24","true","","categorize-html","136","244342","0.0-6.0-46.0","75589","20222220","common"
"2555.6999999284744","false","rash,headache","90","90,76","B","C","","","test","25","true","","categorize-html","139","251703","0.0-6.0-49.0","75589","20222220","common"
"1379.2999999523163","false","fever","76","90,76","A","","","","test","26","true","","categorize-html","141","254598","0.0-6.0-51.0","75589","20222220","rare"
"1335","false","headache","76","90,76","C","","","","test","27","true","","categorize-html","143","257447","0.0-6.0-53.0","75589","20222220","rare"
"754.8999999761581","false","rash","90","90,76","B","","","","test","28","true","","categorize-html","145","259718","0.0-6.0-55.0","75589","20222220","common"
"1111.2000000476837","false","headache,rash","90","90,76","C","B","","","test","29","true","","categorize-html","147","262347","0.0-6.0-57.0","75589","20222220","common"
"2155.100000023842","false","headache,fever","76","90,76","C","A","","","test","30","true","","categorize-html","149","266027","0.0-6.0-59.0","75589","20222220","rare"
"615.9000000953674","false","rash","90","90,76","B","","","","test","31","true","","categorize-html","151","268151","0.0-6.0-61.0","75589","20222220","common"
"742.2000000476837","false","headache","76","90,76","C","","","","test","32","true","","categorize-html","153","270420","0.0-6.0-63.0","75589","20222220","rare"
"1113.3000000715256","false","fever","76","90,76","A","","","","test","33","true","","categorize-html","155","273058","0.0-6.0-65.0","75589","20222220","rare"
"840.8000000715256","false","rash,fever","90","90,76","B","A","","","test","34","true","","categorize-html","157","275420","0.0-6.0-67.0","75589","20222220","common"
"1404","false","fever,headache","76","90,76","A","C","","","test","35","true","","categorize-html","159","278338","0.0-6.0-69.0","75589","20222220","rare"
"896.8999999761581","false","fever,rash","90","90,76","A","B","","","test","36","true","","categorize-html","161","280744","0.0-6.0-71.0","75589","20222220","common"
"1294.3999999761581","false","headache","76","90,76","C","","","","test","37","true","","categorize-html","163","283546","0.0-6.0-73.0","75589","20222220","rare"
"650.3999999761581","false","headache","76","90,76","C","","","","test","38","true","","categorize-html","165","285714","0.0-6.0-75.0","75589","20222220","rare"
"661.0999999046326","false","fever","76","90,76","A","","","","test","39","true","","categorize-html","167","287899","0.0-6.0-77.0","75589","20222220","rare"
"948.8000000715256","false","headache,rash","90","90,76","C","B","","","test","40","true","","categorize-html","169","290366","0.0-6.0-79.0","75589","20222220","common"
"1281.6000000238419","false","fever,rash","90","90,76","A","B","","","test","41","true","","categorize-html","171","293171","0.0-6.0-81.0","75589","20222220","common"
"1693.9000000953674","false","fever,headache","76","90,76","A","C","","","test","42","true","","categorize-html","173","296377","0.0-6.0-83.0","75589","20222220","rare"
"777.5","false","fever","76","90,76","A","","","","test","43","true","","categorize-html","175","298674","0.0-6.0-85.0","75589","20222220","rare"
"2304.7999999523163","false","rash,headache","90","90,76","B","C","","","test","44","true","","categorize-html","177","302504","0.0-6.0-87.0","75589","20222220","common"
"817.1000000238419","false","rash,fever","90","90,76","B","A","","","test","45","true","","categorize-html","179","304860","0.0-6.0-89.0","75589","20222220","common"
"1390.2999999523163","false","headache,fever","76","90,76","C","A","","","test","46","true","","categorize-html","181","307774","0.0-6.0-91.0","75589","20222220","rare"
"1301.3999999761581","false","rash","90","90,76","B","","","","test","47","true","","categorize-html","183","310593","0.0-6.0-93.0","75589","20222220","common"
"525.2999999523163","false","rash","90","90,76","B","","","","test","48","true","","categorize-html","185","312637","0.0-6.0-95.0","75589","20222220","common"
"1466.6000000238419","false","headache,rash","90","90,76","C","B","","","test","49","true","","categorize-html","188","317195","0.0-6.0-98.0","75589","20222220","common"
"919.6000000238419","false","rash,fever","90","90,76","B","A","","","test","50","true","","categorize-html","190","319639","0.0-6.0-100.0","75589","20222220","common"
"853.2999999523163","false","rash","90","90,76","B","","","","test","51","true","","categorize-html","192","322004","0.0-6.0-102.0","75589","20222220","common"
"1184.2000000476837","false","headache,fever","76","90,76","C","A","","","test","52","true","","categorize-html","194","324705","0.0-6.0-104.0","75589","20222220","rare"
"568.3999999761581","false","fever","76","90,76","A","","","","test","53","true","","categorize-html","196","326780","0.0-6.0-106.0","75589","20222220","rare"
"594","false","fever,rash","90","90,76","A","B","","","test","54","true","","categorize-html","198","328901","0.0-6.0-108.0","75589","20222220","common"
"606.6000000238419","false","fever","90","90,76","A","","","","test","55","true","","categorize-html","200","331027","0.0-6.0-110.0","75589","20222220","common"
"715","false","rash","90","90,76","B","","","","test","56","true","","categorize-html","202","333267","0.0-6.0-112.0","75589","20222220","common"
"1954.7999999523163","false","fever,headache","76","90,76","A","C","","","test","57","true","","categorize-html","204","336768","0.0-6.0-114.0","75589","20222220","rare"
"647.3999999761581","false","rash,headache","90","90,76","B","C","","","test","58","true","","categorize-html","206","338937","0.0-6.0-116.0","75589","20222220","common"
"617.5","false","headache","76","90,76","C","","","","test","59","true","","categorize-html","208","341073","0.0-6.0-118.0","75589","20222220","rare"
"544.2999999523163","false","headache","76","90,76","C","","","","test","60","true","","categorize-html","210","343134","0.0-6.0-120.0","75589","20222220","rare"
"1227","false","fever,headache","76","90,76","A","C","","","test","61","true","","categorize-html","212","345885","0.0-6.0-122.0","75589","20222220","rare"
"578.6000000238419","false","headache","76","90,76","C","","","","test","62","true","","categorize-html","214","347980","0.0-6.0-124.0","75589","20222220","rare"
"578.1999999284744","false","headache","76","90,76","C","","","","test","63","true","","categorize-html","216","350083","0.0-6.0-126.0","75589","20222220","rare"
"784.5","false","rash,fever","90","90,76","B","A","","","test","64","true","","categorize-html","218","352394","0.0-6.0-128.0","75589","20222220","common"
"488.60000002384186","false","fever","76","90,76","A","","","","test","65","true","","categorize-html","220","354404","0.0-6.0-130.0","75589","20222220","rare"
"1194.1999999284744","false","fever,rash","90","90,76","A","B","","","test","66","true","","categorize-html","222","357127","0.0-6.0-132.0","75589","20222220","common"
"782.8000000715256","false","rash","90","90,76","B","","","","test","67","true","","categorize-html","224","359417","0.0-6.0-134.0","75589","20222220","common"
"1180.2999999523163","false","rash","90","90,76","B","","","","test","68","true","","categorize-html","226","362119","0.0-6.0-136.0","75589","20222220","common"
"6885.599999904633","false","fever","76","90,76","A","","","","test","69","true","","categorize-html","228","370556","0.0-6.0-138.0","75589","20222220","rare"
"599.2999999523163","false","headache,rash","90","90,76","C","B","","","test","70","true","","categorize-html","230","372668","0.0-6.0-140.0","75589","20222220","common"
"1719.2000000476837","false","headache,fever","90","90,76","C","A","","","test","71","true","","categorize-html","232","375910","0.0-6.0-142.0","75589","20222220","common"
"703.2999999523163","false","rash,headache","90","90,76","B","C","","","test","72","true","","categorize-html","234","378139","0.0-6.0-144.0","75589","20222220","common"
"830.2000000476837","false","rash","90","90,76","B","","","","test","73","true","","categorize-html","237","381984","0.0-6.0-147.0","75589","20222220","common"
"1188.5","false","headache,rash","90","90,76","C","B","","","test","74","true","","categorize-html","239","384692","0.0-6.0-149.0","75589","20222220","common"
"1240.7999999523163","false","rash,fever","90","90,76","B","A","","","test","75","true","","categorize-html","241","387453","0.0-6.0-151.0","75589","20222220","common"
"547.7000000476837","false","fever","76","90,76","A","","","","test","76","true","","categorize-html","243","389516","0.0-6.0-153.0","75589","20222220","rare"
"795.3999999761581","false","fever,headache","76","90,76","A","C","","","test","77","true","","categorize-html","245","391833","0.0-6.0-155.0","75589","20222220","rare"
"3197.600000023842","false","fever,rash","90","90,76","A","B","","","test","78","true","","categorize-html","247","396558","0.0-6.0-157.0","75589","20222220","common"
"4478","false","rash","90","90,76","B","","","","test","79","true","","categorize-html","249","402553","0.0-6.0-159.0","75589","20222220","common"
"1792.3000000715256","false","fever","76","90,76","A","","","","test","80","true","","categorize-html","251","405865","0.0-6.0-161.0","75589","20222220","rare"
"1594.1000000238419","false","headache","76","90,76","C","","","","test","81","true","","categorize-html","253","408967","0.0-6.0-163.0","75589","20222220","rare"
"863.8999999761581","false","rash,headache","90","90,76","B","C","","","test","82","true","","categorize-html","255","411353","0.0-6.0-165.0","75589","20222220","common"
"1608.3999999761581","false","headache","76","90,76","C","","","","test","83","true","","categorize-html","257","414486","0.0-6.0-167.0","75589","20222220","rare"
"623.7999999523163","false","headache,fever","76","90,76","C","A","","","test","84","true","","categorize-html","259","416657","0.0-6.0-169.0","75589","20222220","rare"
"851.8999999761581","false","rash","90","90,76","B","","","","test","85","true","","categorize-html","261","419030","0.0-6.0-171.0","75589","20222220","common"
"806.5999999046326","false","headache","76","90,76","C","","","","test","86","true","","categorize-html","263","421344","0.0-6.0-173.0","75589","20222220","rare"
"766.5","false","headache","76","90,76","C","","","","test","87","true","","categorize-html","265","423619","0.0-6.0-175.0","75589","20222220","rare"
"731.8999999761581","false","rash,fever","90","90,76","B","A","","","test","88","true","","categorize-html","267","425868","0.0-6.0-177.0","75589","20222220","common"
"1486.8000000715256","false","fever","90","90,76","A","","","","test","89","true","","categorize-html","269","428887","0.0-6.0-179.0","75589","20222220","common"
"914","false","headache,fever","76","90,76","C","A","","","test","90","true","","categorize-html","271","431324","0.0-6.0-181.0","75589","20222220","rare"
"734.6000000238419","false","fever","76","90,76","A","","","","test","91","true","","categorize-html","273","433582","0.0-6.0-183.0","75589","20222220","rare"
"2740.600000023842","false","fever,headache","76","90,76","A","C","","","test","92","true","","categorize-html","275","437833","0.0-6.0-185.0","75589","20222220","rare"
"1077.3999999761581","false","headache,rash","76","90,76","C","B","","","test","93","true","","categorize-html","277","440440","0.0-6.0-187.0","75589","20222220","rare"
"3234.899999976158","false","rash,headache","76","90,76","B","C","","","test","94","true","","categorize-html","279","445198","0.0-6.0-189.0","75589","20222220","rare"
"836.2000000476837","false","fever,rash","76","90,76","A","B","","","test","95","true","","categorize-html","281","447559","0.0-6.0-191.0","75589","20222220","rare"
"908.1000000238419","false","rash","76","90,76","B","","","","test","96","true","","categorize-html","283","449979","0.0-6.0-193.0","75589","20222220","rare"
"2266.3000000715256","false","rash","90","90,76","B","","","","test","97","true","","categorize-html","286","455166","0.0-6.0-196.0","75589","20222220","common"
"552.8999999761581","false","rash","90","90,76","B","","","","test","98","true","","categorize-html","288","457242","0.0-6.0-198.0","75589","20222220","common"
"947.8999999761581","false","fever,rash","90","90,76","A","B","","","test","99","true","","categorize-html","290","459722","0.0-6.0-200.0","75589","20222220","common"
"5853.299999952316","false","headache","76","90,76","C","","","","test","100","true","","categorize-html","292","467089","0.0-6.0-202.0","75589","20222220","rare"
"617.7000000476837","false","fever","76","90,76","A","","","","test","101","true","","categorize-html","294","469236","0.0-6.0-204.0","75589","20222220","rare"
"686.4000000953674","false","headache,rash","76","90,76","C","B","","","test","102","true","","categorize-html","296","471435","0.0-6.0-206.0","75589","20222220","rare"
"366.7999999523163","false","rash,fever","76","90,76","B","A","","","test","103","true","","categorize-html","298","473318","0.0-6.0-208.0","75589","20222220","rare"
"612","false","fever,headache","90","90,76","A","C","","","test","104","true","","categorize-html","300","475463","0.0-6.0-210.0","75589","20222220","common"
"890.6999999284744","false","headache,fever","76","90,76","C","A","","","test","105","true","","categorize-html","302","477879","0.0-6.0-212.0","75589","20222220","rare"
"317","false","headache","76","90,76","C","","","","test","106","true","","categorize-html","304","479718","0.0-6.0-214.0","75589","20222220","rare"
"404.2000000476837","false","fever","76","90,76","A","","","","test","107","true","","categorize-html","306","481636","0.0-6.0-216.0","75589","20222220","rare"
"811.9000000953674","false","rash,headache","90","90,76","B","C","","","test","108","true","","categorize-html","308","483982","0.0-6.0-218.0","75589","20222220","common"
"833","false","fever,headache","90","90,76","A","C","","","test","109","true","","categorize-html","310","486322","0.0-6.0-220.0","75589","20222220","common"
"442","false","fever,rash","90","90,76","A","B","","","test","110","true","","categorize-html","312","488281","0.0-6.0-222.0","75589","20222220","common"
"347.2000000476837","false","rash,fever","90","90,76","B","A","","","test","111","true","","categorize-html","314","490144","0.0-6.0-224.0","75589","20222220","common"
"1084.0999999046326","false","headache,rash","76","90,76","C","B","","","test","112","true","","categorize-html","316","492740","0.0-6.0-226.0","75589","20222220","rare"
"958.1999999284744","false","headache,fever","76","90,76","C","A","","","test","113","true","","categorize-html","318","495215","0.0-6.0-228.0","75589","20222220","rare"
"900.5","false","headache","76","90,76","C","","","","test","114","true","","categorize-html","320","497629","0.0-6.0-230.0","75589","20222220","rare"
"811.2000000476837","false","rash,headache","76","90,76","B","C","","","test","115","true","","categorize-html","322","499956","0.0-6.0-232.0","75589","20222220","rare"
"761.2999999523163","false","rash","76","90,76","B","","","","test","116","true","","categorize-html","324","502231","0.0-6.0-234.0","75589","20222220","rare"
"661.2999999523163","false","fever","76","90,76","A","","","","test","117","true","","categorize-html","326","504406","0.0-6.0-236.0","75589","20222220","rare"
"1384.6999999284744","false","rash","76","90,76","B","","","","test","118","true","","categorize-html","328","507308","0.0-6.0-238.0","75589","20222220","rare"
"558.3999999761581","false","fever","76","90,76","A","","","","test","119","true","","categorize-html","330","509381","0.0-6.0-240.0","75589","20222220","rare"
"961.8999999761581","false","headache","76","90,76","C","","","","test","120","true","","categorize-html","332","511878","0.0-6.0-242.0","75589","20222220","rare"
