"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1845.7999999523163","false","headache","90","90,76","A","","","","test","1","true","","categorize-html","39","135321","0.0-6.0-0.0","73468","20222317","common"
"1784.2000000476837","false","rash,headache","90","90,76","B","A","","","test","2","true","","categorize-html","41","138625","0.0-6.0-2.0","73468","20222317","common"
"891.2999999523163","false","fever","76","90,76","C","","","","test","3","true","","categorize-html","43","141032","0.0-6.0-4.0","73468","20222317","rare"
"1022.2000000476837","false","headache","90","90,76","A","","","","test","4","true","","categorize-html","45","143559","0.0-6.0-6.0","73468","20222317","common"
"1240.9000000953674","false","headache,fever","90","90,76","A","C","","","test","5","true","","categorize-html","47","146314","0.0-6.0-8.0","73468","20222317","common"
"871.2999999523163","false","fever","76","90,76","C","","","","test","6","true","","categorize-html","49","148713","0.0-6.0-10.0","73468","20222317","rare"
"648.5999999046326","false","rash","90","90,76","B","","","","test","7","true","","categorize-html","51","150877","0.0-6.0-12.0","73468","20222317","common"
"1257.9000000953674","false","fever,headache","76","90,76","C","A","","","test","8","true","","categorize-html","53","153655","0.0-6.0-14.0","73468","20222317","rare"
"1399.9000000953674","false","rash","90","90,76","B","","","","test","9","true","","categorize-html","55","156577","0.0-6.0-16.0","73468","20222317","common"
"1056.6000001430511","false","headache,rash","90","90,76","A","B","","","test","10","true","","categorize-html","57","159146","0.0-6.0-18.0","73468","20222317","common"
"1106.7000000476837","false","fever,rash","76","90,76","C","B","","","test","11","true","","categorize-html","59","161771","0.0-6.0-20.0","73468","20222317","rare"
"1481.8999998569489","false","rash,fever","90","90,76","B","C","","","test","12","true","","categorize-html","61","164770","0.0-6.0-22.0","73468","20222317","common"
"802.7000000476837","false","headache,fever","76","90,76","A","C","","","test","13","true","","categorize-html","63","167092","0.0-6.0-24.0","73468","20222317","rare"
"3175.5","false","rash,headache","90","90,76","B","A","","","test","14","true","","categorize-html","65","171784","0.0-6.0-26.0","73468","20222317","common"
"771.4000000953674","false","fever","90","90,76","C","","","","test","15","true","","categorize-html","67","174081","0.0-6.0-28.0","73468","20222317","common"
"702.1000001430511","false","fever,rash","76","90,76","C","B","","","test","16","true","","categorize-html","69","176304","0.0-6.0-30.0","73468","20222317","rare"
"775","false","headache","76","90,76","A","","","","test","17","true","","categorize-html","71","178598","0.0-6.0-32.0","73468","20222317","rare"
"609.2000000476837","false","fever","76","90,76","C","","","","test","18","true","","categorize-html","73","180725","0.0-6.0-34.0","73468","20222317","rare"
"1014.3999998569489","false","headache","76","90,76","A","","","","test","19","true","","categorize-html","75","183254","0.0-6.0-36.0","73468","20222317","rare"
"1272.9000000953674","false","fever,headache","76","90,76","C","A","","","test","20","true","","categorize-html","77","186036","0.0-6.0-38.0","73468","20222317","rare"
"741.2000000476837","false","rash","90","90,76","B","","","","test","21","true","","categorize-html","79","188296","0.0-6.0-40.0","73468","20222317","common"
"440.2000000476837","false","rash","90","90,76","B","","","","test","22","true","","categorize-html","81","190251","0.0-6.0-42.0","73468","20222317","common"
"972.9000000953674","false","headache,rash","90","90,76","A","B","","","test","23","true","","categorize-html","83","192740","0.0-6.0-44.0","73468","20222317","common"
"757.1999998092651","false","rash,fever","76","90,76","B","C","","","test","24","true","","categorize-html","85","195006","0.0-6.0-46.0","73468","20222317","rare"
"1131.9000000953674","false","fever,rash","90","90,76","C","B","","","test","25","true","","categorize-html","88","200525","0.0-6.0-49.0","73468","20222317","common"
"712.7000000476837","false","rash","90","90,76","B","","","","test","26","true","","categorize-html","90","202748","0.0-6.0-51.0","73468","20222317","common"
"688.7000000476837","false","fever","90","90,76","C","","","","test","27","true","","categorize-html","92","204950","0.0-6.0-53.0","73468","20222317","common"
"1094.8000001907349","false","headache,fever","76","90,76","A","C","","","test","28","true","","categorize-html","94","207559","0.0-6.0-55.0","73468","20222317","rare"
"1205.6000001430511","false","rash,fever","76","90,76","B","C","","","test","29","true","","categorize-html","96","210282","0.0-6.0-57.0","73468","20222317","rare"
"1114.4000000953674","false","headache","76","90,76","A","","","","test","30","true","","categorize-html","98","212905","0.0-6.0-59.0","73468","20222317","rare"
"670.0999999046326","false","fever","76","90,76","C","","","","test","31","true","","categorize-html","100","215088","0.0-6.0-61.0","73468","20222317","rare"
"795.7000000476837","false","headache,rash","90","90,76","A","B","","","test","32","true","","categorize-html","102","217401","0.0-6.0-63.0","73468","20222317","common"
"1034.2999999523163","false","rash","90","90,76","B","","","","test","33","true","","categorize-html","104","219943","0.0-6.0-65.0","73468","20222317","common"
"1155.2000000476837","false","headache","90","90,76","A","","","","test","34","true","","categorize-html","106","222618","0.0-6.0-67.0","73468","20222317","common"
"1841.5999999046326","false","fever,headache","76","90,76","C","A","","","test","35","true","","categorize-html","108","225989","0.0-6.0-69.0","73468","20222317","rare"
"831.5","false","rash,headache","90","90,76","B","A","","","test","36","true","","categorize-html","110","228351","0.0-6.0-71.0","73468","20222317","common"
"1244.5","false","headache","76","90,76","A","","","","test","37","true","","categorize-html","112","231113","0.0-6.0-73.0","73468","20222317","rare"
"904.6000001430511","false","rash,headache","90","90,76","B","A","","","test","38","true","","categorize-html","114","233529","0.0-6.0-75.0","73468","20222317","common"
"1350.7999999523163","false","headache","76","90,76","A","","","","test","39","true","","categorize-html","116","236406","0.0-6.0-77.0","73468","20222317","rare"
"639.0999999046326","false","headache,rash","76","90,76","A","B","","","test","40","true","","categorize-html","118","238560","0.0-6.0-79.0","73468","20222317","rare"
"700.9000000953674","false","fever","76","90,76","C","","","","test","41","true","","categorize-html","120","240772","0.0-6.0-81.0","73468","20222317","rare"
"712.4000000953674","false","fever,rash","76","90,76","C","B","","","test","42","true","","categorize-html","122","243003","0.0-6.0-83.0","73468","20222317","rare"
"845.8999998569489","false","fever,headache","90","90,76","C","A","","","test","43","true","","categorize-html","124","245356","0.0-6.0-85.0","73468","20222317","common"
"1147.5999999046326","false","headache,fever","76","90,76","A","C","","","test","44","true","","categorize-html","126","248018","0.0-6.0-87.0","73468","20222317","rare"
"1261.5999999046326","false","rash,fever","90","90,76","B","C","","","test","45","true","","categorize-html","128","250804","0.0-6.0-89.0","73468","20222317","common"
"682.5999999046326","false","fever","76","90,76","C","","","","test","46","true","","categorize-html","130","253011","0.0-6.0-91.0","73468","20222317","rare"
"768.2000000476837","false","rash","90","90,76","B","","","","test","47","true","","categorize-html","132","255301","0.0-6.0-93.0","73468","20222317","common"
"546","false","rash","90","90,76","B","","","","test","48","true","","categorize-html","134","257366","0.0-6.0-95.0","73468","20222317","common"
"1033","false","fever,headache","76","90,76","C","A","","","test","49","true","","categorize-html","137","262271","0.0-6.0-98.0","73468","20222317","rare"
"507.39999985694885","false","rash","90","90,76","B","","","","test","50","true","","categorize-html","139","264299","0.0-6.0-100.0","73468","20222317","common"
"467.7999999523163","false","rash","90","90,76","B","","","","test","51","true","","categorize-html","141","266283","0.0-6.0-102.0","73468","20222317","common"
"602.7999999523163","false","headache","76","90,76","A","","","","test","52","true","","categorize-html","143","268394","0.0-6.0-104.0","73468","20222317","rare"
"711.2000000476837","false","headache,rash","90","90,76","A","B","","","test","53","true","","categorize-html","145","270637","0.0-6.0-106.0","73468","20222317","common"
"1052.2999999523163","false","rash,headache","90","90,76","B","A","","","test","54","true","","categorize-html","147","273215","0.0-6.0-108.0","73468","20222317","common"
"1283","false","headache","90","90,76","A","","","","test","55","true","","categorize-html","149","276019","0.0-6.0-110.0","73468","20222317","common"
"809.8999998569489","false","fever,rash","76","90,76","C","B","","","test","56","true","","categorize-html","151","278340","0.0-6.0-112.0","73468","20222317","rare"
"403.5","false","fever","76","90,76","C","","","","test","57","true","","categorize-html","153","280252","0.0-6.0-114.0","73468","20222317","rare"
"720.6999998092651","false","headache,fever","76","90,76","A","C","","","test","58","true","","categorize-html","155","282492","0.0-6.0-116.0","73468","20222317","rare"
"788.3000001907349","false","rash,fever","76","90,76","B","C","","","test","59","true","","categorize-html","157","284795","0.0-6.0-118.0","73468","20222317","rare"
"705.8000001907349","false","fever","76","90,76","C","","","","test","60","true","","categorize-html","159","287026","0.0-6.0-120.0","73468","20222317","rare"
"939.2999999523163","false","headache,rash","90","90,76","A","B","","","test","61","true","","categorize-html","161","289484","0.0-6.0-122.0","73468","20222317","common"
"553.7999999523163","false","rash,fever","90","90,76","B","C","","","test","62","true","","categorize-html","163","291552","0.0-6.0-124.0","73468","20222317","common"
"430.39999985694885","false","fever","76","90,76","C","","","","test","63","true","","categorize-html","165","293502","0.0-6.0-126.0","73468","20222317","rare"
"516.4000000953674","false","headache","90","90,76","A","","","","test","64","true","","categorize-html","167","295544","0.0-6.0-128.0","73468","20222317","common"
"531.7999999523163","false","fever","76","90,76","C","","","","test","65","true","","categorize-html","169","297592","0.0-6.0-130.0","73468","20222317","rare"
"885.9000000953674","false","fever,rash","76","90,76","C","B","","","test","66","true","","categorize-html","171","299987","0.0-6.0-132.0","73468","20222317","rare"
"572.9000000953674","false","fever,headache","76","90,76","C","A","","","test","67","true","","categorize-html","173","302073","0.0-6.0-134.0","73468","20222317","rare"
"1060.2999999523163","false","rash","90","90,76","B","","","","test","68","true","","categorize-html","175","304642","0.0-6.0-136.0","73468","20222317","common"
"737.0999999046326","false","rash,headache","90","90,76","B","A","","","test","69","true","","categorize-html","177","306901","0.0-6.0-138.0","73468","20222317","common"
"955.1000001430511","false","rash","90","90,76","B","","","","test","70","true","","categorize-html","179","309386","0.0-6.0-140.0","73468","20222317","common"
"770.6000001430511","false","headache,fever","76","90,76","A","C","","","test","71","true","","categorize-html","181","311679","0.0-6.0-142.0","73468","20222317","rare"
"695.6000001430511","false","headache","76","90,76","A","","","","test","72","true","","categorize-html","183","313887","0.0-6.0-144.0","73468","20222317","rare"
"1042","false","headache,rash","76","90,76","A","B","","","test","73","true","","categorize-html","186","318326","0.0-6.0-147.0","73468","20222317","rare"
"1066.1999998092651","false","rash,fever","76","90,76","B","C","","","test","74","true","","categorize-html","188","320911","0.0-6.0-149.0","73468","20222317","rare"
"843.2000000476837","false","headache,fever","76","90,76","A","C","","","test","75","true","","categorize-html","190","323274","0.0-6.0-151.0","73468","20222317","rare"
"1194.2000000476837","false","fever","76","90,76","C","","","","test","76","true","","categorize-html","192","325989","0.0-6.0-153.0","73468","20222317","rare"
"621.7000000476837","false","rash,headache","90","90,76","B","A","","","test","77","true","","categorize-html","194","328129","0.0-6.0-155.0","73468","20222317","common"
"534.0999999046326","false","headache","76","90,76","A","","","","test","78","true","","categorize-html","196","330180","0.0-6.0-157.0","73468","20222317","rare"
"557.7999999523163","false","headache","76","90,76","A","","","","test","79","true","","categorize-html","198","332257","0.0-6.0-159.0","73468","20222317","rare"
"1145.7999999523163","false","fever,headache","76","90,76","C","A","","","test","80","true","","categorize-html","200","334917","0.0-6.0-161.0","73468","20222317","rare"
"545.3999998569489","false","fever","76","90,76","C","","","","test","81","true","","categorize-html","202","336982","0.0-6.0-163.0","73468","20222317","rare"
"584","false","fever,rash","90","90,76","C","B","","","test","82","true","","categorize-html","204","339097","0.0-6.0-165.0","73468","20222317","common"
"600","false","rash","90","90,76","B","","","","test","83","true","","categorize-html","206","341217","0.0-6.0-167.0","73468","20222317","common"
"393.30000019073486","false","rash","90","90,76","B","","","","test","84","true","","categorize-html","208","343136","0.0-6.0-169.0","73468","20222317","common"
"813","false","rash,headache","90","90,76","B","A","","","test","85","true","","categorize-html","210","345464","0.0-6.0-171.0","73468","20222317","common"
"656.7999999523163","false","rash","90","90,76","B","","","","test","86","true","","categorize-html","212","347644","0.0-6.0-173.0","73468","20222317","common"
"725.1000001430511","false","fever","76","90,76","C","","","","test","87","true","","categorize-html","214","349890","0.0-6.0-175.0","73468","20222317","rare"
"579.9000000953674","false","headache,rash","76","90,76","A","B","","","test","88","true","","categorize-html","216","351986","0.0-6.0-177.0","73468","20222317","rare"
"1213.9000000953674","false","fever,headache","76","90,76","C","A","","","test","89","true","","categorize-html","218","354709","0.0-6.0-179.0","73468","20222317","rare"
"736.7000000476837","false","headache","76","90,76","A","","","","test","90","true","","categorize-html","220","356957","0.0-6.0-181.0","73468","20222317","rare"
"470.2999999523163","false","fever","90","90,76","C","","","","test","91","true","","categorize-html","222","358948","0.0-6.0-183.0","73468","20222317","common"
"694.7000000476837","false","rash,fever","90","90,76","B","C","","","test","92","true","","categorize-html","224","361162","0.0-6.0-185.0","73468","20222317","common"
"449.5","false","rash","90","90,76","B","","","","test","93","true","","categorize-html","226","363126","0.0-6.0-187.0","73468","20222317","common"
"847","false","headache","76","90,76","A","","","","test","94","true","","categorize-html","228","365494","0.0-6.0-189.0","73468","20222317","rare"
"977.8999998569489","false","fever,rash","90","90,76","C","B","","","test","95","true","","categorize-html","230","367993","0.0-6.0-191.0","73468","20222317","common"
"966.7999999523163","false","headache,fever","76","90,76","A","C","","","test","96","true","","categorize-html","232","370482","0.0-6.0-193.0","73468","20222317","rare"
"3503.7999999523163","false","fever","76","90,76","C","","","","test","97","true","","categorize-html","235","377052","0.0-6.0-196.0","73468","20222317","rare"
"1199.9000000953674","false","fever,rash","76","90,76","C","B","","","test","98","true","","categorize-html","237","379762","0.0-6.0-198.0","73468","20222317","rare"
"681.2999999523163","false","rash","90","90,76","B","","","","test","99","true","","categorize-html","239","381957","0.0-6.0-200.0","73468","20222317","common"
"507.19999980926514","false","headache","76","90,76","A","","","","test","100","true","","categorize-html","241","383988","0.0-6.0-202.0","73468","20222317","rare"
"501.09999990463257","false","rash","76","90,76","B","","","","test","101","true","","categorize-html","243","386008","0.0-6.0-204.0","73468","20222317","rare"
"950.6000001430511","false","fever,headache","76","90,76","C","A","","","test","102","true","","categorize-html","245","388476","0.0-6.0-206.0","73468","20222317","rare"
"1195.7999999523163","false","rash,fever","90","90,76","B","C","","","test","103","true","","categorize-html","247","391193","0.0-6.0-208.0","73468","20222317","common"
"1415.5","false","headache,fever","76","90,76","A","C","","","test","104","true","","categorize-html","249","394117","0.0-6.0-210.0","73468","20222317","rare"
"1399.4000000953674","false","rash,headache","76","90,76","B","A","","","test","105","true","","categorize-html","251","397032","0.0-6.0-212.0","73468","20222317","rare"
"628.5","false","headache","76","90,76","A","","","","test","106","true","","categorize-html","253","399177","0.0-6.0-214.0","73468","20222317","rare"
"521.8000001907349","false","fever","90","90,76","C","","","","test","107","true","","categorize-html","255","401213","0.0-6.0-216.0","73468","20222317","common"
"797.8000001907349","false","headache,rash","76","90,76","A","B","","","test","108","true","","categorize-html","257","403526","0.0-6.0-218.0","73468","20222317","rare"
"526.5999999046326","false","rash","90","90,76","B","","","","test","109","true","","categorize-html","259","405584","0.0-6.0-220.0","73468","20222317","common"
"661.7000000476837","false","fever,rash","90","90,76","C","B","","","test","110","true","","categorize-html","261","407763","0.0-6.0-222.0","73468","20222317","common"
"824.6999998092651","false","headache,fever","76","90,76","A","C","","","test","111","true","","categorize-html","263","410108","0.0-6.0-224.0","73468","20222317","rare"
"621.3000001907349","false","headache","76","90,76","A","","","","test","112","true","","categorize-html","265","412243","0.0-6.0-226.0","73468","20222317","rare"
"562.6000001430511","false","rash","90","90,76","B","","","","test","113","true","","categorize-html","267","414321","0.0-6.0-228.0","73468","20222317","common"
"548.8999998569489","false","fever","76","90,76","C","","","","test","114","true","","categorize-html","269","416383","0.0-6.0-230.0","73468","20222317","rare"
"626.2000000476837","false","fever","76","90,76","C","","","","test","115","true","","categorize-html","271","418524","0.0-6.0-232.0","73468","20222317","rare"
"573.2000000476837","false","headache","90","90,76","A","","","","test","116","true","","categorize-html","273","420606","0.0-6.0-234.0","73468","20222317","common"
"690.5999999046326","false","rash,fever","90","90,76","B","C","","","test","117","true","","categorize-html","275","422806","0.0-6.0-236.0","73468","20222317","common"
"865.2999999523163","false","fever,headache","76","90,76","C","A","","","test","118","true","","categorize-html","277","425181","0.0-6.0-238.0","73468","20222317","rare"
"691.1000001430511","false","rash,headache","90","90,76","B","A","","","test","119","true","","categorize-html","279","427399","0.0-6.0-240.0","73468","20222317","common"
"1319.6000001430511","false","headache,rash","90","90,76","A","B","","","test","120","true","","categorize-html","281","430231","0.0-6.0-242.0","73468","20222317","common"
