"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"917.4000000059605","false","fever,rash","90","90,76","B","A","","","test","47","true","","categorize-html","149","532717","0.0-6.0-93.0","75937","20222215","common"
"2345.5","false","rash,headache","76","90,76","A","C","","","test","48","true","","categorize-html","151","536579","0.0-6.0-95.0","75937","20222215","rare"
"1901.4000000059605","false","rash,headache","76","90,76","A","C","","","test","49","true","","categorize-html","154","951536","0.0-6.0-98.0","75937","20222215","rare"
"2162.7000000178814","false","fever","90","90,76","B","","","","test","50","true","","categorize-html","156","955229","0.0-6.0-100.0","75937","20222215","common"
"877.8999999761581","false","fever","90","90,76","B","","","","test","51","true","","categorize-html","158","957630","0.0-6.0-102.0","75937","20222215","common"
"1296.9000000059605","false","headache","76","90,76","C","","","","test","52","true","","categorize-html","160","960441","0.0-6.0-104.0","75937","20222215","rare"
"1693.7999999821186","false","fever,headache","76","90,76","B","C","","","test","53","true","","categorize-html","162","963658","0.0-6.0-106.0","75937","20222215","rare"
"3565.5","false","fever,rash","90","90,76","B","A","","","test","54","true","","categorize-html","164","968749","0.0-6.0-108.0","75937","20222215","common"
"1301.7999999821186","false","headache,rash","76","90,76","C","A","","","test","55","true","","categorize-html","166","971579","0.0-6.0-110.0","75937","20222215","rare"
"2423.7999999821186","false","rash,fever","90","90,76","A","B","","","test","56","true","","categorize-html","168","975509","0.0-6.0-112.0","75937","20222215","common"
"1596.7000000178814","false","headache","76","90,76","C","","","","test","57","true","","categorize-html","170","978626","0.0-6.0-114.0","75937","20222215","rare"
"1009.3000000119209","false","rash","90","90,76","A","","","","test","58","true","","categorize-html","172","981165","0.0-6.0-116.0","75937","20222215","common"
"1766.4000000059605","false","headache,fever","76","90,76","C","B","","","test","59","true","","categorize-html","174","984454","0.0-6.0-118.0","75937","20222215","rare"
"1737.2000000178814","false","rash","76","90,76","A","","","","test","60","true","","categorize-html","176","987705","0.0-6.0-120.0","75937","20222215","rare"
"1078.6000000238419","false","fever,rash","90","90,76","B","A","","","test","61","true","","categorize-html","178","990313","0.0-6.0-122.0","75937","20222215","common"
"1287.800000011921","false","headache,rash","76","90,76","C","A","","","test","62","true","","categorize-html","180","993117","0.0-6.0-124.0","75937","20222215","rare"
"1715.9000000059605","false","rash,fever","90","90,76","A","B","","","test","63","true","","categorize-html","182","996354","0.0-6.0-126.0","75937","20222215","common"
"822.9000000059605","false","headache","76","90,76","C","","","","test","64","true","","categorize-html","184","998705","0.0-6.0-128.0","75937","20222215","rare"
"1176.7000000178814","false","rash","90","90,76","A","","","","test","65","true","","categorize-html","186","1001404","0.0-6.0-130.0","75937","20222215","common"
"956.5999999940395","false","fever,headache","90","90,76","B","C","","","test","66","true","","categorize-html","188","1003878","0.0-6.0-132.0","75937","20222215","common"
"652.9000000059605","false","headache","76","90,76","C","","","","test","67","true","","categorize-html","190","1006063","0.0-6.0-134.0","75937","20222215","rare"
"1307.5999999940395","false","rash","90","90,76","A","","","","test","68","true","","categorize-html","192","1008883","0.0-6.0-136.0","75937","20222215","common"
"1273.5","false","fever","90","90,76","B","","","","test","69","true","","categorize-html","194","1011670","0.0-6.0-138.0","75937","20222215","common"
"774.3999999761581","false","rash,headache","76","90,76","A","C","","","test","70","true","","categorize-html","196","1013964","0.0-6.0-140.0","75937","20222215","rare"
"827.0999999940395","false","fever","90","90,76","B","","","","test","71","true","","categorize-html","198","1016315","0.0-6.0-142.0","75937","20222215","common"
"1637.5","false","headache,fever","90","90,76","C","B","","","test","72","true","","categorize-html","200","1019463","0.0-6.0-144.0","75937","20222215","common"
"1074.2000000178814","false","rash,fever","90","90,76","A","B","","","test","73","true","","categorize-html","203","1023397","0.0-6.0-147.0","75937","20222215","common"
"613.0999999940395","false","fever,rash","90","90,76","B","A","","","test","74","true","","categorize-html","205","1025517","0.0-6.0-149.0","75937","20222215","common"
"571","false","headache,rash","76","90,76","C","A","","","test","75","true","","categorize-html","207","1027622","0.0-6.0-151.0","75937","20222215","rare"
"701.2999999821186","false","fever,headache","76","90,76","B","C","","","test","76","true","","categorize-html","209","1029843","0.0-6.0-153.0","75937","20222215","rare"
"653","false","headache","76","90,76","C","","","","test","77","true","","categorize-html","211","1032008","0.0-6.0-155.0","75937","20222215","rare"
"658.7000000178814","false","fever","90","90,76","B","","","","test","78","true","","categorize-html","213","1034175","0.0-6.0-157.0","75937","20222215","common"
"1146.7000000178814","false","rash","90","90,76","A","","","","test","79","true","","categorize-html","215","1036846","0.0-6.0-159.0","75937","20222215","common"
"359.80000001192093","false","rash,headache","76","90,76","A","C","","","test","80","true","","categorize-html","217","1038740","0.0-6.0-161.0","75937","20222215","rare"
"746.4000000059605","false","fever","90","90,76","B","","","","test","81","true","","categorize-html","219","1041003","0.0-6.0-163.0","75937","20222215","common"
"552.2999999821186","false","headache","76","90,76","C","","","","test","82","true","","categorize-html","221","1043076","0.0-6.0-165.0","75937","20222215","rare"
"596.3000000119209","false","headache,fever","76","90,76","C","B","","","test","83","true","","categorize-html","223","1045186","0.0-6.0-167.0","75937","20222215","rare"
"1478.3999999761581","false","rash","90","90,76","A","","","","test","84","true","","categorize-html","225","1048170","0.0-6.0-169.0","75937","20222215","common"
"707.5999999940395","false","headache,fever","76","90,76","C","B","","","test","85","true","","categorize-html","227","1050393","0.0-6.0-171.0","75937","20222215","rare"
"780.0999999940395","false","headache","76","90,76","C","","","","test","86","true","","categorize-html","229","1052682","0.0-6.0-173.0","75937","20222215","rare"
"1850.2999999821186","false","headache,rash","76","90,76","C","A","","","test","87","true","","categorize-html","231","1056053","0.0-6.0-175.0","75937","20222215","rare"
"777.3999999761581","false","rash,fever","90","90,76","A","B","","","test","88","true","","categorize-html","233","1058339","0.0-6.0-177.0","75937","20222215","common"
"660.8999999761581","false","rash","90","90,76","A","","","","test","89","true","","categorize-html","235","1060514","0.0-6.0-179.0","75937","20222215","common"
"518","false","fever,headache","76","90,76","B","C","","","test","90","true","","categorize-html","237","1062555","0.0-6.0-181.0","75937","20222215","rare"
"672.9000000059605","false","fever","90","90,76","B","","","","test","91","true","","categorize-html","239","1064759","0.0-6.0-183.0","75937","20222215","common"
"566","false","fever,rash","90","90,76","B","A","","","test","92","true","","categorize-html","241","1066831","0.0-6.0-185.0","75937","20222215","common"
"934.4000000059605","false","rash,headache","76","90,76","A","C","","","test","93","true","","categorize-html","243","1069281","0.0-6.0-187.0","75937","20222215","rare"
"514.7000000178814","false","headache","76","90,76","C","","","","test","94","true","","categorize-html","245","1071303","0.0-6.0-189.0","75937","20222215","rare"
"988.2999999821186","false","fever","90","90,76","B","","","","test","95","true","","categorize-html","247","1073799","0.0-6.0-191.0","75937","20222215","common"
"1065","false","rash","90","90,76","A","","","","test","96","true","","categorize-html","249","1076397","0.0-6.0-193.0","75937","20222215","common"
"980.1999999880791","false","fever,rash","90","90,76","B","A","","","test","97","true","","categorize-html","252","1080977","0.0-6.0-196.0","75937","20222215","common"
"683.9000000059605","false","rash","90","90,76","A","","","","test","98","true","","categorize-html","254","1083187","0.0-6.0-198.0","75937","20222215","common"
"559.6999999880791","false","rash,fever","90","90,76","A","B","","","test","99","true","","categorize-html","256","1085266","0.0-6.0-200.0","75937","20222215","common"
"478.2000000178814","false","headache","76","90,76","C","","","","test","100","true","","categorize-html","258","1087275","0.0-6.0-202.0","75937","20222215","rare"
"564.5999999940395","false","fever","90","90,76","B","","","","test","101","true","","categorize-html","260","1089349","0.0-6.0-204.0","75937","20222215","common"
"460.09999999403954","false","rash","90","90,76","A","","","","test","102","true","","categorize-html","262","1091346","0.0-6.0-206.0","75937","20222215","common"
"460.40000000596046","false","rash,headache","76","90,76","A","C","","","test","103","true","","categorize-html","264","1093328","0.0-6.0-208.0","75937","20222215","rare"
"575","false","fever,headache","76","90,76","B","C","","","test","104","true","","categorize-html","266","1095427","0.0-6.0-210.0","75937","20222215","rare"
"500.10000002384186","false","headache","76","90,76","C","","","","test","105","true","","categorize-html","268","1097442","0.0-6.0-212.0","75937","20222215","rare"
"597.7000000178814","false","headache,fever","76","90,76","C","B","","","test","106","true","","categorize-html","270","1099559","0.0-6.0-214.0","75937","20222215","rare"
"549.2000000178814","false","headache,rash","76","90,76","C","A","","","test","107","true","","categorize-html","272","1101625","0.0-6.0-216.0","75937","20222215","rare"
"959.5","false","fever","90","90,76","B","","","","test","108","true","","categorize-html","274","1104094","0.0-6.0-218.0","75937","20222215","common"
"1294.9000000059605","false","headache","76","90,76","C","","","","test","109","true","","categorize-html","276","1106895","0.0-6.0-220.0","75937","20222215","rare"
"1283.0999999940395","false","fever,rash","90","90,76","B","A","","","test","110","true","","categorize-html","278","1109698","0.0-6.0-222.0","75937","20222215","common"
"911.1999999880791","false","rash,fever","90","90,76","A","B","","","test","111","true","","categorize-html","280","1112129","0.0-6.0-224.0","75937","20222215","common"
"1070","false","fever","90","90,76","B","","","","test","112","true","","categorize-html","282","1114712","0.0-6.0-226.0","75937","20222215","common"
"614.6999999880791","false","rash","90","90,76","A","","","","test","113","true","","categorize-html","284","1116850","0.0-6.0-228.0","75937","20222215","common"
"547.6999999880791","false","fever,headache","76","90,76","B","C","","","test","114","true","","categorize-html","286","1118922","0.0-6.0-230.0","75937","20222215","rare"
"793.3999999761581","false","headache,fever","76","90,76","C","B","","","test","115","true","","categorize-html","288","1121231","0.0-6.0-232.0","75937","20222215","rare"
"805.0999999940395","false","rash,headache","76","90,76","A","C","","","test","116","true","","categorize-html","290","1123550","0.0-6.0-234.0","75937","20222215","rare"
"705.1999999880791","false","fever","90","90,76","B","","","","test","117","true","","categorize-html","292","1125770","0.0-6.0-236.0","75937","20222215","common"
"801.7000000178814","false","headache,rash","76","90,76","C","A","","","test","118","true","","categorize-html","294","1128091","0.0-6.0-238.0","75937","20222215","rare"
"454.5","false","headache","76","90,76","C","","","","test","119","true","","categorize-html","296","1130067","0.0-6.0-240.0","75937","20222215","rare"
"1051.699999988079","false","rash","90","90,76","A","","","","test","120","true","","categorize-html","298","1132632","0.0-6.0-242.0","75937","20222215","common"
