"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2303.2000000476837","false","fever,rash","90","76,90","B","C","","","test","62","true","","categorize-html","163","554126","0.0-6.0-124.0","76117","20222717","rare"
"988.7000000476837","false","rash,headache","90","76,90","C","A","","","test","63","true","","categorize-html","165","556632","0.0-6.0-126.0","76117","20222717","rare"
"2657.1999999284744","false","headache,fever","76","76,90","A","B","","","test","64","true","","categorize-html","167","560806","0.0-6.0-128.0","76117","20222717","common"
"704.1000000238419","false","headache","76","76,90","A","","","","test","65","true","","categorize-html","169","563017","0.0-6.0-130.0","76117","20222717","common"
"859.2999999523163","false","rash","90","76,90","C","","","","test","66","true","","categorize-html","171","565388","0.0-6.0-132.0","76117","20222717","rare"
"1894.1000000238419","false","headache","76","76,90","A","","","","test","67","true","","categorize-html","173","568802","0.0-6.0-134.0","76117","20222717","common"
"2301.1999999284744","false","fever","76","76,90","B","","","","test","68","true","","categorize-html","175","572624","0.0-6.0-136.0","76117","20222717","common"
"1050.7999999523163","false","fever,headache","76","76,90","B","A","","","test","69","true","","categorize-html","177","575192","0.0-6.0-138.0","76117","20222717","common"
"1496.2000000476837","false","rash,fever","90","76,90","C","B","","","test","70","true","","categorize-html","179","578204","0.0-6.0-140.0","76117","20222717","rare"
"1433.2000000476837","false","headache,rash","90","76,90","A","C","","","test","71","true","","categorize-html","181","581152","0.0-6.0-142.0","76117","20222717","rare"
"475.2999999523163","false","rash","90","76,90","C","","","","test","72","true","","categorize-html","183","583139","0.0-6.0-144.0","76117","20222717","rare"
"1485.7999999523163","false","headache","76","76,90","A","","","","test","73","true","","categorize-html","186","591189","0.0-6.0-147.0","76117","20222717","common"
"591.6999999284744","false","headache","76","76,90","A","","","","test","74","true","","categorize-html","188","593292","0.0-6.0-149.0","76117","20222717","common"
"1663.2000000476837","false","fever,rash","90","76,90","B","C","","","test","75","true","","categorize-html","190","596464","0.0-6.0-151.0","76117","20222717","rare"
"744.6000000238419","false","fever","76","76,90","B","","","","test","76","true","","categorize-html","192","598723","0.0-6.0-153.0","76117","20222717","common"
"1504.5","false","rash,headache","90","76,90","C","A","","","test","77","true","","categorize-html","194","601734","0.0-6.0-155.0","76117","20222717","rare"
"917.8999999761581","false","headache,rash","90","76,90","A","C","","","test","78","true","","categorize-html","196","604166","0.0-6.0-157.0","76117","20222717","rare"
"985.3000000715256","false","rash","90","76,90","C","","","","test","79","true","","categorize-html","198","606672","0.0-6.0-159.0","76117","20222717","rare"
"1285.3999999761581","false","headache,fever","76","76,90","A","B","","","test","80","true","","categorize-html","200","609474","0.0-6.0-161.0","76117","20222717","common"
"1473.3999999761581","false","rash,fever","90","76,90","C","B","","","test","81","true","","categorize-html","202","612454","0.0-6.0-163.0","76117","20222717","rare"
"1231.5","false","fever,headache","76","76,90","B","A","","","test","82","true","","categorize-html","204","615210","0.0-6.0-165.0","76117","20222717","common"
"550.1000000238419","false","fever","76","76,90","B","","","","test","83","true","","categorize-html","206","617281","0.0-6.0-167.0","76117","20222717","common"
"930.6000000238419","false","rash","90","76,90","C","","","","test","84","true","","categorize-html","208","619724","0.0-6.0-169.0","76117","20222717","rare"
"1190.7000000476837","false","fever","76","76,90","B","","","","test","85","true","","categorize-html","210","622435","0.0-6.0-171.0","76117","20222717","common"
"1109.1000000238419","false","headache","76","76,90","A","","","","test","86","true","","categorize-html","212","625063","0.0-6.0-173.0","76117","20222717","common"
"1210.6999999284744","false","rash,headache","90","76,90","C","A","","","test","87","true","","categorize-html","214","627793","0.0-6.0-175.0","76117","20222717","rare"
"1395.7999999523163","false","headache","76","76,90","A","","","","test","88","true","","categorize-html","216","630703","0.0-6.0-177.0","76117","20222717","common"
"1272.5","false","headache,rash","90","76,90","A","C","","","test","89","true","","categorize-html","218","633491","0.0-6.0-179.0","76117","20222717","rare"
